"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/14/2017 02:15:00","NORTH",61755,21.04,-0.28,0.00
"01/14/2017 02:15:00","NPX",61845,22.45,1.13,0.00
"01/14/2017 02:15:00","O H",61846,21.13,-0.19,0.00
"01/14/2017 02:15:00","PJM",61847,21.62,0.30,0.00
"01/14/2017 02:15:00","WEST",61752,21.55,0.23,0.00
"01/14/2017 02:20:00","CAPITL",61757,22.47,1.17,0.00
"01/14/2017 02:20:00","CENTRL",61754,21.70,0.40,0.00
"01/14/2017 02:20:00","DUNWOD",61760,22.41,1.11,0.00
"01/14/2017 02:20:00","GENESE",61753,21.60,0.30,0.00
"01/14/2017 02:20:00","H Q",61844,20.79,-0.51,0.00
"01/14/2017 02:20:00","HUD VL",61758,22.51,1.21,0.00
"01/14/2017 02:20:00","LONGIL",61762,22.53,1.23,0.00
"01/14/2017 02:20:00","MHK VL",61756,22.04,0.75,0.00
"01/14/2017 02:20:00","MILLWD",61759,22.49,1.19,0.00
"01/14/2017 02:20:00","N.Y.C.",61761,22.51,1.21,0.00
"01/14/2017 02:20:00","NORTH",61755,21.02,-0.28,0.00
"01/14/2017 02:20:00","NPX",61845,22.41,1.11,0.00
"01/14/2017 02:20:00","O H",61846,21.17,-0.13,0.00
"01/14/2017 02:20:00","PJM",61847,21.66,0.36,0.00
"01/14/2017 02:20:00","WEST",61752,21.57,0.28,0.00
"01/14/2017 02:25:00","CAPITL",61757,22.47,1.19,0.00
"01/14/2017 02:25:00","CENTRL",61754,21.68,0.40,0.00
"01/14/2017 02:25:00","DUNWOD",61760,22.38,1.11,0.00
"01/14/2017 02:25:00","GENESE",61753,21.57,0.30,0.00
"01/14/2017 02:25:00","H Q",61844,20.77,-0.51,0.00
"01/14/2017 02:25:00","HUD VL",61758,22.49,1.21,0.00
"01/14/2017 02:25:00","LONGIL",61762,22.49,1.21,0.00
"01/14/2017 02:25:00","MHK VL",61756,22.02,0.74,0.00
"01/14/2017 02:25:00","MILLWD",61759,22.47,1.19,0.00
"01/14/2017 02:25:00","N.Y.C.",61761,22.47,1.19,0.00
"01/14/2017 02:25:00","NORTH",61755,21.00,-0.28,0.00
"01/14/2017 02:25:00","NPX",61845,22.38,1.11,0.00
"01/14/2017 02:25:00","O H",61846,21.15,-0.13,0.00
"01/14/2017 02:25:00","PJM",61847,21.62,0.34,0.00
"01/14/2017 02:25:00","WEST",61752,21.57,0.30,0.00
"01/14/2017 02:30:00","CAPITL",61757,22.40,1.19,0.00
"01/14/2017 02:30:00","CENTRL",61754,21.59,0.38,0.00
"01/14/2017 02:30:00","DUNWOD",61760,22.31,1.10,0.00
"01/14/2017 02:30:00","GENESE",61753,21.53,0.32,0.00
"01/14/2017 02:30:00","H Q",61844,20.70,-0.51,0.00
"01/14/2017 02:30:00","HUD VL",61758,22.40,1.19,0.00
"01/14/2017 02:30:00","LONGIL",61762,22.42,1.21,0.00
"01/14/2017 02:30:00","MHK VL",61756,21.95,0.74,0.00
"01/14/2017 02:30:00","MILLWD",61759,22.38,1.17,0.00
"01/14/2017 02:30:00","N.Y.C.",61761,22.40,1.19,0.00
"01/14/2017 02:30:00","NORTH",61755,20.92,-0.30,0.00
"01/14/2017 02:30:00","NPX",61845,22.31,1.10,0.00
"01/14/2017 02:30:00","O H",61846,21.11,-0.11,0.00
"01/14/2017 02:30:00","PJM",61847,21.53,0.32,0.00
"01/14/2017 02:30:00","WEST",61752,21.53,0.32,0.00
"01/14/2017 02:35:00","CAPITL",61757,22.38,1.17,0.00
"01/14/2017 02:35:00","CENTRL",61754,21.61,0.40,0.00
"01/14/2017 02:35:00","DUNWOD",61760,22.31,1.10,0.00
"01/14/2017 02:35:00","GENESE",61753,21.55,0.34,0.00
"01/14/2017 02:35:00","H Q",61844,20.70,-0.51,0.00
"01/14/2017 02:35:00","HUD VL",61758,22.40,1.19,0.00
"01/14/2017 02:35:00","LONGIL",61762,22.40,1.19,0.00
"01/14/2017 02:35:00","MHK VL",61756,21.95,0.74,0.00
"01/14/2017 02:35:00","MILLWD",61759,22.38,1.17,0.00
"01/14/2017 02:35:00","N.Y.C.",61761,22.40,1.19,0.00
"01/14/2017 02:35:00","NORTH",61755,20.94,-0.28,0.00
"01/14/2017 02:35:00","NPX",61845,22.29,1.08,0.00
"01/14/2017 02:35:00","O H",61846,21.15,-0.06,0.00
"01/14/2017 02:35:00","PJM",61847,21.57,0.36,0.00
"01/14/2017 02:35:00","WEST",61752,21.57,0.36,0.00
"01/14/2017 02:40:00","CAPITL",61757,22.36,1.16,0.00
"01/14/2017 02:40:00","CENTRL",61754,21.59,0.40,0.00
"01/14/2017 02:40:00","DUNWOD",61760,22.29,1.10,0.00
"01/14/2017 02:40:00","GENESE",61753,21.51,0.32,0.00
"01/14/2017 02:40:00","H Q",61844,20.68,-0.51,0.00
"01/14/2017 02:40:00","HUD VL",61758,22.38,1.19,0.00
"01/14/2017 02:40:00","LONGIL",61762,22.38,1.19,0.00
"01/14/2017 02:40:00","MHK VL",61756,21.91,0.72,0.00
"01/14/2017 02:40:00","MILLWD",61759,22.36,1.16,0.00
"01/14/2017 02:40:00","N.Y.C.",61761,22.38,1.19,0.00
"01/14/2017 02:40:00","NORTH",61755,20.94,-0.25,0.00
"01/14/2017 02:40:00","NPX",61845,22.27,1.08,0.00
"01/14/2017 02:40:00","O H",61846,21.09,-0.11,0.00
"01/14/2017 02:40:00","PJM",61847,21.51,0.32,0.00
"01/14/2017 02:40:00","WEST",61752,21.51,0.32,0.00
"01/14/2017 02:45:00","CAPITL",61757,22.18,1.12,0.00
"01/14/2017 02:45:00","CENTRL",61754,21.55,0.48,0.00
"01/14/2017 02:45:00","DUNWOD",61760,22.12,1.05,0.00
"01/14/2017 02:45:00","GENESE",61753,21.48,0.42,0.00
"01/14/2017 02:45:00","H Q",61844,20.56,-0.51,0.00
"01/14/2017 02:45:00","HUD VL",61758,22.22,1.16,0.00
"01/14/2017 02:45:00","LONGIL",61762,22.20,1.14,0.00
"01/14/2017 02:45:00","MHK VL",61756,21.82,0.76,0.00
"01/14/2017 02:45:00","MILLWD",61759,22.18,1.12,0.00
"01/14/2017 02:45:00","N.Y.C.",61761,22.20,1.14,0.00
"01/14/2017 02:45:00","NORTH",61755,20.81,-0.25,0.00
"01/14/2017 02:45:00","NPX",61845,22.07,1.01,0.00
"01/14/2017 02:45:00","O H",61846,21.15,0.08,0.00
"01/14/2017 02:45:00","PJM",61847,21.53,0.46,0.00
"01/14/2017 02:45:00","WEST",61752,21.57,0.50,0.00
"01/14/2017 02:50:00","CAPITL",61757,22.05,1.09,0.00
"01/14/2017 02:50:00","CENTRL",61754,21.48,0.52,0.00
"01/14/2017 02:50:00","DUNWOD",61760,22.01,1.05,0.00
"01/14/2017 02:50:00","GENESE",61753,21.42,0.46,0.00
"01/14/2017 02:50:00","H Q",61844,20.43,-0.52,0.00
"01/14/2017 02:50:00","HUD VL",61758,22.09,1.13,0.00
"01/14/2017 02:50:00","LONGIL",61762,22.05,1.09,0.00
"01/14/2017 02:50:00","MHK VL",61756,21.71,0.75,0.00
"01/14/2017 02:50:00","MILLWD",61759,22.07,1.11,0.00
"01/14/2017 02:50:00","N.Y.C.",61761,22.09,1.13,0.00
"01/14/2017 02:50:00","NORTH",61755,20.66,-0.29,0.00
"01/14/2017 02:50:00","NPX",61845,20.20,0.99,1.74
"01/14/2017 02:50:00","O H",61846,21.12,0.17,0.00
"01/14/2017 02:50:00","PJM",61847,21.46,0.50,0.00
"01/14/2017 02:50:00","WEST",61752,21.57,0.61,0.00
"01/14/2017 02:55:00","CAPITL",61757,21.73,1.07,0.00
"01/14/2017 02:55:00","CENTRL",61754,21.20,0.54,0.00
"01/14/2017 02:55:00","DUNWOD",61760,21.67,1.01,0.00
"01/14/2017 02:55:00","GENESE",61753,21.13,0.48,0.00
"01/14/2017 02:55:00","H Q",61844,20.16,-0.50,0.00
"01/14/2017 02:55:00","HUD VL",61758,21.77,1.11,0.00
"01/14/2017 02:55:00","LONGIL",61762,21.69,1.03,0.00
"01/14/2017 02:55:00","MHK VL",61756,21.40,0.74,0.00
"01/14/2017 02:55:00","MILLWD",61759,21.73,1.07,0.00
"01/14/2017 02:55:00","N.Y.C.",61761,21.75,1.09,0.00
"01/14/2017 02:55:00","NORTH",61755,20.39,-0.27,0.00
"01/14/2017 02:55:00","NPX",61845,19.87,0.95,1.74
"01/14/2017 02:55:00","O H",61846,20.84,0.19,0.00
"01/14/2017 02:55:00","PJM",61847,21.18,0.52,0.00
"01/14/2017 02:55:00","WEST",61752,21.28,0.62,0.00
"01/14/2017 03:00:00","CAPITL",61757,23.44,1.22,0.00
"01/14/2017 03:00:00","CENTRL",61754,22.69,0.47,0.00
"01/14/2017 03:00:00","DUNWOD",61760,23.35,1.13,0.00
"01/14/2017 03:00:00","GENESE",61753,22.56,0.33,0.00
"01/14/2017 03:00:00","H Q",61844,21.69,-0.53,0.00
"01/14/2017 03:00:00","HUD VL",61758,23.47,1.24,0.00
"01/14/2017 03:00:00","LONGIL",61762,23.40,1.18,0.00
"01/14/2017 03:00:00","MHK VL",61756,23.00,0.78,0.00
"01/14/2017 03:00:00","MILLWD",61759,23.44,1.22,0.00
"01/14/2017 03:00:00","N.Y.C.",61761,23.47,1.24,0.00
"01/14/2017 03:00:00","NORTH",61755,21.93,-0.29,0.00
"01/14/2017 03:00:00","NPX",61845,21.61,1.13,1.74
"01/14/2017 03:00:00","O H",61846,22.16,-0.07,0.00
"01/14/2017 03:00:00","PJM",61847,22.64,0.42,0.00
"01/14/2017 03:00:00","WEST",61752,22.60,0.38,0.00
"01/14/2017 03:05:00","CAPITL",61757,25.75,1.41,0.00
"01/14/2017 03:05:00","CENTRL",61754,24.78,0.44,0.00
"01/14/2017 03:05:00","DUNWOD",61760,25.63,1.29,0.00
"01/14/2017 03:05:00","GENESE",61753,24.66,0.32,0.00
"01/14/2017 03:05:00","H Q",61844,23.76,-0.58,0.00
"01/14/2017 03:05:00","HUD VL",61758,25.73,1.39,0.00
"01/14/2017 03:05:00","LONGIL",61762,25.70,1.36,0.00
"01/14/2017 03:05:00","MHK VL",61756,25.19,0.85,0.00
"01/14/2017 03:05:00","MILLWD",61759,25.70,1.36,0.00
"01/14/2017 03:05:00","N.Y.C.",61761,25.73,1.39,0.00
"01/14/2017 03:05:00","NORTH",61755,24.00,-0.34,0.00
"01/14/2017 03:05:00","NPX",61845,27.33,1.31,-1.68
"01/14/2017 03:05:00","O H",61846,24.15,-0.20,0.00
"01/14/2017 03:05:00","PJM",61847,24.71,0.37,0.00
"01/14/2017 03:05:00","WEST",61752,24.61,0.27,0.00
"01/14/2017 03:10:00","CAPITL",61757,24.57,1.37,0.00
"01/14/2017 03:10:00","CENTRL",61754,23.62,0.42,0.00
"01/14/2017 03:10:00","DUNWOD",61760,24.41,1.21,0.00
"01/14/2017 03:10:00","GENESE",61753,23.48,0.28,0.00
"01/14/2017 03:10:00","H Q",61844,22.64,-0.56,0.00
"01/14/2017 03:10:00","HUD VL",61758,24.52,1.32,0.00
"01/14/2017 03:10:00","LONGIL",61762,24.48,1.28,0.00
"01/14/2017 03:10:00","MHK VL",61756,24.01,0.81,0.00
"01/14/2017 03:10:00","MILLWD",61759,24.50,1.30,0.00
"01/14/2017 03:10:00","N.Y.C.",61761,24.52,1.32,0.00
"01/14/2017 03:10:00","NORTH",61755,22.88,-0.32,0.00
"01/14/2017 03:10:00","NPX",61845,26.16,1.28,-1.68
"01/14/2017 03:10:00","O H",61846,23.02,-0.19,0.00
"01/14/2017 03:10:00","PJM",61847,23.57,0.37,0.00
"01/14/2017 03:10:00","WEST",61752,23.46,0.26,0.00
"01/14/2017 03:15:00","CAPITL",61757,23.97,1.29,0.00
"01/14/2017 03:15:00","CENTRL",61754,23.03,0.36,0.00
"01/14/2017 03:15:00","DUNWOD",61760,23.85,1.18,0.00
"01/14/2017 03:15:00","GENESE",61753,22.90,0.23,0.00
"01/14/2017 03:15:00","H Q",61844,22.15,-0.52,0.00
"01/14/2017 03:15:00","HUD VL",61758,23.94,1.27,0.00
"01/14/2017 03:15:00","LONGIL",61762,23.90,1.22,0.00
"01/14/2017 03:15:00","MHK VL",61756,23.44,0.77,0.00
"01/14/2017 03:15:00","MILLWD",61759,23.92,1.25,0.00
"01/14/2017 03:15:00","N.Y.C.",61761,23.94,1.27,0.00
"01/14/2017 03:15:00","NORTH",61755,22.42,-0.25,0.00
"01/14/2017 03:15:00","NPX",61845,25.55,1.20,-1.68
"01/14/2017 03:15:00","O H",61846,22.40,-0.27,0.00
"01/14/2017 03:15:00","PJM",61847,22.97,0.29,0.00
"01/14/2017 03:15:00","WEST",61752,22.83,0.16,0.00
"01/14/2017 03:20:00","CAPITL",61757,23.70,1.28,0.00
"01/14/2017 03:20:00","CENTRL",61754,22.74,0.31,0.00
"01/14/2017 03:20:00","DUNWOD",61760,23.59,1.17,0.00
"01/14/2017 03:20:00","GENESE",61753,22.63,0.20,0.00
"01/14/2017 03:20:00","H Q",61844,21.93,-0.49,0.00
"01/14/2017 03:20:00","HUD VL",61758,23.68,1.26,0.00
"01/14/2017 03:20:00","LONGIL",61762,23.64,1.21,0.00
"01/14/2017 03:20:00","MHK VL",61756,23.17,0.74,0.00
"01/14/2017 03:20:00","MILLWD",61759,23.66,1.23,0.00
"01/14/2017 03:20:00","N.Y.C.",61761,23.68,1.26,0.00
"01/14/2017 03:20:00","NORTH",61755,22.16,-0.27,0.00
"01/14/2017 03:20:00","NPX",61845,23.61,1.19,0.00
"01/14/2017 03:20:00","O H",61846,22.11,-0.31,0.00
"01/14/2017 03:20:00","PJM",61847,22.65,0.22,0.00
"01/14/2017 03:20:00","WEST",61752,22.56,0.14,0.00
"01/14/2017 03:25:00","CAPITL",61757,23.54,1.25,0.00
"01/14/2017 03:25:00","CENTRL",61754,22.69,0.40,0.00
"01/14/2017 03:25:00","DUNWOD",61760,23.43,1.14,0.00
"01/14/2017 03:25:00","GENESE",61753,22.58,0.29,0.00
"01/14/2017 03:25:00","H Q",61844,21.78,-0.51,0.00
"01/14/2017 03:25:00","HUD VL",61758,23.54,1.25,0.00
"01/14/2017 03:25:00","LONGIL",61762,23.49,1.20,0.00
"01/14/2017 03:25:00","MHK VL",61756,23.05,0.76,0.00
"01/14/2017 03:25:00","MILLWD",61759,23.52,1.23,0.00
"01/14/2017 03:25:00","N.Y.C.",61761,23.54,1.25,0.00
"01/14/2017 03:25:00","NORTH",61755,22.02,-0.27,0.00
"01/14/2017 03:25:00","NPX",61845,23.43,1.14,0.00
"01/14/2017 03:25:00","O H",61846,22.14,-0.15,0.00
"01/14/2017 03:25:00","PJM",61847,22.63,0.33,0.00
"01/14/2017 03:25:00","WEST",61752,22.58,0.29,0.00
"01/14/2017 03:30:00","CAPITL",61757,25.10,1.35,0.00
"01/14/2017 03:30:00","CENTRL",61754,24.10,0.36,0.00
"01/14/2017 03:30:00","DUNWOD",61760,25.00,1.26,0.00
"01/14/2017 03:30:00","GENESE",61753,23.96,0.21,0.00
"01/14/2017 03:30:00","H Q",61844,23.20,-0.55,0.00
"01/14/2017 03:30:00","HUD VL",61758,25.10,1.35,0.00
"01/14/2017 03:30:00","LONGIL",61762,25.07,1.33,0.00
"01/14/2017 03:30:00","MHK VL",61756,24.55,0.81,0.00
"01/14/2017 03:30:00","MILLWD",61759,25.07,1.33,0.00
"01/14/2017 03:30:00","N.Y.C.",61761,25.10,1.35,0.00
"01/14/2017 03:30:00","NORTH",61755,23.48,-0.26,0.00
"01/14/2017 03:30:00","NPX",61845,25.00,1.26,0.00
"01/14/2017 03:30:00","O H",61846,23.43,-0.31,0.00
"01/14/2017 03:30:00","PJM",61847,24.03,0.29,0.00
"01/14/2017 03:30:00","WEST",61752,23.86,0.12,0.00
"01/14/2017 03:35:00","CAPITL",61757,26.12,1.45,0.00
"01/14/2017 03:35:00","CENTRL",61754,24.94,0.27,0.00
"01/14/2017 03:35:00","DUNWOD",61760,26.00,1.33,0.00
"01/14/2017 03:35:00","GENESE",61753,24.76,0.10,0.00
"01/14/2017 03:35:00","H Q",61844,24.12,-0.54,0.00
"01/14/2017 03:35:00","HUD VL",61758,26.09,1.43,0.00
"01/14/2017 03:35:00","LONGIL",61762,26.07,1.41,0.00
"01/14/2017 03:35:00","MHK VL",61756,25.48,0.81,0.00
"01/14/2017 03:35:00","MILLWD",61759,26.07,1.41,0.00
"01/14/2017 03:35:00","N.Y.C.",61761,26.09,1.43,0.00
"01/14/2017 03:35:00","NORTH",61755,24.42,-0.25,0.00
"01/14/2017 03:35:00","NPX",61845,26.05,1.38,0.00
"01/14/2017 03:35:00","O H",61846,24.15,-0.52,0.00
"01/14/2017 03:35:00","PJM",61847,24.84,0.17,0.00
"01/14/2017 03:35:00","WEST",61752,24.62,-0.05,0.00
"01/14/2017 03:40:00","CAPITL",61757,25.12,1.40,0.00
"01/14/2017 03:40:00","CENTRL",61754,23.98,0.26,0.00
"01/14/2017 03:40:00","DUNWOD",61760,25.00,1.28,0.00
"01/14/2017 03:40:00","GENESE",61753,23.86,0.14,0.00
"01/14/2017 03:40:00","H Q",61844,23.20,-0.52,0.00
"01/14/2017 03:40:00","HUD VL",61758,25.10,1.38,0.00
"01/14/2017 03:40:00","LONGIL",61762,25.07,1.35,0.00
"01/14/2017 03:40:00","MHK VL",61756,24.50,0.78,0.00
"01/14/2017 03:40:00","MILLWD",61759,25.07,1.35,0.00
"01/14/2017 03:40:00","N.Y.C.",61761,25.07,1.35,0.00
"01/14/2017 03:40:00","NORTH",61755,23.48,-0.24,0.00
"01/14/2017 03:40:00","NPX",61845,25.05,1.33,0.00
"01/14/2017 03:40:00","O H",61846,23.27,-0.45,0.00
"01/14/2017 03:40:00","PJM",61847,23.91,0.19,0.00
"01/14/2017 03:40:00","WEST",61752,23.72,0.00,0.00
"01/14/2017 03:45:00","CAPITL",61757,25.14,1.38,0.00
"01/14/2017 03:45:00","CENTRL",61754,24.07,0.31,0.00
"01/14/2017 03:45:00","DUNWOD",61760,25.02,1.26,0.00
"01/14/2017 03:45:00","GENESE",61753,23.93,0.17,0.00
"01/14/2017 03:45:00","H Q",61844,23.24,-0.52,0.00
"01/14/2017 03:45:00","HUD VL",61758,25.12,1.35,0.00
"01/14/2017 03:45:00","LONGIL",61762,25.10,1.33,0.00
"01/14/2017 03:45:00","MHK VL",61756,24.55,0.78,0.00
"01/14/2017 03:45:00","MILLWD",61759,25.10,1.33,0.00
"01/14/2017 03:45:00","N.Y.C.",61761,25.10,1.33,0.00
"01/14/2017 03:45:00","NORTH",61755,23.53,-0.24,0.00
"01/14/2017 03:45:00","NPX",61845,25.07,1.31,0.00
"01/14/2017 03:45:00","O H",61846,23.36,-0.40,0.00
"01/14/2017 03:45:00","PJM",61847,24.00,0.24,0.00
"01/14/2017 03:45:00","WEST",61752,23.81,0.05,0.00
"01/14/2017 03:50:00","CAPITL",61757,24.36,1.34,0.00
"01/14/2017 03:50:00","CENTRL",61754,23.33,0.30,0.00
"01/14/2017 03:50:00","DUNWOD",61760,24.27,1.24,0.00
"01/14/2017 03:50:00","GENESE",61753,23.19,0.16,0.00
"01/14/2017 03:50:00","H Q",61844,22.52,-0.51,0.00
"01/14/2017 03:50:00","HUD VL",61758,24.36,1.34,0.00
"01/14/2017 03:50:00","LONGIL",61762,24.34,1.31,0.00
"01/14/2017 03:50:00","MHK VL",61756,23.79,0.76,0.00
"01/14/2017 03:50:00","MILLWD",61759,24.34,1.31,0.00
"01/14/2017 03:50:00","N.Y.C.",61761,24.34,1.31,0.00
"01/14/2017 03:50:00","NORTH",61755,22.80,-0.23,0.00
"01/14/2017 03:50:00","NPX",61845,24.27,1.24,0.00
"01/14/2017 03:50:00","O H",61846,22.64,-0.39,0.00
"01/14/2017 03:50:00","PJM",61847,23.26,0.23,0.00
"01/14/2017 03:50:00","WEST",61752,23.07,0.05,0.00
"01/14/2017 03:55:00","CAPITL",61757,24.80,1.31,0.00
"01/14/2017 03:55:00","CENTRL",61754,23.86,0.37,0.00
"01/14/2017 03:55:00","DUNWOD",61760,24.73,1.24,0.00
"01/14/2017 03:55:00","GENESE",61753,23.69,0.21,0.00
"01/14/2017 03:55:00","H Q",61844,22.94,-0.54,0.00
"01/14/2017 03:55:00","HUD VL",61758,24.82,1.34,0.00
"01/14/2017 03:55:00","LONGIL",61762,24.77,1.29,0.00
"01/14/2017 03:55:00","MHK VL",61756,24.28,0.80,0.00
"01/14/2017 03:55:00","MILLWD",61759,24.80,1.31,0.00
"01/14/2017 03:55:00","N.Y.C.",61761,24.80,1.31,0.00
"01/14/2017 03:55:00","NORTH",61755,23.25,-0.23,0.00
"01/14/2017 03:55:00","NPX",61845,24.73,1.24,0.00
"01/14/2017 03:55:00","O H",61846,23.20,-0.28,0.00
"01/14/2017 03:55:00","PJM",61847,23.81,0.33,0.00
"01/14/2017 03:55:00","WEST",61752,23.65,0.17,0.00
"01/14/2017 04:00:00","CAPITL",61757,23.47,1.20,0.00
"01/14/2017 04:00:00","CENTRL",61754,22.69,0.42,0.00
"01/14/2017 04:00:00","DUNWOD",61760,23.38,1.11,0.00
"01/14/2017 04:00:00","GENESE",61753,22.58,0.31,0.00
"01/14/2017 04:00:00","H Q",61844,21.75,-0.51,0.00
"01/14/2017 04:00:00","HUD VL",61758,23.47,1.20,0.00
"01/14/2017 04:00:00","LONGIL",61762,23.40,1.13,0.00
"01/14/2017 04:00:00","MHK VL",61756,23.02,0.76,0.00
"01/14/2017 04:00:00","MILLWD",61759,23.45,1.18,0.00
"01/14/2017 04:00:00","N.Y.C.",61761,23.42,1.16,0.00
"01/14/2017 04:00:00","NORTH",61755,22.04,-0.22,0.00
"01/14/2017 04:00:00","NPX",61845,23.38,1.11,0.00
"01/14/2017 04:00:00","O H",61846,22.16,-0.11,0.00
"01/14/2017 04:00:00","PJM",61847,22.62,0.36,0.00
"01/14/2017 04:00:00","WEST",61752,22.58,0.31,0.00
"01/14/2017 04:05:00","CAPITL",61757,23.24,1.15,0.00
"01/14/2017 04:05:00","CENTRL",61754,22.55,0.46,0.00
"01/14/2017 04:05:00","DUNWOD",61760,23.13,1.04,0.00
"01/14/2017 04:05:00","GENESE",61753,22.51,0.42,0.00
"01/14/2017 04:05:00","H Q",61844,21.60,-0.49,0.00
"01/14/2017 04:05:00","HUD VL",61758,23.26,1.17,0.00
"01/14/2017 04:05:00","LONGIL",61762,23.15,1.06,0.00
"01/14/2017 04:05:00","MHK VL",61756,22.86,0.77,0.00
"01/14/2017 04:05:00","MILLWD",61759,23.21,1.13,0.00
"01/14/2017 04:05:00","N.Y.C.",61761,23.19,1.10,0.00
"01/14/2017 04:05:00","NORTH",61755,21.87,-0.22,0.00
"01/14/2017 04:05:00","NPX",61845,7.09,1.02,16.02
"01/14/2017 04:05:00","O H",61846,22.11,0.02,0.00
"01/14/2017 04:05:00","PJM",61847,22.51,0.42,0.00
"01/14/2017 04:05:00","WEST",61752,22.57,0.49,0.00
"01/14/2017 04:10:00","CAPITL",61757,23.31,1.15,0.00
"01/14/2017 04:10:00","CENTRL",61754,22.57,0.42,0.00
"01/14/2017 04:10:00","DUNWOD",61760,23.22,1.06,0.00
"01/14/2017 04:10:00","GENESE",61753,22.53,0.38,0.00
"01/14/2017 04:10:00","H Q",61844,21.67,-0.49,0.00
"01/14/2017 04:10:00","HUD VL",61758,23.33,1.17,0.00
"01/14/2017 04:10:00","LONGIL",61762,23.24,1.09,0.00
"01/14/2017 04:10:00","MHK VL",61756,22.93,0.78,0.00
"01/14/2017 04:10:00","MILLWD",61759,23.31,1.15,0.00
"01/14/2017 04:10:00","N.Y.C.",61761,23.28,1.13,0.00
"01/14/2017 04:10:00","NORTH",61755,21.95,-0.20,0.00
"01/14/2017 04:10:00","NPX",61845,7.15,1.02,16.02
"01/14/2017 04:10:00","O H",61846,22.09,-0.07,0.00
"01/14/2017 04:10:00","PJM",61847,22.51,0.35,0.00
"01/14/2017 04:10:00","WEST",61752,22.55,0.40,0.00
"01/14/2017 04:15:00","CAPITL",61757,21.82,1.08,0.00
"01/14/2017 04:15:00","CENTRL",61754,21.19,0.46,0.00
"01/14/2017 04:15:00","DUNWOD",61760,21.73,1.00,0.00
"01/14/2017 04:15:00","GENESE",61753,21.15,0.41,0.00
"01/14/2017 04:15:00","H Q",61844,20.26,-0.48,0.00
"01/14/2017 04:15:00","HUD VL",61758,21.84,1.10,0.00
"01/14/2017 04:15:00","LONGIL",61762,21.75,1.02,0.00
"01/14/2017 04:15:00","MHK VL",61756,21.48,0.75,0.00
"01/14/2017 04:15:00","MILLWD",61759,21.80,1.06,0.00
"01/14/2017 04:15:00","N.Y.C.",61761,21.80,1.06,0.00
"01/14/2017 04:15:00","NORTH",61755,20.51,-0.23,0.00
"01/14/2017 04:15:00","NPX",61845,5.65,0.93,16.02
"01/14/2017 04:15:00","O H",61846,20.80,0.06,0.00
"01/14/2017 04:15:00","PJM",61847,21.15,0.41,0.00
"01/14/2017 04:15:00","WEST",61752,21.24,0.50,0.00
"01/14/2017 04:20:00","CAPITL",61757,20.91,1.01,0.00
"01/14/2017 04:20:00","CENTRL",61754,20.34,0.44,0.00
"01/14/2017 04:20:00","DUNWOD",61760,20.84,0.94,0.00
"01/14/2017 04:20:00","GENESE",61753,20.36,0.46,0.00
"01/14/2017 04:20:00","H Q",61844,19.44,-0.46,0.00
"01/14/2017 04:20:00","HUD VL",61758,20.93,1.03,0.00
"01/14/2017 04:20:00","LONGIL",61762,20.87,0.97,0.00
"01/14/2017 04:20:00","MHK VL",61756,20.62,0.72,0.00
"01/14/2017 04:20:00","MILLWD",61759,20.91,1.01,0.00
"01/14/2017 04:20:00","N.Y.C.",61761,20.89,0.99,0.00
"01/14/2017 04:20:00","NORTH",61755,19.70,-0.20,0.00
"01/14/2017 04:20:00","NPX",61845,13.94,0.87,6.84
"01/14/2017 04:20:00","O H",61846,20.02,0.12,0.00
"01/14/2017 04:20:00","PJM",61847,20.30,0.40,0.00
"01/14/2017 04:20:00","WEST",61752,20.46,0.56,0.00
"01/14/2017 04:25:00","CAPITL",61757,23.90,1.18,0.00
"01/14/2017 04:25:00","CENTRL",61754,23.20,0.48,0.00
"01/14/2017 04:25:00","DUNWOD",61760,23.81,1.09,0.00
"01/14/2017 04:25:00","GENESE",61753,23.17,0.45,0.00
"01/14/2017 04:25:00","H Q",61844,22.22,-0.50,0.00
"01/14/2017 04:25:00","HUD VL",61758,23.92,1.20,0.00
"01/14/2017 04:25:00","LONGIL",61762,23.85,1.14,0.00
"01/14/2017 04:25:00","MHK VL",61756,23.51,0.79,0.00
"01/14/2017 04:25:00","MILLWD",61759,23.88,1.16,0.00
"01/14/2017 04:25:00","N.Y.C.",61761,23.88,1.16,0.00
"01/14/2017 04:25:00","NORTH",61755,22.49,-0.23,0.00
"01/14/2017 04:25:00","NPX",61845,16.88,1.00,6.84
"01/14/2017 04:25:00","O H",61846,22.76,0.05,0.00
"01/14/2017 04:25:00","PJM",61847,23.13,0.41,0.00
"01/14/2017 04:25:00","WEST",61752,23.26,0.54,0.00
"01/14/2017 04:30:00","CAPITL",61757,5.22,0.26,0.00
"01/14/2017 04:30:00","CENTRL",61754,5.08,0.12,0.00
"01/14/2017 04:30:00","DUNWOD",61760,5.20,0.24,0.00
"01/14/2017 04:30:00","GENESE",61753,5.08,0.12,0.00
"01/14/2017 04:30:00","H Q",61844,4.85,-0.11,0.00
"01/14/2017 04:30:00","HUD VL",61758,5.22,0.26,0.00
"01/14/2017 04:30:00","LONGIL",61762,5.21,0.25,0.00
"01/14/2017 04:30:00","MHK VL",61756,5.14,0.18,0.00
