"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/30/2017 08:00:00","NORTH",61755,26.63,-0.71,0.00
"01/30/2017 08:00:00","NPX",61845,29.14,1.80,0.00
"01/30/2017 08:00:00","O H",61846,25.29,-2.05,0.00
"01/30/2017 08:00:00","PJM",61847,27.72,0.38,0.00
"01/30/2017 08:00:00","WEST",61752,25.95,-1.39,0.00
"01/30/2017 08:05:00","CAPITL",61757,29.37,1.66,0.00
"01/30/2017 08:05:00","CENTRL",61754,28.10,0.39,0.00
"01/30/2017 08:05:00","DUNWOD",61760,30.17,2.47,0.00
"01/30/2017 08:05:00","GENESE",61753,26.96,-0.75,0.00
"01/30/2017 08:05:00","H Q",61844,26.85,-0.86,0.00
"01/30/2017 08:05:00","HUD VL",61758,30.26,2.55,0.00
"01/30/2017 08:05:00","LONGIL",61762,30.89,3.19,0.00
"01/30/2017 08:05:00","MHK VL",61756,28.96,1.25,0.00
"01/30/2017 08:05:00","MILLWD",61759,30.31,2.60,0.00
"01/30/2017 08:05:00","N.Y.C.",61761,30.37,2.66,0.00
"01/30/2017 08:05:00","NORTH",61755,26.96,-0.75,0.00
"01/30/2017 08:05:00","NPX",61845,29.56,1.86,0.00
"01/30/2017 08:05:00","O H",61846,25.55,-2.16,0.00
"01/30/2017 08:05:00","PJM",61847,28.07,0.36,0.00
"01/30/2017 08:05:00","WEST",61752,26.21,-1.50,0.00
"01/30/2017 08:10:00","CAPITL",61757,30.59,1.70,0.00
"01/30/2017 08:10:00","CENTRL",61754,29.35,0.46,0.00
"01/30/2017 08:10:00","DUNWOD",61760,31.46,2.57,0.00
"01/30/2017 08:10:00","GENESE",61753,28.17,-0.72,0.00
"01/30/2017 08:10:00","H Q",61844,27.99,-0.90,0.00
"01/30/2017 08:10:00","HUD VL",61758,31.52,2.63,0.00
"01/30/2017 08:10:00","LONGIL",61762,32.15,3.26,0.00
"01/30/2017 08:10:00","MHK VL",61756,30.22,1.33,0.00
"01/30/2017 08:10:00","MILLWD",61759,31.58,2.69,0.00
"01/30/2017 08:10:00","N.Y.C.",61761,31.63,2.75,0.00
"01/30/2017 08:10:00","NORTH",61755,28.11,-0.78,0.00
"01/30/2017 08:10:00","NPX",61845,30.79,1.91,0.00
"01/30/2017 08:10:00","O H",61846,26.75,-2.14,0.00
"01/30/2017 08:10:00","PJM",61847,29.32,0.43,0.00
"01/30/2017 08:10:00","WEST",61752,27.44,-1.44,0.00
"01/30/2017 08:15:00","CAPITL",61757,30.99,1.73,0.00
"01/30/2017 08:15:00","CENTRL",61754,29.70,0.44,0.00
"01/30/2017 08:15:00","DUNWOD",61760,31.86,2.60,0.00
"01/30/2017 08:15:00","GENESE",61753,28.50,-0.76,0.00
"01/30/2017 08:15:00","H Q",61844,28.38,-0.88,0.00
"01/30/2017 08:15:00","HUD VL",61758,31.95,2.69,0.00
"01/30/2017 08:15:00","LONGIL",61762,32.59,3.33,0.00
"01/30/2017 08:15:00","MHK VL",61756,30.58,1.32,0.00
"01/30/2017 08:15:00","MILLWD",61759,32.01,2.75,0.00
"01/30/2017 08:15:00","N.Y.C.",61761,32.04,2.78,0.00
"01/30/2017 08:15:00","NORTH",61755,28.50,-0.76,0.00
"01/30/2017 08:15:00","NPX",61845,31.22,1.96,0.00
"01/30/2017 08:15:00","O H",61846,27.01,-2.25,0.00
"01/30/2017 08:15:00","PJM",61847,29.67,0.41,0.00
"01/30/2017 08:15:00","WEST",61752,27.71,-1.55,0.00
"01/30/2017 08:20:00","CAPITL",61757,31.05,1.76,0.00
"01/30/2017 08:20:00","CENTRL",61754,29.67,0.38,0.00
"01/30/2017 08:20:00","DUNWOD",61760,31.90,2.61,0.00
"01/30/2017 08:20:00","GENESE",61753,28.50,-0.79,0.00
"01/30/2017 08:20:00","H Q",61844,28.41,-0.88,0.00
"01/30/2017 08:20:00","HUD VL",61758,32.02,2.72,0.00
"01/30/2017 08:20:00","LONGIL",61762,32.66,3.37,0.00
"01/30/2017 08:20:00","MHK VL",61756,30.61,1.32,0.00
"01/30/2017 08:20:00","MILLWD",61759,32.04,2.75,0.00
"01/30/2017 08:20:00","N.Y.C.",61761,32.08,2.78,0.00
"01/30/2017 08:20:00","NORTH",61755,28.53,-0.76,0.00
"01/30/2017 08:20:00","NPX",61845,31.25,1.96,0.00
"01/30/2017 08:20:00","O H",61846,27.01,-2.28,0.00
"01/30/2017 08:20:00","PJM",61847,29.64,0.35,0.00
"01/30/2017 08:20:00","WEST",61752,27.68,-1.61,0.00
"01/30/2017 08:25:00","CAPITL",61757,30.99,1.73,0.00
"01/30/2017 08:25:00","CENTRL",61754,29.73,0.47,0.00
"01/30/2017 08:25:00","DUNWOD",61760,31.84,2.58,0.00
"01/30/2017 08:25:00","GENESE",61753,28.59,-0.67,0.00
"01/30/2017 08:25:00","H Q",61844,28.38,-0.88,0.00
"01/30/2017 08:25:00","HUD VL",61758,31.92,2.66,0.00
"01/30/2017 08:25:00","LONGIL",61762,32.54,3.28,0.00
"01/30/2017 08:25:00","MHK VL",61756,30.58,1.32,0.00
"01/30/2017 08:25:00","MILLWD",61759,31.95,2.69,0.00
"01/30/2017 08:25:00","N.Y.C.",61761,31.98,2.72,0.00
"01/30/2017 08:25:00","NORTH",61755,28.50,-0.76,0.00
"01/30/2017 08:25:00","NPX",61845,31.19,1.93,0.00
"01/30/2017 08:25:00","O H",61846,27.15,-2.11,0.00
"01/30/2017 08:25:00","PJM",61847,29.70,0.44,0.00
"01/30/2017 08:25:00","WEST",61752,27.83,-1.43,0.00
"01/30/2017 08:30:00","CAPITL",61757,31.30,1.74,0.00
"01/30/2017 08:30:00","CENTRL",61754,30.03,0.47,0.00
"01/30/2017 08:30:00","DUNWOD",61760,32.13,2.57,0.00
"01/30/2017 08:30:00","GENESE",61753,28.88,-0.68,0.00
"01/30/2017 08:30:00","H Q",61844,28.67,-0.89,0.00
"01/30/2017 08:30:00","HUD VL",61758,32.25,2.69,0.00
"01/30/2017 08:30:00","LONGIL",61762,32.90,3.34,0.00
"01/30/2017 08:30:00","MHK VL",61756,30.89,1.33,0.00
"01/30/2017 08:30:00","MILLWD",61759,32.28,2.72,0.00
"01/30/2017 08:30:00","N.Y.C.",61761,32.28,2.72,0.00
"01/30/2017 08:30:00","NORTH",61755,28.82,-0.74,0.00
"01/30/2017 08:30:00","NPX",61845,31.51,1.95,0.00
"01/30/2017 08:30:00","O H",61846,27.43,-2.13,0.00
"01/30/2017 08:30:00","PJM",61847,30.00,0.44,0.00
"01/30/2017 08:30:00","WEST",61752,28.14,-1.42,0.00
"01/30/2017 08:35:00","CAPITL",61757,31.37,1.75,0.00
"01/30/2017 08:35:00","CENTRL",61754,30.09,0.47,0.00
"01/30/2017 08:35:00","DUNWOD",61760,32.23,2.61,0.00
"01/30/2017 08:35:00","GENESE",61753,28.91,-0.71,0.00
"01/30/2017 08:35:00","H Q",61844,28.73,-0.89,0.00
"01/30/2017 08:35:00","HUD VL",61758,32.34,2.72,0.00
"01/30/2017 08:35:00","LONGIL",61762,33.00,3.38,0.00
"01/30/2017 08:35:00","MHK VL",61756,30.95,1.33,0.00
"01/30/2017 08:35:00","MILLWD",61759,32.38,2.76,0.00
"01/30/2017 08:35:00","N.Y.C.",61761,32.40,2.78,0.00
"01/30/2017 08:35:00","NORTH",61755,28.91,-0.71,0.00
"01/30/2017 08:35:00","NPX",61845,31.57,1.95,0.00
"01/30/2017 08:35:00","O H",61846,27.49,-2.13,0.00
"01/30/2017 08:35:00","PJM",61847,30.09,0.47,0.00
"01/30/2017 08:35:00","WEST",61752,28.17,-1.45,0.00
"01/30/2017 08:40:00","CAPITL",61757,31.56,1.81,0.00
"01/30/2017 08:40:00","CENTRL",61754,30.17,0.42,0.00
"01/30/2017 08:40:00","DUNWOD",61760,32.46,2.71,0.00
"01/30/2017 08:40:00","GENESE",61753,28.95,-0.80,0.00
"01/30/2017 08:40:00","H Q",61844,28.86,-0.89,0.00
"01/30/2017 08:40:00","HUD VL",61758,32.52,2.77,0.00
"01/30/2017 08:40:00","LONGIL",61762,33.20,3.45,0.00
"01/30/2017 08:40:00","MHK VL",61756,31.09,1.34,0.00
"01/30/2017 08:40:00","MILLWD",61759,32.58,2.83,0.00
"01/30/2017 08:40:00","N.Y.C.",61761,32.60,2.86,0.00
"01/30/2017 08:40:00","NORTH",61755,28.98,-0.77,0.00
"01/30/2017 08:40:00","NPX",61845,31.80,2.05,0.00
"01/30/2017 08:40:00","O H",61846,27.46,-2.29,0.00
"01/30/2017 08:40:00","PJM",61847,30.20,0.45,0.00
"01/30/2017 08:40:00","WEST",61752,28.17,-1.58,0.00
"01/30/2017 08:45:00","CAPITL",61757,31.36,1.78,0.00
"01/30/2017 08:45:00","CENTRL",61754,30.03,0.44,0.00
"01/30/2017 08:45:00","DUNWOD",61760,32.25,2.66,0.00
"01/30/2017 08:45:00","GENESE",61753,28.88,-0.71,0.00
"01/30/2017 08:45:00","H Q",61844,28.70,-0.89,0.00
"01/30/2017 08:45:00","HUD VL",61758,32.34,2.75,0.00
"01/30/2017 08:45:00","LONGIL",61762,32.96,3.37,0.00
"01/30/2017 08:45:00","MHK VL",61756,30.92,1.33,0.00
"01/30/2017 08:45:00","MILLWD",61759,32.37,2.78,0.00
"01/30/2017 08:45:00","N.Y.C.",61761,32.40,2.81,0.00
"01/30/2017 08:45:00","NORTH",61755,28.82,-0.77,0.00
"01/30/2017 08:45:00","NPX",61845,31.60,2.01,0.00
"01/30/2017 08:45:00","O H",61846,27.43,-2.16,0.00
"01/30/2017 08:45:00","PJM",61847,30.06,0.47,0.00
"01/30/2017 08:45:00","WEST",61752,28.14,-1.45,0.00
"01/30/2017 08:50:00","CAPITL",61757,31.36,1.78,0.00
"01/30/2017 08:50:00","CENTRL",61754,30.03,0.44,0.00
"01/30/2017 08:50:00","DUNWOD",61760,32.25,2.66,0.00
"01/30/2017 08:50:00","GENESE",61753,28.88,-0.71,0.00
"01/30/2017 08:50:00","H Q",61844,28.67,-0.92,0.00
"01/30/2017 08:50:00","HUD VL",61758,32.34,2.75,0.00
"01/30/2017 08:50:00","LONGIL",61762,32.96,3.37,0.00
"01/30/2017 08:50:00","MHK VL",61756,30.92,1.33,0.00
"01/30/2017 08:50:00","MILLWD",61759,32.40,2.81,0.00
"01/30/2017 08:50:00","N.Y.C.",61761,32.43,2.84,0.00
"01/30/2017 08:50:00","NORTH",61755,28.79,-0.80,0.00
"01/30/2017 08:50:00","NPX",61845,31.60,2.01,0.00
"01/30/2017 08:50:00","O H",61846,27.43,-2.16,0.00
"01/30/2017 08:50:00","PJM",61847,30.06,0.47,0.00
"01/30/2017 08:50:00","WEST",61752,28.14,-1.45,0.00
"01/30/2017 08:55:00","CAPITL",61757,31.70,1.79,0.00
"01/30/2017 08:55:00","CENTRL",61754,30.36,0.45,0.00
"01/30/2017 08:55:00","DUNWOD",61760,32.63,2.72,0.00
"01/30/2017 08:55:00","GENESE",61753,29.13,-0.78,0.00
"01/30/2017 08:55:00","H Q",61844,28.98,-0.93,0.00
"01/30/2017 08:55:00","HUD VL",61758,32.72,2.81,0.00
"01/30/2017 08:55:00","LONGIL",61762,33.35,3.44,0.00
"01/30/2017 08:55:00","MHK VL",61756,31.22,1.31,0.00
"01/30/2017 08:55:00","MILLWD",61759,32.75,2.84,0.00
"01/30/2017 08:55:00","N.Y.C.",61761,32.81,2.90,0.00
"01/30/2017 08:55:00","NORTH",61755,29.10,-0.81,0.00
"01/30/2017 08:55:00","NPX",61845,31.97,2.06,0.00
"01/30/2017 08:55:00","O H",61846,27.66,-2.24,0.00
"01/30/2017 08:55:00","PJM",61847,30.38,0.48,0.00
"01/30/2017 08:55:00","WEST",61752,28.38,-1.52,0.00
"01/30/2017 09:00:00","CAPITL",61757,30.33,1.74,0.00
"01/30/2017 09:00:00","CENTRL",61754,28.95,0.37,0.00
"01/30/2017 09:00:00","DUNWOD",61760,31.16,2.57,0.00
"01/30/2017 09:00:00","GENESE",61753,27.78,-0.80,0.00
"01/30/2017 09:00:00","H Q",61844,27.70,-0.89,0.00
"01/30/2017 09:00:00","HUD VL",61758,31.24,2.66,0.00
"01/30/2017 09:00:00","LONGIL",61762,31.67,3.09,0.00
"01/30/2017 09:00:00","MHK VL",61756,29.84,1.26,0.00
"01/30/2017 09:00:00","MILLWD",61759,31.27,2.69,0.00
"01/30/2017 09:00:00","N.Y.C.",61761,31.36,2.77,0.00
"01/30/2017 09:00:00","NORTH",61755,27.78,-0.80,0.00
"01/30/2017 09:00:00","NPX",61845,30.53,1.94,0.00
"01/30/2017 09:00:00","O H",61846,26.27,-2.31,0.00
"01/30/2017 09:00:00","PJM",61847,28.93,0.34,0.00
"01/30/2017 09:00:00","WEST",61752,26.92,-1.66,0.00
"01/30/2017 09:05:00","CAPITL",61757,29.70,1.71,0.00
"01/30/2017 09:05:00","CENTRL",61754,28.33,0.34,0.00
"01/30/2017 09:05:00","DUNWOD",61760,30.54,2.55,0.00
"01/30/2017 09:05:00","GENESE",61753,27.21,-0.78,0.00
"01/30/2017 09:05:00","H Q",61844,27.13,-0.87,0.00
"01/30/2017 09:05:00","HUD VL",61758,30.60,2.60,0.00
"01/30/2017 09:05:00","LONGIL",61762,31.07,3.08,0.00
"01/30/2017 09:05:00","MHK VL",61756,29.23,1.23,0.00
"01/30/2017 09:05:00","MILLWD",61759,30.66,2.66,0.00
"01/30/2017 09:05:00","N.Y.C.",61761,30.71,2.71,0.00
"01/30/2017 09:05:00","NORTH",61755,27.21,-0.78,0.00
"01/30/2017 09:05:00","NPX",61845,29.93,1.93,0.00
"01/30/2017 09:05:00","O H",61846,25.70,-2.30,0.00
"01/30/2017 09:05:00","PJM",61847,28.27,0.28,0.00
"01/30/2017 09:05:00","WEST",61752,26.34,-1.65,0.00
"01/30/2017 09:10:00","CAPITL",61757,29.87,1.72,0.00
"01/30/2017 09:10:00","CENTRL",61754,28.43,0.28,0.00
"01/30/2017 09:10:00","DUNWOD",61760,30.74,2.59,0.00
"01/30/2017 09:10:00","GENESE",61753,27.25,-0.90,0.00
"01/30/2017 09:10:00","H Q",61844,27.28,-0.87,0.00
"01/30/2017 09:10:00","HUD VL",61758,30.83,2.68,0.00
"01/30/2017 09:10:00","LONGIL",61762,31.33,3.18,0.00
"01/30/2017 09:10:00","MHK VL",61756,29.36,1.21,0.00
"01/30/2017 09:10:00","MILLWD",61759,30.86,2.70,0.00
"01/30/2017 09:10:00","N.Y.C.",61761,30.94,2.79,0.00
"01/30/2017 09:10:00","NORTH",61755,27.36,-0.79,0.00
"01/30/2017 09:10:00","NPX",61845,30.12,1.97,0.00
"01/30/2017 09:10:00","O H",61846,25.70,-2.45,0.00
"01/30/2017 09:10:00","PJM",61847,28.38,0.22,0.00
"01/30/2017 09:10:00","WEST",61752,26.35,-1.80,0.00
"01/30/2017 09:15:00","CAPITL",61757,30.30,1.71,0.00
"01/30/2017 09:15:00","CENTRL",61754,28.98,0.40,0.00
"01/30/2017 09:15:00","DUNWOD",61760,31.16,2.57,0.00
"01/30/2017 09:15:00","GENESE",61753,27.75,-0.83,0.00
"01/30/2017 09:15:00","H Q",61844,27.70,-0.89,0.00
"01/30/2017 09:15:00","HUD VL",61758,31.21,2.63,0.00
"01/30/2017 09:15:00","LONGIL",61762,31.76,3.17,0.00
"01/30/2017 09:15:00","MHK VL",61756,29.81,1.23,0.00
"01/30/2017 09:15:00","MILLWD",61759,31.27,2.69,0.00
"01/30/2017 09:15:00","N.Y.C.",61761,31.33,2.74,0.00
"01/30/2017 09:15:00","NORTH",61755,27.78,-0.80,0.00
"01/30/2017 09:15:00","NPX",61845,30.50,1.92,0.00
"01/30/2017 09:15:00","O H",61846,26.30,-2.29,0.00
"01/30/2017 09:15:00","PJM",61847,28.93,0.34,0.00
"01/30/2017 09:15:00","WEST",61752,26.92,-1.66,0.00
"01/30/2017 09:20:00","CAPITL",61757,30.30,1.71,0.00
"01/30/2017 09:20:00","CENTRL",61754,28.95,0.37,0.00
"01/30/2017 09:20:00","DUNWOD",61760,31.16,2.57,0.00
"01/30/2017 09:20:00","GENESE",61753,27.73,-0.86,0.00
"01/30/2017 09:20:00","H Q",61844,27.73,-0.86,0.00
"01/30/2017 09:20:00","HUD VL",61758,31.24,2.66,0.00
"01/30/2017 09:20:00","LONGIL",61762,31.76,3.17,0.00
"01/30/2017 09:20:00","MHK VL",61756,29.81,1.23,0.00
"01/30/2017 09:20:00","MILLWD",61759,31.27,2.69,0.00
"01/30/2017 09:20:00","N.Y.C.",61761,31.36,2.77,0.00
"01/30/2017 09:20:00","NORTH",61755,27.78,-0.80,0.00
"01/30/2017 09:20:00","NPX",61845,30.53,1.94,0.00
"01/30/2017 09:20:00","O H",61846,26.27,-2.31,0.00
"01/30/2017 09:20:00","PJM",61847,28.87,0.29,0.00
"01/30/2017 09:20:00","WEST",61752,26.92,-1.66,0.00
"01/30/2017 09:25:00","CAPITL",61757,30.38,1.72,0.00
"01/30/2017 09:25:00","CENTRL",61754,29.03,0.37,0.00
"01/30/2017 09:25:00","DUNWOD",61760,31.24,2.58,0.00
"01/30/2017 09:25:00","GENESE",61753,27.83,-0.83,0.00
"01/30/2017 09:25:00","H Q",61844,27.77,-0.89,0.00
"01/30/2017 09:25:00","HUD VL",61758,31.29,2.63,0.00
"01/30/2017 09:25:00","LONGIL",61762,31.84,3.18,0.00
"01/30/2017 09:25:00","MHK VL",61756,29.89,1.23,0.00
"01/30/2017 09:25:00","MILLWD",61759,31.35,2.69,0.00
"01/30/2017 09:25:00","N.Y.C.",61761,31.41,2.75,0.00
"01/30/2017 09:25:00","NORTH",61755,27.83,-0.83,0.00
"01/30/2017 09:25:00","NPX",61845,30.63,1.98,0.00
"01/30/2017 09:25:00","O H",61846,26.36,-2.29,0.00
"01/30/2017 09:25:00","PJM",61847,29.00,0.35,0.00
"01/30/2017 09:25:00","WEST",61752,27.03,-1.63,0.00
"01/30/2017 09:30:00","CAPITL",61757,30.35,1.72,0.00
"01/30/2017 09:30:00","CENTRL",61754,28.95,0.32,0.00
"01/30/2017 09:30:00","DUNWOD",61760,31.21,2.58,0.00
"01/30/2017 09:30:00","GENESE",61753,27.77,-0.86,0.00
"01/30/2017 09:30:00","H Q",61844,27.77,-0.86,0.00
"01/30/2017 09:30:00","HUD VL",61758,31.30,2.66,0.00
"01/30/2017 09:30:00","LONGIL",61762,31.84,3.21,0.00
"01/30/2017 09:30:00","MHK VL",61756,29.84,1.20,0.00
"01/30/2017 09:30:00","MILLWD",61759,31.32,2.69,0.00
"01/30/2017 09:30:00","N.Y.C.",61761,31.41,2.78,0.00
"01/30/2017 09:30:00","NORTH",61755,27.83,-0.80,0.00
"01/30/2017 09:30:00","NPX",61845,30.61,1.97,0.00
"01/30/2017 09:30:00","O H",61846,26.29,-2.35,0.00
"01/30/2017 09:30:00","PJM",61847,28.89,0.26,0.00
"01/30/2017 09:30:00","WEST",61752,26.92,-1.72,0.00
"01/30/2017 09:35:00","CAPITL",61757,30.27,1.69,0.00
"01/30/2017 09:35:00","CENTRL",61754,28.93,0.34,0.00
"01/30/2017 09:35:00","DUNWOD",61760,31.13,2.54,0.00
"01/30/2017 09:35:00","GENESE",61753,27.78,-0.80,0.00
"01/30/2017 09:35:00","H Q",61844,27.73,-0.86,0.00
"01/30/2017 09:35:00","HUD VL",61758,31.18,2.60,0.00
"01/30/2017 09:35:00","LONGIL",61762,31.76,3.17,0.00
"01/30/2017 09:35:00","MHK VL",61756,29.81,1.23,0.00
"01/30/2017 09:35:00","MILLWD",61759,31.24,2.66,0.00
"01/30/2017 09:35:00","N.Y.C.",61761,31.33,2.74,0.00
"01/30/2017 09:35:00","NORTH",61755,27.84,-0.74,0.00
"01/30/2017 09:35:00","NPX",61845,30.53,1.94,0.00
"01/30/2017 09:35:00","O H",61846,26.32,-2.26,0.00
"01/30/2017 09:35:00","PJM",61847,28.87,0.29,0.00
"01/30/2017 09:35:00","WEST",61752,26.96,-1.63,0.00
"01/30/2017 09:40:00","CAPITL",61757,30.27,1.69,0.00
"01/30/2017 09:40:00","CENTRL",61754,28.98,0.40,0.00
"01/30/2017 09:40:00","DUNWOD",61760,31.10,2.52,0.00
"01/30/2017 09:40:00","GENESE",61753,27.84,-0.74,0.00
"01/30/2017 09:40:00","H Q",61844,27.73,-0.86,0.00
"01/30/2017 09:40:00","HUD VL",61758,31.16,2.57,0.00
"01/30/2017 09:40:00","LONGIL",61762,31.70,3.12,0.00
"01/30/2017 09:40:00","MHK VL",61756,29.81,1.23,0.00
"01/30/2017 09:40:00","MILLWD",61759,31.21,2.63,0.00
"01/30/2017 09:40:00","N.Y.C.",61761,31.27,2.69,0.00
"01/30/2017 09:40:00","NORTH",61755,27.84,-0.74,0.00
"01/30/2017 09:40:00","NPX",61845,30.50,1.92,0.00
"01/30/2017 09:40:00","O H",61846,26.41,-2.17,0.00
"01/30/2017 09:40:00","PJM",61847,28.93,0.34,0.00
"01/30/2017 09:40:00","WEST",61752,27.07,-1.52,0.00
"01/30/2017 09:45:00","CAPITL",61757,30.30,1.71,0.00
"01/30/2017 09:45:00","CENTRL",61754,28.93,0.34,0.00
"01/30/2017 09:45:00","DUNWOD",61760,31.13,2.54,0.00
"01/30/2017 09:45:00","GENESE",61753,27.78,-0.80,0.00
"01/30/2017 09:45:00","H Q",61844,27.73,-0.86,0.00
"01/30/2017 09:45:00","HUD VL",61758,31.18,2.60,0.00
"01/30/2017 09:45:00","LONGIL",61762,31.76,3.17,0.00
"01/30/2017 09:45:00","MHK VL",61756,29.78,1.20,0.00
"01/30/2017 09:45:00","MILLWD",61759,31.24,2.66,0.00
"01/30/2017 09:45:00","N.Y.C.",61761,31.33,2.74,0.00
"01/30/2017 09:45:00","NORTH",61755,27.81,-0.77,0.00
"01/30/2017 09:45:00","NPX",61845,30.53,1.94,0.00
"01/30/2017 09:45:00","O H",61846,26.30,-2.29,0.00
"01/30/2017 09:45:00","PJM",61847,28.84,0.26,0.00
"01/30/2017 09:45:00","WEST",61752,26.92,-1.66,0.00
"01/30/2017 09:50:00","CAPITL",61757,30.35,1.72,0.00
"01/30/2017 09:50:00","CENTRL",61754,29.01,0.37,0.00
"01/30/2017 09:50:00","DUNWOD",61760,31.18,2.55,0.00
"01/30/2017 09:50:00","GENESE",61753,27.83,-0.80,0.00
"01/30/2017 09:50:00","H Q",61844,27.78,-0.86,0.00
"01/30/2017 09:50:00","HUD VL",61758,31.24,2.61,0.00
"01/30/2017 09:50:00","LONGIL",61762,31.81,3.18,0.00
"01/30/2017 09:50:00","MHK VL",61756,29.87,1.23,0.00
"01/30/2017 09:50:00","MILLWD",61759,31.30,2.66,0.00
"01/30/2017 09:50:00","N.Y.C.",61761,31.39,2.75,0.00
"01/30/2017 09:50:00","NORTH",61755,27.86,-0.77,0.00
"01/30/2017 09:50:00","NPX",61845,28.61,1.95,1.97
"01/30/2017 09:50:00","O H",61846,26.37,-2.26,0.00
"01/30/2017 09:50:00","PJM",61847,28.92,0.29,0.00
"01/30/2017 09:50:00","WEST",61752,27.01,-1.63,0.00
"01/30/2017 09:55:00","CAPITL",61757,29.60,1.65,0.00
"01/30/2017 09:55:00","CENTRL",61754,28.31,0.36,0.00
"01/30/2017 09:55:00","DUNWOD",61760,30.43,2.49,0.00
"01/30/2017 09:55:00","GENESE",61753,27.19,-0.75,0.00
"01/30/2017 09:55:00","H Q",61844,27.11,-0.84,0.00
"01/30/2017 09:55:00","HUD VL",61758,30.49,2.54,0.00
"01/30/2017 09:55:00","LONGIL",61762,31.02,3.07,0.00
"01/30/2017 09:55:00","MHK VL",61756,29.12,1.17,0.00
"01/30/2017 09:55:00","MILLWD",61759,30.55,2.60,0.00
"01/30/2017 09:55:00","N.Y.C.",61761,30.63,2.68,0.00
"01/30/2017 09:55:00","NORTH",61755,27.19,-0.75,0.00
"01/30/2017 09:55:00","NPX",61845,27.87,1.90,1.97
"01/30/2017 09:55:00","O H",61846,25.74,-2.21,0.00
"01/30/2017 09:55:00","PJM",61847,28.23,0.28,0.00
"01/30/2017 09:55:00","WEST",61752,26.38,-1.56,0.00
"01/30/2017 10:00:00","CAPITL",61757,31.58,1.76,0.00
"01/30/2017 10:00:00","CENTRL",61754,30.24,0.42,0.00
"01/30/2017 10:00:00","DUNWOD",61760,32.53,2.71,0.00
"01/30/2017 10:00:00","GENESE",61753,29.04,-0.78,0.00
"01/30/2017 10:00:00","H Q",61844,28.92,-0.89,0.00
"01/30/2017 10:00:00","HUD VL",61758,32.59,2.77,0.00
"01/30/2017 10:00:00","LONGIL",61762,33.19,3.37,0.00
"01/30/2017 10:00:00","MHK VL",61756,31.10,1.28,0.00
"01/30/2017 10:00:00","MILLWD",61759,32.65,2.83,0.00
"01/30/2017 10:00:00","N.Y.C.",61761,32.71,2.89,0.00
"01/30/2017 10:00:00","NORTH",61755,28.98,-0.83,0.00
"01/30/2017 10:00:00","NPX",61845,29.90,2.06,1.97
"01/30/2017 10:00:00","O H",61846,27.61,-2.21,0.00
"01/30/2017 10:00:00","PJM",61847,30.27,0.45,0.00
"01/30/2017 10:00:00","WEST",61752,28.27,-1.55,0.00
"01/30/2017 10:05:00","CAPITL",61757,32.41,1.86,0.00
"01/30/2017 10:05:00","CENTRL",61754,31.01,0.46,0.00
"01/30/2017 10:05:00","DUNWOD",61760,33.33,2.78,0.00
"01/30/2017 10:05:00","GENESE",61753,29.72,-0.82,0.00
"01/30/2017 10:05:00","H Q",61844,29.60,-0.95,0.00
"01/30/2017 10:05:00","HUD VL",61758,33.39,2.84,0.00
"01/30/2017 10:05:00","LONGIL",61762,34.06,3.51,0.00
"01/30/2017 10:05:00","MHK VL",61756,31.89,1.34,0.00
"01/30/2017 10:05:00","MILLWD",61759,33.45,2.90,0.00
"01/30/2017 10:05:00","N.Y.C.",61761,33.51,2.96,0.00
"01/30/2017 10:05:00","NORTH",61755,29.69,-0.86,0.00
"01/30/2017 10:05:00","NPX",61845,34.35,2.20,-1.60
"01/30/2017 10:05:00","O H",61846,28.29,-2.26,0.00
"01/30/2017 10:05:00","PJM",61847,31.07,0.52,0.00
"01/30/2017 10:05:00","WEST",61752,28.96,-1.59,0.00
"01/30/2017 10:10:00","CAPITL",61757,32.35,1.83,0.00
"01/30/2017 10:10:00","CENTRL",61754,31.01,0.49,0.00
"01/30/2017 10:10:00","DUNWOD",61760,33.30,2.78,0.00
"01/30/2017 10:10:00","GENESE",61753,29.70,-0.82,0.00
"01/30/2017 10:10:00","H Q",61844,29.57,-0.95,0.00
"01/30/2017 10:10:00","HUD VL",61758,33.36,2.84,0.00
"01/30/2017 10:10:00","LONGIL",61762,33.97,3.45,0.00
"01/30/2017 10:10:00","MHK VL",61756,31.86,1.34,0.00
"01/30/2017 10:10:00","MILLWD",61759,33.42,2.90,0.00
"01/30/2017 10:10:00","N.Y.C.",61761,33.48,2.96,0.00
"01/30/2017 10:10:00","NORTH",61755,29.67,-0.85,0.00
"01/30/2017 10:10:00","NPX",61845,34.29,2.17,-1.60
"01/30/2017 10:10:00","O H",61846,28.29,-2.23,0.00
"01/30/2017 10:10:00","PJM",61847,31.07,0.55,0.00
"01/30/2017 10:10:00","WEST",61752,28.99,-1.53,0.00
"01/30/2017 10:15:00","CAPITL",61757,32.29,1.86,0.00
"01/30/2017 10:15:00","CENTRL",61754,30.80,0.37,0.00
"01/30/2017 10:15:00","DUNWOD",61760,33.30,2.86,0.00
"01/30/2017 10:15:00","GENESE",61753,29.52,-0.91,0.00
"01/30/2017 10:15:00","H Q",61844,29.49,-0.94,0.00
"01/30/2017 10:15:00","HUD VL",61758,33.33,2.89,0.00
