"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/09/2017 08:05:00","NORTH",61755,49.64,-0.20,0.00
"01/09/2017 08:05:00","NPX",61845,53.63,3.79,0.00
"01/09/2017 08:05:00","O H",61846,44.16,-5.68,0.00
"01/09/2017 08:05:00","PJM",61847,49.64,-0.20,0.00
"01/09/2017 08:05:00","WEST",61752,44.86,-4.98,0.00
"01/09/2017 08:10:00","CAPITL",61757,58.11,4.10,0.00
"01/09/2017 08:10:00","CENTRL",61754,53.57,-0.43,0.00
"01/09/2017 08:10:00","DUNWOD",61760,59.79,5.78,0.00
"01/09/2017 08:10:00","GENESE",61753,51.20,-2.81,0.00
"01/09/2017 08:10:00","H Q",61844,52.93,-1.08,0.00
"01/09/2017 08:10:00","HUD VL",61758,59.41,5.40,0.00
"01/09/2017 08:10:00","LONGIL",61762,61.41,7.40,0.00
"01/09/2017 08:10:00","MHK VL",61756,56.71,2.70,0.00
"01/09/2017 08:10:00","MILLWD",61759,60.05,6.05,0.00
"01/09/2017 08:10:00","N.Y.C.",61761,60.43,6.42,0.00
"01/09/2017 08:10:00","NORTH",61755,53.79,-0.22,0.00
"01/09/2017 08:10:00","NPX",61845,58.11,4.10,0.00
"01/09/2017 08:10:00","O H",61846,48.01,-6.00,0.00
"01/09/2017 08:10:00","PJM",61847,53.90,-0.11,0.00
"01/09/2017 08:10:00","WEST",61752,48.77,-5.24,0.00
"01/09/2017 08:15:00","CAPITL",61757,58.09,4.21,0.00
"01/09/2017 08:15:00","CENTRL",61754,53.45,-0.43,0.00
"01/09/2017 08:15:00","DUNWOD",61760,59.76,5.87,0.00
"01/09/2017 08:15:00","GENESE",61753,51.03,-2.86,0.00
"01/09/2017 08:15:00","H Q",61844,52.70,-1.19,0.00
"01/09/2017 08:15:00","HUD VL",61758,59.65,5.77,0.00
"01/09/2017 08:15:00","LONGIL",61762,61.21,7.33,0.00
"01/09/2017 08:15:00","MHK VL",61756,56.52,2.64,0.00
"01/09/2017 08:15:00","MILLWD",61759,60.03,6.14,0.00
"01/09/2017 08:15:00","N.Y.C.",61761,60.41,6.52,0.00
"01/09/2017 08:15:00","NORTH",61755,53.51,-0.37,0.00
"01/09/2017 08:15:00","NPX",61845,58.09,4.21,0.00
"01/09/2017 08:15:00","O H",61846,47.85,-6.03,0.00
"01/09/2017 08:15:00","PJM",61847,53.83,-0.05,0.00
"01/09/2017 08:15:00","WEST",61752,48.61,-5.28,0.00
"01/09/2017 08:20:00","CAPITL",61757,57.66,4.17,0.00
"01/09/2017 08:20:00","CENTRL",61754,53.27,-0.21,0.00
"01/09/2017 08:20:00","DUNWOD",61760,59.26,5.78,0.00
"01/09/2017 08:20:00","GENESE",61753,50.76,-2.73,0.00
"01/09/2017 08:20:00","H Q",61844,52.26,-1.23,0.00
"01/09/2017 08:20:00","HUD VL",61758,59.21,5.73,0.00
"01/09/2017 08:20:00","LONGIL",61762,60.70,7.22,0.00
"01/09/2017 08:20:00","MHK VL",61756,56.16,2.67,0.00
"01/09/2017 08:20:00","MILLWD",61759,59.58,6.10,0.00
"01/09/2017 08:20:00","N.Y.C.",61761,59.90,6.42,0.00
"01/09/2017 08:20:00","NORTH",61755,53.06,-0.43,0.00
"01/09/2017 08:20:00","NPX",61845,57.60,4.12,0.00
"01/09/2017 08:20:00","O H",61846,47.76,-5.72,0.00
"01/09/2017 08:20:00","PJM",61847,53.70,0.21,0.00
"01/09/2017 08:20:00","WEST",61752,48.46,-5.03,0.00
"01/09/2017 08:25:00","CAPITL",61757,58.04,4.20,0.00
"01/09/2017 08:25:00","CENTRL",61754,53.67,-0.16,0.00
"01/09/2017 08:25:00","DUNWOD",61760,59.65,5.82,0.00
"01/09/2017 08:25:00","GENESE",61753,51.09,-2.74,0.00
"01/09/2017 08:25:00","H Q",61844,52.60,-1.24,0.00
"01/09/2017 08:25:00","HUD VL",61758,59.60,5.76,0.00
"01/09/2017 08:25:00","LONGIL",61762,61.05,7.22,0.00
"01/09/2017 08:25:00","MHK VL",61756,56.58,2.74,0.00
"01/09/2017 08:25:00","MILLWD",61759,59.97,6.14,0.00
"01/09/2017 08:25:00","N.Y.C.",61761,60.30,6.46,0.00
"01/09/2017 08:25:00","NORTH",61755,53.30,-0.54,0.00
"01/09/2017 08:25:00","NPX",61845,58.04,4.20,0.00
"01/09/2017 08:25:00","O H",61846,48.13,-5.71,0.00
"01/09/2017 08:25:00","PJM",61847,54.16,0.32,0.00
"01/09/2017 08:25:00","WEST",61752,48.83,-5.01,0.00
"01/09/2017 08:30:00","CAPITL",61757,58.04,4.20,0.00
"01/09/2017 08:30:00","CENTRL",61754,53.73,-0.11,0.00
"01/09/2017 08:30:00","DUNWOD",61760,59.38,5.55,0.00
"01/09/2017 08:30:00","GENESE",61753,51.25,-2.58,0.00
"01/09/2017 08:30:00","H Q",61844,52.60,-1.24,0.00
"01/09/2017 08:30:00","HUD VL",61758,59.43,5.60,0.00
"01/09/2017 08:30:00","LONGIL",61762,60.67,6.84,0.00
"01/09/2017 08:30:00","MHK VL",61756,56.58,2.74,0.00
"01/09/2017 08:30:00","MILLWD",61759,59.65,5.82,0.00
"01/09/2017 08:30:00","N.Y.C.",61761,59.97,6.14,0.00
"01/09/2017 08:30:00","NORTH",61755,53.35,-0.49,0.00
"01/09/2017 08:30:00","NPX",61845,57.88,4.04,0.00
"01/09/2017 08:30:00","O H",61846,48.34,-5.49,0.00
"01/09/2017 08:30:00","PJM",61847,54.16,0.32,0.00
"01/09/2017 08:30:00","WEST",61752,48.99,-4.85,0.00
"01/09/2017 08:35:00","CAPITL",61757,59.10,4.33,0.00
"01/09/2017 08:35:00","CENTRL",61754,54.61,-0.16,0.00
"01/09/2017 08:35:00","DUNWOD",61760,60.36,5.59,0.00
"01/09/2017 08:35:00","GENESE",61753,52.14,-2.63,0.00
"01/09/2017 08:35:00","H Q",61844,53.56,-1.21,0.00
"01/09/2017 08:35:00","HUD VL",61758,60.41,5.64,0.00
"01/09/2017 08:35:00","LONGIL",61762,61.67,6.90,0.00
"01/09/2017 08:35:00","MHK VL",61756,57.56,2.79,0.00
"01/09/2017 08:35:00","MILLWD",61759,60.69,5.92,0.00
"01/09/2017 08:35:00","N.Y.C.",61761,60.96,6.19,0.00
"01/09/2017 08:35:00","NORTH",61755,54.33,-0.44,0.00
"01/09/2017 08:35:00","NPX",61845,58.93,4.16,0.00
"01/09/2017 08:35:00","O H",61846,49.07,-5.70,0.00
"01/09/2017 08:35:00","PJM",61847,54.88,0.11,0.00
"01/09/2017 08:35:00","WEST",61752,49.79,-4.98,0.00
"01/09/2017 08:40:00","CAPITL",61757,60.02,4.35,0.00
"01/09/2017 08:40:00","CENTRL",61754,55.50,-0.17,0.00
"01/09/2017 08:40:00","DUNWOD",61760,61.35,5.68,0.00
"01/09/2017 08:40:00","GENESE",61753,52.94,-2.73,0.00
"01/09/2017 08:40:00","H Q",61844,54.45,-1.23,0.00
"01/09/2017 08:40:00","HUD VL",61758,61.41,5.74,0.00
"01/09/2017 08:40:00","LONGIL",61762,62.69,7.01,0.00
"01/09/2017 08:40:00","MHK VL",61756,58.51,2.84,0.00
"01/09/2017 08:40:00","MILLWD",61759,61.69,6.01,0.00
"01/09/2017 08:40:00","N.Y.C.",61761,61.96,6.29,0.00
"01/09/2017 08:40:00","NORTH",61755,55.34,-0.33,0.00
"01/09/2017 08:40:00","NPX",61845,59.85,4.18,0.00
"01/09/2017 08:40:00","O H",61846,49.83,-5.84,0.00
"01/09/2017 08:40:00","PJM",61847,55.84,0.17,0.00
"01/09/2017 08:40:00","WEST",61752,50.55,-5.12,0.00
"01/09/2017 08:44:41","CAPITL",61757,61.10,4.42,0.00
"01/09/2017 08:44:41","CENTRL",61754,56.50,-0.17,0.00
"01/09/2017 08:44:41","DUNWOD",61760,62.39,5.72,0.00
"01/09/2017 08:44:41","GENESE",61753,53.95,-2.72,0.00
"01/09/2017 08:44:41","H Q",61844,55.43,-1.25,0.00
"01/09/2017 08:44:41","HUD VL",61758,62.51,5.84,0.00
"01/09/2017 08:44:41","LONGIL",61762,63.76,7.08,0.00
"01/09/2017 08:44:41","MHK VL",61756,59.56,2.89,0.00
"01/09/2017 08:44:41","MILLWD",61759,62.74,6.07,0.00
"01/09/2017 08:44:41","N.Y.C.",61761,63.02,6.35,0.00
"01/09/2017 08:44:41","NORTH",61755,56.33,-0.34,0.00
"01/09/2017 08:44:41","NPX",61845,60.93,4.25,0.00
"01/09/2017 08:44:41","O H",61846,50.78,-5.90,0.00
"01/09/2017 08:44:41","PJM",61847,56.84,0.17,0.00
"01/09/2017 08:44:41","WEST",61752,51.52,-5.16,0.00
"01/09/2017 08:45:00","CAPITL",61757,51.59,3.64,0.00
"01/09/2017 08:45:00","CENTRL",61754,47.90,-0.05,0.00
"01/09/2017 08:45:00","DUNWOD",61760,54.55,4.65,-1.96
"01/09/2017 08:45:00","GENESE",61753,45.84,-2.11,0.00
"01/09/2017 08:45:00","H Q",61844,46.89,-1.06,0.00
"01/09/2017 08:45:00","HUD VL",61758,52.26,4.75,0.43
"01/09/2017 08:45:00","LONGIL",61762,64.80,5.70,-11.15
"01/09/2017 08:45:00","MHK VL",61756,50.44,2.49,0.00
"01/09/2017 08:45:00","MILLWD",61759,52.89,4.94,0.00
"01/09/2017 08:45:00","N.Y.C.",61761,64.52,5.13,-11.43
"01/09/2017 08:45:00","NORTH",61755,47.76,-0.19,0.00
"01/09/2017 08:45:00","NPX",61845,51.64,3.45,-0.24
"01/09/2017 08:45:00","O H",61846,43.25,-4.70,0.00
"01/09/2017 08:45:00","PJM",61847,47.37,0.14,0.72
"01/09/2017 08:45:00","WEST",61752,43.87,-4.08,0.00
"01/09/2017 08:46:29","CAPITL",61757,51.59,3.64,0.00
"01/09/2017 08:46:29","CENTRL",61754,47.90,-0.05,0.00
"01/09/2017 08:46:29","DUNWOD",61760,54.55,4.65,-1.96
"01/09/2017 08:46:29","GENESE",61753,45.84,-2.11,0.00
"01/09/2017 08:46:29","H Q",61844,46.89,-1.06,0.00
"01/09/2017 08:46:29","HUD VL",61758,52.26,4.75,0.43
"01/09/2017 08:46:29","LONGIL",61762,64.80,5.70,-11.15
"01/09/2017 08:46:29","MHK VL",61756,50.44,2.49,0.00
"01/09/2017 08:46:29","MILLWD",61759,52.89,4.94,0.00
"01/09/2017 08:46:29","N.Y.C.",61761,64.52,5.13,-11.43
"01/09/2017 08:46:29","NORTH",61755,47.76,-0.19,0.00
"01/09/2017 08:46:29","NPX",61845,51.64,3.45,-0.24
"01/09/2017 08:46:29","O H",61846,43.25,-4.70,0.00
"01/09/2017 08:46:29","PJM",61847,47.37,0.14,0.72
"01/09/2017 08:46:29","WEST",61752,43.87,-4.08,0.00
"01/09/2017 08:50:00","CAPITL",61757,51.53,3.64,0.00
"01/09/2017 08:50:00","CENTRL",61754,47.84,-0.05,0.00
"01/09/2017 08:50:00","DUNWOD",61760,54.78,4.64,-2.24
"01/09/2017 08:50:00","GENESE",61753,45.79,-2.11,0.00
"01/09/2017 08:50:00","H Q",61844,46.84,-1.05,0.00
"01/09/2017 08:50:00","HUD VL",61758,52.14,4.74,0.50
"01/09/2017 08:50:00","LONGIL",61762,66.36,5.70,-12.77
"01/09/2017 08:50:00","MHK VL",61756,50.33,2.44,0.00
"01/09/2017 08:50:00","MILLWD",61759,52.83,4.93,0.00
"01/09/2017 08:50:00","N.Y.C.",61761,66.12,5.13,-13.10
"01/09/2017 08:50:00","NORTH",61755,47.70,-0.19,0.00
"01/09/2017 08:50:00","NPX",61845,51.62,3.45,-0.27
"01/09/2017 08:50:00","O H",61846,43.25,-4.64,0.00
"01/09/2017 08:50:00","PJM",61847,47.21,0.14,0.83
"01/09/2017 08:50:00","WEST",61752,43.87,-4.02,0.00
"01/09/2017 08:55:00","CAPITL",61757,51.53,3.64,0.00
"01/09/2017 08:55:00","CENTRL",61754,47.84,-0.05,0.00
"01/09/2017 08:55:00","DUNWOD",61760,54.78,4.64,-2.24
"01/09/2017 08:55:00","GENESE",61753,45.79,-2.11,0.00
"01/09/2017 08:55:00","H Q",61844,46.84,-1.05,0.00
"01/09/2017 08:55:00","HUD VL",61758,52.14,4.74,0.50
"01/09/2017 08:55:00","LONGIL",61762,66.36,5.70,-12.77
"01/09/2017 08:55:00","MHK VL",61756,50.33,2.44,0.00
"01/09/2017 08:55:00","MILLWD",61759,52.83,4.93,0.00
"01/09/2017 08:55:00","N.Y.C.",61761,66.12,5.13,-13.10
"01/09/2017 08:55:00","NORTH",61755,47.70,-0.19,0.00
"01/09/2017 08:55:00","NPX",61845,51.62,3.45,-0.27
"01/09/2017 08:55:00","O H",61846,43.25,-4.64,0.00
"01/09/2017 08:55:00","PJM",61847,47.21,0.14,0.83
"01/09/2017 08:55:00","WEST",61752,43.87,-4.02,0.00
"01/09/2017 09:00:00","CAPITL",61757,41.66,2.98,0.00
"01/09/2017 09:00:00","CENTRL",61754,38.64,-0.04,0.00
"01/09/2017 09:00:00","DUNWOD",61760,46.17,3.83,-3.66
"01/09/2017 09:00:00","GENESE",61753,37.06,-1.62,0.00
"01/09/2017 09:00:00","H Q",61844,37.79,-0.89,0.00
"01/09/2017 09:00:00","HUD VL",61758,41.78,3.91,0.81
"01/09/2017 09:00:00","LONGIL",61762,64.17,4.64,-20.84
"01/09/2017 09:00:00","MHK VL",61756,40.62,1.93,0.00
"01/09/2017 09:00:00","MILLWD",61759,42.74,4.06,0.00
"01/09/2017 09:00:00","N.Y.C.",61761,64.04,4.22,-21.14
"01/09/2017 09:00:00","NORTH",61755,38.41,-0.27,0.00
"01/09/2017 09:00:00","NPX",61845,41.95,2.82,-0.45
"01/09/2017 09:00:00","O H",61846,34.97,-3.71,0.00
"01/09/2017 09:00:00","PJM",61847,37.49,0.16,1.35
"01/09/2017 09:00:00","WEST",61752,35.51,-3.17,0.00
"01/09/2017 09:05:00","CAPITL",61757,41.37,2.96,0.00
"01/09/2017 09:05:00","CENTRL",61754,38.46,0.04,0.00
"01/09/2017 09:05:00","DUNWOD",61760,46.03,3.84,-3.77
"01/09/2017 09:05:00","GENESE",61753,36.96,-1.46,0.00
"01/09/2017 09:05:00","H Q",61844,37.49,-0.92,0.00
"01/09/2017 09:05:00","HUD VL",61758,41.50,3.92,0.83
"01/09/2017 09:05:00","LONGIL",61762,64.73,4.84,-21.48
"01/09/2017 09:05:00","MHK VL",61756,40.37,1.96,0.00
"01/09/2017 09:05:00","MILLWD",61759,42.49,4.07,0.00
"01/09/2017 09:05:00","N.Y.C.",61761,64.62,4.23,-21.97
"01/09/2017 09:05:00","NORTH",61755,37.99,-0.42,0.00
"01/09/2017 09:05:00","NPX",61845,41.68,2.80,-0.46
"01/09/2017 09:05:00","O H",61846,34.92,-3.50,0.00
"01/09/2017 09:05:00","PJM",61847,37.33,0.31,1.39
"01/09/2017 09:05:00","WEST",61752,35.50,-2.92,0.00
"01/09/2017 09:10:00","CAPITL",61757,51.40,3.68,0.00
"01/09/2017 09:10:00","CENTRL",61754,47.78,0.05,0.00
"01/09/2017 09:10:00","DUNWOD",61760,58.26,4.82,-5.71
"01/09/2017 09:10:00","GENESE",61753,45.77,-1.96,0.00
"01/09/2017 09:10:00","H Q",61844,46.54,-1.19,0.00
"01/09/2017 09:10:00","HUD VL",61758,51.39,4.92,1.26
"01/09/2017 09:10:00","LONGIL",61762,86.26,6.01,-32.52
"01/09/2017 09:10:00","MHK VL",61756,50.16,2.43,0.00
"01/09/2017 09:10:00","MILLWD",61759,52.84,5.11,0.00
"01/09/2017 09:10:00","N.Y.C.",61761,86.44,5.34,-33.37
"01/09/2017 09:10:00","NORTH",61755,47.20,-0.52,0.00
"01/09/2017 09:10:00","NPX",61845,51.96,3.53,-0.70
"01/09/2017 09:10:00","O H",61846,43.29,-4.44,0.00
"01/09/2017 09:10:00","PJM",61847,46.10,0.48,2.11
"01/09/2017 09:10:00","WEST",61752,43.91,-3.82,0.00
"01/09/2017 09:15:00","CAPITL",61757,64.94,4.70,0.00
"01/09/2017 09:15:00","CENTRL",61754,60.05,-0.18,0.00
"01/09/2017 09:15:00","DUNWOD",61760,66.75,6.21,-0.31
"01/09/2017 09:15:00","GENESE",61753,57.46,-2.77,0.00
"01/09/2017 09:15:00","H Q",61844,58.79,-1.45,0.00
"01/09/2017 09:15:00","HUD VL",61758,66.61,6.45,0.07
"01/09/2017 09:15:00","LONGIL",61762,69.75,7.71,-1.80
"01/09/2017 09:15:00","MHK VL",61756,63.24,3.01,0.00
"01/09/2017 09:15:00","MILLWD",61759,66.74,6.51,0.00
"01/09/2017 09:15:00","N.Y.C.",61761,68.88,6.80,-1.84
"01/09/2017 09:15:00","NORTH",61755,59.75,-0.48,0.00
"01/09/2017 09:15:00","NPX",61845,64.79,4.52,-0.04
"01/09/2017 09:15:00","O H",61846,54.15,-6.08,0.00
"01/09/2017 09:15:00","PJM",61847,60.36,0.24,0.12
"01/09/2017 09:15:00","WEST",61752,54.99,-5.24,0.00
"01/09/2017 09:20:00","CAPITL",61757,67.22,4.87,0.00
"01/09/2017 09:20:00","CENTRL",61754,62.42,0.06,0.00
"01/09/2017 09:20:00","DUNWOD",61760,68.72,6.36,0.00
"01/09/2017 09:20:00","GENESE",61753,59.67,-2.68,0.00
"01/09/2017 09:20:00","H Q",61844,60.80,-1.56,0.00
"01/09/2017 09:20:00","HUD VL",61758,69.03,6.68,0.00
"01/09/2017 09:20:00","LONGIL",61762,70.40,8.05,0.00
"01/09/2017 09:20:00","MHK VL",61756,65.59,3.24,0.00
"01/09/2017 09:20:00","MILLWD",61759,69.09,6.74,0.00
"01/09/2017 09:20:00","N.Y.C.",61761,69.34,6.98,0.00
"01/09/2017 09:20:00","NORTH",61755,61.79,-0.56,0.00
"01/09/2017 09:20:00","NPX",61845,67.03,4.68,0.00
"01/09/2017 09:20:00","O H",61846,56.43,-5.93,0.00
"01/09/2017 09:20:00","PJM",61847,62.91,0.56,0.00
"01/09/2017 09:20:00","WEST",61752,57.24,-5.11,0.00
"01/09/2017 09:25:00","CAPITL",61757,67.22,4.87,0.00
"01/09/2017 09:25:00","CENTRL",61754,62.35,0.00,0.00
"01/09/2017 09:25:00","DUNWOD",61760,68.78,6.42,0.00
"01/09/2017 09:25:00","GENESE",61753,59.61,-2.74,0.00
"01/09/2017 09:25:00","H Q",61844,60.80,-1.56,0.00
"01/09/2017 09:25:00","HUD VL",61758,69.09,6.74,0.00
"01/09/2017 09:25:00","LONGIL",61762,70.46,8.10,0.00
"01/09/2017 09:25:00","MHK VL",61756,65.53,3.18,0.00
"01/09/2017 09:25:00","MILLWD",61759,69.09,6.74,0.00
"01/09/2017 09:25:00","N.Y.C.",61761,69.40,7.04,0.00
"01/09/2017 09:25:00","NORTH",61755,61.79,-0.56,0.00
"01/09/2017 09:25:00","NPX",61845,67.09,4.74,0.00
"01/09/2017 09:25:00","O H",61846,56.37,-5.99,0.00
"01/09/2017 09:25:00","PJM",61847,62.85,0.50,0.00
"01/09/2017 09:25:00","WEST",61752,57.18,-5.17,0.00
"01/09/2017 09:30:00","CAPITL",61757,67.04,4.79,0.00
"01/09/2017 09:30:00","CENTRL",61754,62.18,-0.06,0.00
"01/09/2017 09:30:00","DUNWOD",61760,68.66,6.41,0.00
"01/09/2017 09:30:00","GENESE",61753,59.57,-2.67,0.00
"01/09/2017 09:30:00","H Q",61844,60.75,-1.49,0.00
"01/09/2017 09:30:00","HUD VL",61758,68.97,6.72,0.00
"01/09/2017 09:30:00","LONGIL",61762,70.39,8.15,0.00
"01/09/2017 09:30:00","MHK VL",61756,65.42,3.17,0.00
"01/09/2017 09:30:00","MILLWD",61759,69.03,6.79,0.00
"01/09/2017 09:30:00","N.Y.C.",61761,69.27,7.03,0.00
"01/09/2017 09:30:00","NORTH",61755,61.74,-0.50,0.00
"01/09/2017 09:30:00","NPX",61845,66.91,4.67,0.00
"01/09/2017 09:30:00","O H",61846,56.21,-6.04,0.00
"01/09/2017 09:30:00","PJM",61847,62.68,0.44,0.00
"01/09/2017 09:30:00","WEST",61752,57.08,-5.17,0.00
"01/09/2017 09:35:00","CAPITL",61757,66.59,4.70,0.00
"01/09/2017 09:35:00","CENTRL",61754,61.82,-0.06,0.00
"01/09/2017 09:35:00","DUNWOD",61760,68.32,6.44,0.00
"01/09/2017 09:35:00","GENESE",61753,59.29,-2.60,0.00
"01/09/2017 09:35:00","H Q",61844,60.34,-1.54,0.00
"01/09/2017 09:35:00","HUD VL",61758,68.63,6.75,0.00
"01/09/2017 09:35:00","LONGIL",61762,69.93,8.04,-0.01
"01/09/2017 09:35:00","MHK VL",61756,65.04,3.15,0.00
"01/09/2017 09:35:00","MILLWD",61759,68.63,6.75,0.00
"01/09/2017 09:35:00","N.Y.C.",61761,68.94,7.05,-0.01
"01/09/2017 09:35:00","NORTH",61755,61.33,-0.56,0.00
"01/09/2017 09:35:00","NPX",61845,66.46,4.58,0.00
"01/09/2017 09:35:00","O H",61846,56.00,-5.88,0.00
"01/09/2017 09:35:00","PJM",61847,62.32,0.44,0.00
"01/09/2017 09:35:00","WEST",61752,56.81,-5.07,0.00
"01/09/2017 09:40:00","CAPITL",61757,66.91,4.67,0.00
"01/09/2017 09:40:00","CENTRL",61754,62.17,-0.06,0.00
"01/09/2017 09:40:00","DUNWOD",61760,68.77,6.53,0.00
"01/09/2017 09:40:00","GENESE",61753,59.56,-2.67,0.00
"01/09/2017 09:40:00","H Q",61844,60.68,-1.55,0.00
"01/09/2017 09:40:00","HUD VL",61758,69.08,6.85,0.00
"01/09/2017 09:40:00","LONGIL",61762,70.59,8.34,-0.01
"01/09/2017 09:40:00","MHK VL",61756,65.41,3.17,0.00
"01/09/2017 09:40:00","MILLWD",61759,69.08,6.85,0.00
"01/09/2017 09:40:00","N.Y.C.",61761,69.40,7.15,-0.01
"01/09/2017 09:40:00","NORTH",61755,61.68,-0.56,0.00
"01/09/2017 09:40:00","NPX",61845,66.91,4.67,0.00
"01/09/2017 09:40:00","O H",61846,56.26,-5.97,0.00
"01/09/2017 09:40:00","PJM",61847,62.73,0.50,0.00
"01/09/2017 09:40:00","WEST",61752,57.07,-5.16,0.00
"01/09/2017 09:45:00","CAPITL",61757,67.02,4.73,0.00
"01/09/2017 09:45:00","CENTRL",61754,62.23,-0.06,0.00
"01/09/2017 09:45:00","DUNWOD",61760,68.89,6.60,0.00
"01/09/2017 09:45:00","GENESE",61753,59.55,-2.74,0.00
"01/09/2017 09:45:00","H Q",61844,60.67,-1.62,0.00
"01/09/2017 09:45:00","HUD VL",61758,69.21,6.91,0.00
"01/09/2017 09:45:00","LONGIL",61762,70.70,8.41,-0.01
"01/09/2017 09:45:00","MHK VL",61756,65.47,3.18,0.00
"01/09/2017 09:45:00","MILLWD",61759,69.21,6.91,0.00
"01/09/2017 09:45:00","N.Y.C.",61761,69.46,7.16,-0.01
"01/09/2017 09:45:00","NORTH",61755,61.55,-0.74,0.00
"01/09/2017 09:45:00","NPX",61845,67.02,4.73,0.00
"01/09/2017 09:45:00","O H",61846,56.19,-6.10,0.00
"01/09/2017 09:45:00","PJM",61847,62.79,0.50,0.00
"01/09/2017 09:45:00","WEST",61752,57.06,-5.23,0.00
"01/09/2017 09:50:00","CAPITL",61757,67.14,4.74,0.00
"01/09/2017 09:50:00","CENTRL",61754,62.40,0.00,0.00
"01/09/2017 09:50:00","DUNWOD",61760,68.95,6.55,0.00
"01/09/2017 09:50:00","GENESE",61753,59.78,-2.62,0.00
"01/09/2017 09:50:00","H Q",61844,60.85,-1.56,0.00
"01/09/2017 09:50:00","HUD VL",61758,69.27,6.86,0.00
"01/09/2017 09:50:00","LONGIL",61762,70.83,8.42,-0.01
"01/09/2017 09:50:00","MHK VL",61756,65.58,3.18,0.00
"01/09/2017 09:50:00","MILLWD",61759,69.27,6.86,0.00
"01/09/2017 09:50:00","N.Y.C.",61761,69.52,7.11,-0.01
"01/09/2017 09:50:00","NORTH",61755,61.66,-0.75,0.00
"01/09/2017 09:50:00","NPX",61845,67.09,4.68,0.00
"01/09/2017 09:50:00","O H",61846,56.47,-5.93,0.00
"01/09/2017 09:50:00","PJM",61847,62.96,0.56,0.00
"01/09/2017 09:50:00","WEST",61752,57.41,-4.99,0.00
"01/09/2017 09:55:00","CAPITL",61757,65.87,4.65,0.00
"01/09/2017 09:55:00","CENTRL",61754,61.34,0.12,0.00
"01/09/2017 09:55:00","DUNWOD",61760,67.81,6.37,-0.22
"01/09/2017 09:55:00","GENESE",61753,58.83,-2.39,0.00
"01/09/2017 09:55:00","H Q",61844,59.63,-1.59,0.00
"01/09/2017 09:55:00","HUD VL",61758,67.90,6.73,0.05
"01/09/2017 09:55:00","LONGIL",61762,70.81,8.32,-1.27
"01/09/2017 09:55:00","MHK VL",61756,64.40,3.18,0.00
"01/09/2017 09:55:00","MILLWD",61759,67.95,6.73,0.00
"01/09/2017 09:55:00","N.Y.C.",61761,69.42,6.92,-1.29
"01/09/2017 09:55:00","NORTH",61755,60.42,-0.80,0.00
"01/09/2017 09:55:00","NPX",61845,65.84,4.59,-0.03
"01/09/2017 09:55:00","O H",61846,55.71,-5.51,0.00
"01/09/2017 09:55:00","PJM",61847,61.75,0.61,0.08
"01/09/2017 09:55:00","WEST",61752,56.62,-4.59,0.00
"01/09/2017 10:00:00","CAPITL",61757,68.25,4.82,0.00
"01/09/2017 10:00:00","CENTRL",61754,63.50,0.06,0.00
"01/09/2017 10:00:00","DUNWOD",61760,70.76,6.60,-0.73
"01/09/2017 10:00:00","GENESE",61753,61.02,-2.41,0.00
"01/09/2017 10:00:00","H Q",61844,61.72,-1.71,0.00
"01/09/2017 10:00:00","HUD VL",61758,70.25,6.98,0.16
"01/09/2017 10:00:00","LONGIL",61762,76.15,8.56,-4.16
"01/09/2017 10:00:00","MHK VL",61756,66.67,3.23,0.00
"01/09/2017 10:00:00","MILLWD",61759,71.17,7.74,0.00
"01/09/2017 10:00:00","N.Y.C.",61761,74.89,7.23,-4.23
"01/09/2017 10:00:00","NORTH",61755,62.48,-0.95,0.00
"01/09/2017 10:00:00","NPX",61845,68.28,4.76,-0.09
"01/09/2017 10:00:00","O H",61846,57.66,-5.77,0.00
"01/09/2017 10:00:00","PJM",61847,63.67,0.51,0.27
"01/09/2017 10:00:00","WEST",61752,58.74,-4.69,0.00
"01/09/2017 10:05:00","CAPITL",61757,55.71,3.93,0.00
"01/09/2017 10:05:00","CENTRL",61754,51.78,0.00,0.00
"01/09/2017 10:05:00","DUNWOD",61760,63.06,5.38,-5.89
"01/09/2017 10:05:00","GENESE",61753,49.76,-2.02,0.00
"01/09/2017 10:05:00","H Q",61844,0.00,-1.35,50.43
"01/09/2017 10:05:00","HUD VL",61758,56.17,5.70,1.31
"01/09/2017 10:05:00","LONGIL",61762,92.55,7.04,-33.73
"01/09/2017 10:05:00","MHK VL",61756,54.42,2.64,0.00
"01/09/2017 10:05:00","MILLWD",61759,58.09,6.31,0.00
"01/09/2017 10:05:00","N.Y.C.",61761,92.03,5.90,-34.35
"01/09/2017 10:05:00","NORTH",61755,51.00,-0.78,0.00
"01/09/2017 10:05:00","NPX",61845,56.39,3.89,-0.72
"01/09/2017 10:05:00","O H",61846,46.91,-4.87,0.00
"01/09/2017 10:05:00","PJM",61847,49.91,0.31,2.18
"01/09/2017 10:05:00","WEST",61752,47.74,-4.04,0.00
"01/09/2017 10:10:00","CAPITL",61757,66.44,4.69,0.00
"01/09/2017 10:10:00","CENTRL",61754,61.75,0.00,0.00
"01/09/2017 10:10:00","DUNWOD",61760,71.51,6.48,-3.28
"01/09/2017 10:10:00","GENESE",61753,59.41,-2.35,0.00
