"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/10/2017 18:45:00","NORTH",61755,36.06,-1.78,0.00
"01/10/2017 18:45:00","NPX",61845,41.02,3.18,0.00
"01/10/2017 18:45:00","O H",61846,34.81,-3.03,0.00
"01/10/2017 18:45:00","PJM",61847,38.41,0.57,0.00
"01/10/2017 18:45:00","WEST",61752,35.42,-2.42,0.00
"01/10/2017 18:50:00","CAPITL",61757,40.75,2.91,0.00
"01/10/2017 18:50:00","CENTRL",61754,38.30,0.46,0.00
"01/10/2017 18:50:00","DUNWOD",61760,41.59,3.75,0.00
"01/10/2017 18:50:00","GENESE",61753,36.82,-1.02,0.00
"01/10/2017 18:50:00","H Q",61844,36.59,-1.25,0.00
"01/10/2017 18:50:00","HUD VL",61758,41.81,3.97,0.00
"01/10/2017 18:50:00","LONGIL",61762,42.76,4.92,0.00
"01/10/2017 18:50:00","MHK VL",61756,39.69,1.85,0.00
"01/10/2017 18:50:00","MILLWD",61759,41.85,4.01,0.00
"01/10/2017 18:50:00","N.Y.C.",61761,41.81,3.97,0.00
"01/10/2017 18:50:00","NORTH",61755,36.10,-1.74,0.00
"01/10/2017 18:50:00","NPX",61845,40.98,3.14,0.00
"01/10/2017 18:50:00","O H",61846,34.85,-2.99,0.00
"01/10/2017 18:50:00","PJM",61847,38.44,0.60,0.00
"01/10/2017 18:50:00","WEST",61752,35.42,-2.42,0.00
"01/10/2017 18:55:00","CAPITL",61757,40.68,2.87,0.00
"01/10/2017 18:55:00","CENTRL",61754,38.30,0.49,0.00
"01/10/2017 18:55:00","DUNWOD",61760,41.62,3.82,0.00
"01/10/2017 18:55:00","GENESE",61753,36.75,-1.06,0.00
"01/10/2017 18:55:00","H Q",61844,36.56,-1.25,0.00
"01/10/2017 18:55:00","HUD VL",61758,41.81,4.01,0.00
"01/10/2017 18:55:00","LONGIL",61762,42.80,4.99,0.00
"01/10/2017 18:55:00","MHK VL",61756,39.66,1.85,0.00
"01/10/2017 18:55:00","MILLWD",61759,41.85,4.05,0.00
"01/10/2017 18:55:00","N.Y.C.",61761,41.81,4.01,0.00
"01/10/2017 18:55:00","NORTH",61755,36.03,-1.78,0.00
"01/10/2017 18:55:00","NPX",61845,40.94,3.14,0.00
"01/10/2017 18:55:00","O H",61846,34.78,-3.03,0.00
"01/10/2017 18:55:00","PJM",61847,38.49,0.68,0.00
"01/10/2017 18:55:00","WEST",61752,35.39,-2.42,0.00
"01/10/2017 19:00:00","CAPITL",61757,42.59,3.08,0.00
"01/10/2017 19:00:00","CENTRL",61754,39.90,0.40,0.00
"01/10/2017 19:00:00","DUNWOD",61760,43.54,4.03,0.00
"01/10/2017 19:00:00","GENESE",61753,38.20,-1.30,0.00
"01/10/2017 19:00:00","H Q",61844,38.20,-1.30,0.00
"01/10/2017 19:00:00","HUD VL",61758,43.73,4.23,0.00
"01/10/2017 19:00:00","LONGIL",61762,44.92,5.41,0.00
"01/10/2017 19:00:00","MHK VL",61756,41.44,1.94,0.00
"01/10/2017 19:00:00","MILLWD",61759,43.81,4.31,0.00
"01/10/2017 19:00:00","N.Y.C.",61761,43.77,4.27,0.00
"01/10/2017 19:00:00","NORTH",61755,37.69,-1.82,0.00
"01/10/2017 19:00:00","NPX",61845,42.86,3.36,0.00
"01/10/2017 19:00:00","O H",61846,36.03,-3.48,0.00
"01/10/2017 19:00:00","PJM",61847,40.10,0.59,0.00
"01/10/2017 19:00:00","WEST",61752,36.62,-2.88,0.00
"01/10/2017 19:05:00","CAPITL",61757,40.75,2.98,0.00
"01/10/2017 19:05:00","CENTRL",61754,38.11,0.34,0.00
"01/10/2017 19:05:00","DUNWOD",61760,41.62,3.85,0.00
"01/10/2017 19:05:00","GENESE",61753,36.41,-1.36,0.00
"01/10/2017 19:05:00","H Q",61844,36.52,-1.25,0.00
"01/10/2017 19:05:00","HUD VL",61758,41.81,4.04,0.00
"01/10/2017 19:05:00","LONGIL",61762,42.87,5.10,0.00
"01/10/2017 19:05:00","MHK VL",61756,39.58,1.81,0.00
"01/10/2017 19:05:00","MILLWD",61759,41.85,4.08,0.00
"01/10/2017 19:05:00","N.Y.C.",61761,41.81,4.04,0.00
"01/10/2017 19:05:00","NORTH",61755,36.03,-1.74,0.00
"01/10/2017 19:05:00","NPX",61845,41.02,3.25,0.00
"01/10/2017 19:05:00","O H",61846,34.33,-3.44,0.00
"01/10/2017 19:05:00","PJM",61847,38.30,0.53,0.00
"01/10/2017 19:05:00","WEST",61752,34.90,-2.87,0.00
"01/10/2017 19:10:00","CAPITL",61757,39.34,2.88,0.00
"01/10/2017 19:10:00","CENTRL",61754,36.75,0.29,0.00
"01/10/2017 19:10:00","DUNWOD",61760,40.18,3.72,0.00
"01/10/2017 19:10:00","GENESE",61753,35.11,-1.35,0.00
"01/10/2017 19:10:00","H Q",61844,35.29,-1.17,0.00
"01/10/2017 19:10:00","HUD VL",61758,40.36,3.90,0.00
"01/10/2017 19:10:00","LONGIL",61762,41.38,4.92,0.00
"01/10/2017 19:10:00","MHK VL",61756,38.21,1.75,0.00
"01/10/2017 19:10:00","MILLWD",61759,40.40,3.94,0.00
"01/10/2017 19:10:00","N.Y.C.",61761,40.36,3.90,0.00
"01/10/2017 19:10:00","NORTH",61755,34.82,-1.64,0.00
"01/10/2017 19:10:00","NPX",61845,39.60,3.14,0.00
"01/10/2017 19:10:00","O H",61846,33.11,-3.35,0.00
"01/10/2017 19:10:00","PJM",61847,36.93,0.47,0.00
"01/10/2017 19:10:00","WEST",61752,33.65,-2.81,0.00
"01/10/2017 19:15:00","CAPITL",61757,39.18,2.84,0.00
"01/10/2017 19:15:00","CENTRL",61754,36.56,0.22,0.00
"01/10/2017 19:15:00","DUNWOD",61760,40.01,3.67,0.00
"01/10/2017 19:15:00","GENESE",61753,34.93,-1.42,0.00
"01/10/2017 19:15:00","H Q",61844,35.22,-1.13,0.00
"01/10/2017 19:15:00","HUD VL",61758,40.20,3.85,0.00
"01/10/2017 19:15:00","LONGIL",61762,41.18,4.83,0.00
"01/10/2017 19:15:00","MHK VL",61756,38.02,1.67,0.00
"01/10/2017 19:15:00","MILLWD",61759,40.24,3.89,0.00
"01/10/2017 19:15:00","N.Y.C.",61761,40.24,3.89,0.00
"01/10/2017 19:15:00","NORTH",61755,34.82,-1.53,0.00
"01/10/2017 19:15:00","NPX",61845,39.47,3.13,0.00
"01/10/2017 19:15:00","O H",61846,32.86,-3.49,0.00
"01/10/2017 19:15:00","PJM",61847,36.71,0.36,0.00
"01/10/2017 19:15:00","WEST",61752,33.40,-2.94,0.00
"01/10/2017 19:20:00","CAPITL",61757,36.63,2.65,0.00
"01/10/2017 19:20:00","CENTRL",61754,34.21,0.24,0.00
"01/10/2017 19:20:00","DUNWOD",61760,37.37,3.40,0.00
"01/10/2017 19:20:00","GENESE",61753,32.75,-1.22,0.00
"01/10/2017 19:20:00","H Q",61844,32.92,-1.05,0.00
"01/10/2017 19:20:00","HUD VL",61758,37.54,3.57,0.00
"01/10/2017 19:20:00","LONGIL",61762,38.42,4.45,0.00
"01/10/2017 19:20:00","MHK VL",61756,35.54,1.56,0.00
"01/10/2017 19:20:00","MILLWD",61759,37.57,3.60,0.00
"01/10/2017 19:20:00","N.Y.C.",61761,37.57,3.60,0.00
"01/10/2017 19:20:00","NORTH",61755,32.55,-1.43,0.00
"01/10/2017 19:20:00","NPX",61845,36.90,2.92,0.00
"01/10/2017 19:20:00","O H",61846,30.82,-3.16,0.00
"01/10/2017 19:20:00","PJM",61847,34.31,0.34,0.00
"01/10/2017 19:20:00","WEST",61752,31.32,-2.65,0.00
"01/10/2017 19:25:00","CAPITL",61757,36.63,2.59,0.00
"01/10/2017 19:25:00","CENTRL",61754,34.35,0.31,0.00
"01/10/2017 19:25:00","DUNWOD",61760,37.42,3.37,0.00
"01/10/2017 19:25:00","GENESE",61753,32.86,-1.19,0.00
"01/10/2017 19:25:00","H Q",61844,32.99,-1.06,0.00
"01/10/2017 19:25:00","HUD VL",61758,37.59,3.54,0.00
"01/10/2017 19:25:00","LONGIL",61762,38.47,4.42,0.00
"01/10/2017 19:25:00","MHK VL",61756,35.65,1.60,0.00
"01/10/2017 19:25:00","MILLWD",61759,37.62,3.57,0.00
"01/10/2017 19:25:00","N.Y.C.",61761,37.59,3.54,0.00
"01/10/2017 19:25:00","NORTH",61755,32.65,-1.40,0.00
"01/10/2017 19:25:00","NPX",61845,36.87,2.82,0.00
"01/10/2017 19:25:00","O H",61846,30.98,-3.06,0.00
"01/10/2017 19:25:00","PJM",61847,34.46,0.41,0.00
"01/10/2017 19:25:00","WEST",61752,31.49,-2.55,0.00
"01/10/2017 19:30:00","CAPITL",61757,36.20,2.53,0.00
"01/10/2017 19:30:00","CENTRL",61754,33.97,0.30,0.00
"01/10/2017 19:30:00","DUNWOD",61760,36.93,3.26,0.00
"01/10/2017 19:30:00","GENESE",61753,32.59,-1.08,0.00
"01/10/2017 19:30:00","H Q",61844,32.62,-1.04,0.00
"01/10/2017 19:30:00","HUD VL",61758,37.14,3.47,0.00
"01/10/2017 19:30:00","LONGIL",61762,37.98,4.31,0.00
"01/10/2017 19:30:00","MHK VL",61756,35.22,1.55,0.00
"01/10/2017 19:30:00","MILLWD",61759,37.14,3.47,0.00
"01/10/2017 19:30:00","N.Y.C.",61761,37.10,3.44,0.00
"01/10/2017 19:30:00","NORTH",61755,32.32,-1.35,0.00
"01/10/2017 19:30:00","NPX",61845,36.43,2.76,0.00
"01/10/2017 19:30:00","O H",61846,30.81,-2.86,0.00
"01/10/2017 19:30:00","PJM",61847,34.11,0.44,0.00
"01/10/2017 19:30:00","WEST",61752,31.35,-2.32,0.00
"01/10/2017 19:35:00","CAPITL",61757,36.31,2.56,0.00
"01/10/2017 19:35:00","CENTRL",61754,34.05,0.30,0.00
"01/10/2017 19:35:00","DUNWOD",61760,37.02,3.27,0.00
"01/10/2017 19:35:00","GENESE",61753,32.63,-1.11,0.00
"01/10/2017 19:35:00","H Q",61844,32.70,-1.05,0.00
"01/10/2017 19:35:00","HUD VL",61758,37.22,3.48,0.00
"01/10/2017 19:35:00","LONGIL",61762,38.07,4.32,0.00
"01/10/2017 19:35:00","MHK VL",61756,35.30,1.55,0.00
"01/10/2017 19:35:00","MILLWD",61759,37.22,3.48,0.00
"01/10/2017 19:35:00","N.Y.C.",61761,37.19,3.44,0.00
"01/10/2017 19:35:00","NORTH",61755,32.36,-1.39,0.00
"01/10/2017 19:35:00","NPX",61845,36.55,2.80,0.00
"01/10/2017 19:35:00","O H",61846,30.81,-2.94,0.00
"01/10/2017 19:35:00","PJM",61847,34.15,0.41,0.00
"01/10/2017 19:35:00","WEST",61752,31.32,-2.43,0.00
"01/10/2017 19:40:00","CAPITL",61757,36.40,2.54,0.00
"01/10/2017 19:40:00","CENTRL",61754,34.10,0.24,0.00
"01/10/2017 19:40:00","DUNWOD",61760,37.11,3.25,0.00
"01/10/2017 19:40:00","GENESE",61753,32.71,-1.15,0.00
"01/10/2017 19:40:00","H Q",61844,32.85,-1.01,0.00
"01/10/2017 19:40:00","HUD VL",61758,37.28,3.42,0.00
"01/10/2017 19:40:00","LONGIL",61762,38.13,4.27,0.00
"01/10/2017 19:40:00","MHK VL",61756,35.42,1.56,0.00
"01/10/2017 19:40:00","MILLWD",61759,37.32,3.46,0.00
"01/10/2017 19:40:00","N.Y.C.",61761,37.28,3.42,0.00
"01/10/2017 19:40:00","NORTH",61755,32.57,-1.29,0.00
"01/10/2017 19:40:00","NPX",61845,36.64,2.78,0.00
"01/10/2017 19:40:00","O H",61846,30.81,-3.05,0.00
"01/10/2017 19:40:00","PJM",61847,34.17,0.30,0.00
"01/10/2017 19:40:00","WEST",61752,31.32,-2.54,0.00
"01/10/2017 19:45:00","CAPITL",61757,37.24,2.53,0.00
"01/10/2017 19:45:00","CENTRL",61754,35.05,0.35,0.00
"01/10/2017 19:45:00","DUNWOD",61760,38.00,3.30,0.00
"01/10/2017 19:45:00","GENESE",61753,33.52,-1.18,0.00
"01/10/2017 19:45:00","H Q",61844,33.66,-1.04,0.00
"01/10/2017 19:45:00","HUD VL",61758,38.21,3.50,0.00
"01/10/2017 19:45:00","LONGIL",61762,39.04,4.34,0.00
"01/10/2017 19:45:00","MHK VL",61756,36.34,1.63,0.00
"01/10/2017 19:45:00","MILLWD",61759,38.21,3.50,0.00
"01/10/2017 19:45:00","N.Y.C.",61761,38.17,3.47,0.00
"01/10/2017 19:45:00","NORTH",61755,33.35,-1.35,0.00
"01/10/2017 19:45:00","NPX",61845,37.48,2.78,0.00
"01/10/2017 19:45:00","O H",61846,31.65,-3.05,0.00
"01/10/2017 19:45:00","PJM",61847,35.09,0.38,0.00
"01/10/2017 19:45:00","WEST",61752,32.17,-2.53,0.00
"01/10/2017 19:50:00","CAPITL",61757,37.68,2.56,0.00
"01/10/2017 19:50:00","CENTRL",61754,35.44,0.32,0.00
"01/10/2017 19:50:00","DUNWOD",61760,38.53,3.41,0.00
"01/10/2017 19:50:00","GENESE",61753,33.86,-1.26,0.00
"01/10/2017 19:50:00","H Q",61844,34.03,-1.09,0.00
"01/10/2017 19:50:00","HUD VL",61758,38.70,3.58,0.00
"01/10/2017 19:50:00","LONGIL",61762,39.62,4.50,0.00
"01/10/2017 19:50:00","MHK VL",61756,36.74,1.62,0.00
"01/10/2017 19:50:00","MILLWD",61759,38.74,3.62,0.00
"01/10/2017 19:50:00","N.Y.C.",61761,38.74,3.62,0.00
"01/10/2017 19:50:00","NORTH",61755,33.71,-1.41,0.00
"01/10/2017 19:50:00","NPX",61845,37.93,2.81,0.00
"01/10/2017 19:50:00","O H",61846,31.93,-3.20,0.00
"01/10/2017 19:50:00","PJM",61847,35.51,0.39,0.00
"01/10/2017 19:50:00","WEST",61752,32.45,-2.67,0.00
"01/10/2017 19:55:00","CAPITL",61757,42.58,2.90,0.00
"01/10/2017 19:55:00","CENTRL",61754,40.08,0.40,0.00
"01/10/2017 19:55:00","DUNWOD",61760,43.57,3.89,0.00
"01/10/2017 19:55:00","GENESE",61753,38.26,-1.43,0.00
"01/10/2017 19:55:00","H Q",61844,38.45,-1.23,0.00
"01/10/2017 19:55:00","HUD VL",61758,43.77,4.09,0.00
"01/10/2017 19:55:00","LONGIL",61762,44.92,5.24,0.00
"01/10/2017 19:55:00","MHK VL",61756,41.55,1.87,0.00
"01/10/2017 19:55:00","MILLWD",61759,43.81,4.13,0.00
"01/10/2017 19:55:00","N.Y.C.",61761,43.77,4.09,0.00
"01/10/2017 19:55:00","NORTH",61755,38.09,-1.59,0.00
"01/10/2017 19:55:00","NPX",61845,42.86,3.18,0.00
"01/10/2017 19:55:00","O H",61846,36.11,-3.57,0.00
"01/10/2017 19:55:00","PJM",61847,40.24,0.56,0.00
"01/10/2017 19:55:00","WEST",61752,36.67,-3.02,0.00
"01/10/2017 20:00:00","CAPITL",61757,40.68,2.84,0.00
"01/10/2017 20:00:00","CENTRL",61754,38.07,0.23,0.00
"01/10/2017 20:00:00","DUNWOD",61760,41.59,3.75,0.00
"01/10/2017 20:00:00","GENESE",61753,36.21,-1.63,0.00
"01/10/2017 20:00:00","H Q",61844,36.67,-1.17,0.00
"01/10/2017 20:00:00","HUD VL",61758,41.77,3.94,0.00
"01/10/2017 20:00:00","LONGIL",61762,42.95,5.11,0.00
"01/10/2017 20:00:00","MHK VL",61756,39.54,1.70,0.00
"01/10/2017 20:00:00","MILLWD",61759,41.81,3.97,0.00
"01/10/2017 20:00:00","N.Y.C.",61761,41.81,3.97,0.00
"01/10/2017 20:00:00","NORTH",61755,36.32,-1.51,0.00
"01/10/2017 20:00:00","NPX",61845,40.90,3.06,0.00
"01/10/2017 20:00:00","O H",61846,33.98,-3.86,0.00
"01/10/2017 20:00:00","PJM",61847,38.11,0.27,0.00
"01/10/2017 20:00:00","WEST",61752,34.51,-3.33,0.00
"01/10/2017 20:05:00","CAPITL",61757,31.13,2.15,0.00
"01/10/2017 20:05:00","CENTRL",61754,29.19,0.20,0.00
"01/10/2017 20:05:00","DUNWOD",61760,31.83,2.84,0.00
"01/10/2017 20:05:00","GENESE",61753,27.74,-1.25,0.00
"01/10/2017 20:05:00","H Q",61844,28.09,-0.90,0.00
"01/10/2017 20:05:00","HUD VL",61758,31.97,2.99,0.00
"01/10/2017 20:05:00","LONGIL",61762,32.84,3.86,0.00
"01/10/2017 20:05:00","MHK VL",61756,30.29,1.31,0.00
"01/10/2017 20:05:00","MILLWD",61759,32.00,3.01,0.00
"01/10/2017 20:05:00","N.Y.C.",61761,32.03,3.04,0.00
"01/10/2017 20:05:00","NORTH",61755,27.80,-1.19,0.00
"01/10/2017 20:05:00","NPX",61845,31.31,2.32,0.00
"01/10/2017 20:05:00","O H",61846,26.06,-2.93,0.00
"01/10/2017 20:05:00","PJM",61847,29.22,0.23,0.00
"01/10/2017 20:05:00","WEST",61752,26.44,-2.55,0.00
"01/10/2017 20:10:00","CAPITL",61757,31.13,2.15,0.00
"01/10/2017 20:10:00","CENTRL",61754,29.19,0.20,0.00
"01/10/2017 20:10:00","DUNWOD",61760,31.86,2.87,0.00
"01/10/2017 20:10:00","GENESE",61753,27.80,-1.19,0.00
"01/10/2017 20:10:00","H Q",61844,28.06,-0.93,0.00
"01/10/2017 20:10:00","HUD VL",61758,31.97,2.99,0.00
"01/10/2017 20:10:00","LONGIL",61762,32.87,3.89,0.00
"01/10/2017 20:10:00","MHK VL",61756,30.29,1.31,0.00
"01/10/2017 20:10:00","MILLWD",61759,32.03,3.04,0.00
"01/10/2017 20:10:00","N.Y.C.",61761,32.06,3.07,0.00
"01/10/2017 20:10:00","NORTH",61755,27.77,-1.22,0.00
"01/10/2017 20:10:00","NPX",61845,31.31,2.32,0.00
"01/10/2017 20:10:00","O H",61846,26.12,-2.87,0.00
"01/10/2017 20:10:00","PJM",61847,29.25,0.26,0.00
"01/10/2017 20:10:00","WEST",61752,26.52,-2.46,0.00
"01/10/2017 20:15:00","CAPITL",61757,36.66,2.49,0.00
"01/10/2017 20:15:00","CENTRL",61754,34.48,0.31,0.00
"01/10/2017 20:15:00","DUNWOD",61760,37.48,3.31,0.00
"01/10/2017 20:15:00","GENESE",61753,32.87,-1.30,0.00
"01/10/2017 20:15:00","H Q",61844,33.08,-1.09,0.00
"01/10/2017 20:15:00","HUD VL",61758,37.66,3.49,0.00
"01/10/2017 20:15:00","LONGIL",61762,38.48,4.31,0.00
"01/10/2017 20:15:00","MHK VL",61756,35.74,1.57,0.00
"01/10/2017 20:15:00","MILLWD",61759,37.66,3.49,0.00
"01/10/2017 20:15:00","N.Y.C.",61761,37.66,3.49,0.00
"01/10/2017 20:15:00","NORTH",61755,32.77,-1.40,0.00
"01/10/2017 20:15:00","NPX",61845,36.90,2.73,0.00
"01/10/2017 20:15:00","O H",61846,30.92,-3.25,0.00
"01/10/2017 20:15:00","PJM",61847,34.51,0.34,0.00
"01/10/2017 20:15:00","WEST",61752,31.40,-2.77,0.00
"01/10/2017 20:20:00","CAPITL",61757,32.08,2.18,0.00
"01/10/2017 20:20:00","CENTRL",61754,30.20,0.30,0.00
"01/10/2017 20:20:00","DUNWOD",61760,32.80,2.90,0.00
"01/10/2017 20:20:00","GENESE",61753,28.82,-1.08,0.00
"01/10/2017 20:20:00","H Q",61844,28.94,-0.96,0.00
"01/10/2017 20:20:00","HUD VL",61758,32.95,3.05,0.00
"01/10/2017 20:20:00","LONGIL",61762,33.66,3.77,0.00
"01/10/2017 20:20:00","MHK VL",61756,31.27,1.38,0.00
"01/10/2017 20:20:00","MILLWD",61759,32.95,3.05,0.00
"01/10/2017 20:20:00","N.Y.C.",61761,32.95,3.05,0.00
"01/10/2017 20:20:00","NORTH",61755,28.73,-1.17,0.00
"01/10/2017 20:20:00","NPX",61845,32.26,2.36,0.00
"01/10/2017 20:20:00","O H",61846,27.12,-2.78,0.00
"01/10/2017 20:20:00","PJM",61847,30.23,0.33,0.00
"01/10/2017 20:20:00","WEST",61752,27.53,-2.36,0.00
"01/10/2017 20:25:00","CAPITL",61757,36.38,2.44,0.00
"01/10/2017 20:25:00","CENTRL",61754,34.28,0.34,0.00
"01/10/2017 20:25:00","DUNWOD",61760,37.16,3.23,0.00
"01/10/2017 20:25:00","GENESE",61753,32.75,-1.19,0.00
"01/10/2017 20:25:00","H Q",61844,32.85,-1.09,0.00
"01/10/2017 20:25:00","HUD VL",61758,37.33,3.39,0.00
"01/10/2017 20:25:00","LONGIL",61762,38.14,4.21,0.00
"01/10/2017 20:25:00","MHK VL",61756,35.53,1.60,0.00
"01/10/2017 20:25:00","MILLWD",61759,37.36,3.43,0.00
"01/10/2017 20:25:00","N.Y.C.",61761,37.36,3.43,0.00
"01/10/2017 20:25:00","NORTH",61755,32.65,-1.29,0.00
"01/10/2017 20:25:00","NPX",61845,36.58,2.65,0.00
"01/10/2017 20:25:00","O H",61846,30.88,-3.05,0.00
"01/10/2017 20:25:00","PJM",61847,34.31,0.37,0.00
"01/10/2017 20:25:00","WEST",61752,31.36,-2.58,0.00
"01/10/2017 20:30:00","CAPITL",61757,36.58,2.49,0.00
"01/10/2017 20:30:00","CENTRL",61754,34.36,0.27,0.00
"01/10/2017 20:30:00","DUNWOD",61760,37.37,3.27,0.00
"01/10/2017 20:30:00","GENESE",61753,32.80,-1.30,0.00
"01/10/2017 20:30:00","H Q",61844,33.03,-1.06,0.00
"01/10/2017 20:30:00","HUD VL",61758,37.53,3.44,0.00
"01/10/2017 20:30:00","LONGIL",61762,38.28,4.19,0.00
"01/10/2017 20:30:00","MHK VL",61756,35.66,1.57,0.00
"01/10/2017 20:30:00","MILLWD",61759,37.53,3.44,0.00
"01/10/2017 20:30:00","N.Y.C.",61761,37.57,3.48,0.00
"01/10/2017 20:30:00","NORTH",61755,32.87,-1.23,0.00
"01/10/2017 20:30:00","NPX",61845,36.78,2.69,0.00
"01/10/2017 20:30:00","O H",61846,30.89,-3.21,0.00
"01/10/2017 20:30:00","PJM",61847,34.40,0.31,0.00
"01/10/2017 20:30:00","WEST",61752,31.36,-2.73,0.00
"01/10/2017 20:35:00","CAPITL",61757,36.66,2.49,0.00
"01/10/2017 20:35:00","CENTRL",61754,34.44,0.27,0.00
"01/10/2017 20:35:00","DUNWOD",61760,37.48,3.31,0.00
"01/10/2017 20:35:00","GENESE",61753,32.87,-1.30,0.00
"01/10/2017 20:35:00","H Q",61844,33.11,-1.06,0.00
"01/10/2017 20:35:00","HUD VL",61758,37.62,3.45,0.00
"01/10/2017 20:35:00","LONGIL",61762,38.51,4.34,0.00
"01/10/2017 20:35:00","MHK VL",61756,35.74,1.57,0.00
"01/10/2017 20:35:00","MILLWD",61759,37.66,3.49,0.00
"01/10/2017 20:35:00","N.Y.C.",61761,37.69,3.52,0.00
"01/10/2017 20:35:00","NORTH",61755,32.94,-1.23,0.00
"01/10/2017 20:35:00","NPX",61845,36.90,2.73,0.00
"01/10/2017 20:35:00","O H",61846,30.92,-3.25,0.00
"01/10/2017 20:35:00","PJM",61847,34.51,0.34,0.00
"01/10/2017 20:35:00","WEST",61752,31.37,-2.80,0.00
"01/10/2017 20:40:00","CAPITL",61757,36.70,2.53,0.00
"01/10/2017 20:40:00","CENTRL",61754,34.41,0.24,0.00
"01/10/2017 20:40:00","DUNWOD",61760,37.52,3.35,0.00
"01/10/2017 20:40:00","GENESE",61753,32.87,-1.30,0.00
"01/10/2017 20:40:00","H Q",61844,33.08,-1.09,0.00
"01/10/2017 20:40:00","HUD VL",61758,37.66,3.49,0.00
"01/10/2017 20:40:00","LONGIL",61762,38.51,4.34,0.00
"01/10/2017 20:40:00","MHK VL",61756,35.71,1.54,0.00
"01/10/2017 20:40:00","MILLWD",61759,37.69,3.52,0.00
"01/10/2017 20:40:00","N.Y.C.",61761,37.72,3.55,0.00
"01/10/2017 20:40:00","NORTH",61755,32.87,-1.30,0.00
"01/10/2017 20:40:00","NPX",61845,36.94,2.77,0.00
"01/10/2017 20:40:00","O H",61846,30.89,-3.28,0.00
"01/10/2017 20:40:00","PJM",61847,34.51,0.34,0.00
"01/10/2017 20:40:00","WEST",61752,31.37,-2.80,0.00
"01/10/2017 20:45:00","CAPITL",61757,32.11,2.18,0.00
"01/10/2017 20:45:00","CENTRL",61754,30.14,0.21,0.00
"01/10/2017 20:45:00","DUNWOD",61760,32.80,2.87,0.00
"01/10/2017 20:45:00","GENESE",61753,28.82,-1.11,0.00
"01/10/2017 20:45:00","H Q",61844,28.97,-0.96,0.00
"01/10/2017 20:45:00","HUD VL",61758,32.95,3.02,0.00
"01/10/2017 20:45:00","LONGIL",61762,33.67,3.74,0.00
"01/10/2017 20:45:00","MHK VL",61756,31.24,1.32,0.00
"01/10/2017 20:45:00","MILLWD",61759,32.98,3.05,0.00
"01/10/2017 20:45:00","N.Y.C.",61761,33.01,3.08,0.00
"01/10/2017 20:45:00","NORTH",61755,28.79,-1.14,0.00
"01/10/2017 20:45:00","NPX",61845,32.32,2.40,0.00
"01/10/2017 20:45:00","O H",61846,27.11,-2.81,0.00
"01/10/2017 20:45:00","PJM",61847,30.20,0.27,0.00
"01/10/2017 20:45:00","WEST",61752,27.53,-2.40,0.00
"01/10/2017 20:50:00","CAPITL",61757,31.16,2.12,0.00
"01/10/2017 20:50:00","CENTRL",61754,29.24,0.20,0.00
"01/10/2017 20:50:00","DUNWOD",61760,31.85,2.82,0.00
"01/10/2017 20:50:00","GENESE",61753,27.96,-1.07,0.00
"01/10/2017 20:50:00","H Q",61844,28.11,-0.93,0.00
"01/10/2017 20:50:00","HUD VL",61758,32.00,2.96,0.00
"01/10/2017 20:50:00","LONGIL",61762,32.70,3.66,0.00
"01/10/2017 20:50:00","MHK VL",61756,30.31,1.28,0.00
"01/10/2017 20:50:00","MILLWD",61759,32.03,2.99,0.00
"01/10/2017 20:50:00","N.Y.C.",61761,32.06,3.02,0.00
"01/10/2017 20:50:00","NORTH",61755,27.85,-1.19,0.00
"01/10/2017 20:50:00","NPX",61845,31.36,2.32,0.00
"01/10/2017 20:50:00","O H",61846,26.31,-2.73,0.00
"01/10/2017 20:50:00","PJM",61847,29.30,0.26,0.00
"01/10/2017 20:50:00","WEST",61752,26.71,-2.32,0.00
"01/10/2017 20:55:00","CAPITL",61757,30.99,2.11,0.00
"01/10/2017 20:55:00","CENTRL",61754,29.09,0.20,0.00
"01/10/2017 20:55:00","DUNWOD",61760,31.74,2.86,0.00
"01/10/2017 20:55:00","GENESE",61753,27.78,-1.10,0.00
"01/10/2017 20:55:00","H Q",61844,27.93,-0.95,0.00
"01/10/2017 20:55:00","HUD VL",61758,31.86,2.98,0.00
"01/10/2017 20:55:00","LONGIL",61762,32.61,3.73,0.00
"01/10/2017 20:55:00","MHK VL",61756,30.15,1.27,0.00
"01/10/2017 20:55:00","MILLWD",61759,31.89,3.00,0.00
"01/10/2017 20:55:00","N.Y.C.",61761,31.97,3.09,0.00
"01/10/2017 20:55:00","NORTH",61755,27.67,-1.21,0.00
"01/10/2017 20:55:00","NPX",61845,31.22,2.34,0.00
"01/10/2017 20:55:00","O H",61846,26.14,-2.74,0.00
"01/10/2017 20:55:00","PJM",61847,29.17,0.29,0.00
"01/10/2017 20:55:00","WEST",61752,26.54,-2.34,0.00
"01/10/2017 21:00:00","CAPITL",61757,31.07,2.06,0.00
"01/10/2017 21:00:00","CENTRL",61754,29.24,0.23,0.00
"01/10/2017 21:00:00","DUNWOD",61760,31.80,2.79,0.00
"01/10/2017 21:00:00","GENESE",61753,28.03,-0.99,0.00
"01/10/2017 21:00:00","H Q",61844,28.11,-0.90,0.00
"01/10/2017 21:00:00","HUD VL",61758,31.91,2.90,0.00
