"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/11/2017 02:05:00","CENTRL",61754,22.70,0.22,0.00
"01/11/2017 02:05:00","DUNWOD",61760,24.03,1.55,0.00
"01/11/2017 02:05:00","GENESE",61753,21.87,-0.61,0.00
"01/11/2017 02:05:00","H Q",61844,21.87,-0.61,0.00
"01/11/2017 02:05:00","HUD VL",61758,24.10,1.62,0.00
"01/11/2017 02:05:00","LONGIL",61762,24.68,2.20,0.00
"01/11/2017 02:05:00","MHK VL",61756,23.29,0.81,0.00
"01/11/2017 02:05:00","MILLWD",61759,24.07,1.60,0.00
"01/11/2017 02:05:00","N.Y.C.",61761,24.07,1.60,0.00
"01/11/2017 02:05:00","NORTH",61755,21.51,-0.97,0.00
"01/11/2017 02:05:00","NPX",61845,22.81,1.51,1.18
"01/11/2017 02:05:00","O H",61846,21.13,-1.35,0.00
"01/11/2017 02:05:00","PJM",61847,22.79,0.31,0.00
"01/11/2017 02:05:00","WEST",61752,21.29,-1.19,0.00
"01/11/2017 02:10:00","CAPITL",61757,27.84,1.28,-7.49
"01/11/2017 02:10:00","CENTRL",61754,19.98,0.13,-0.77
"01/11/2017 02:10:00","DUNWOD",61760,25.68,1.34,-5.26
"01/11/2017 02:10:00","GENESE",61753,19.07,-0.61,-0.60
"01/11/2017 02:10:00","H Q",61844,18.58,-0.50,0.00
"01/11/2017 02:10:00","HUD VL",61758,25.69,1.39,-5.22
"01/11/2017 02:10:00","LONGIL",61762,26.23,1.89,-5.26
"01/11/2017 02:10:00","MHK VL",61756,20.56,0.67,-0.81
"01/11/2017 02:10:00","MILLWD",61759,25.78,1.37,-5.33
"01/11/2017 02:10:00","N.Y.C.",61761,25.73,1.39,-5.26
"01/11/2017 02:10:00","NORTH",61755,18.28,-0.80,0.00
"01/11/2017 02:10:00","NPX",61845,25.69,1.28,-5.33
"01/11/2017 02:10:00","O H",61846,18.61,-1.28,-0.81
"01/11/2017 02:10:00","PJM",61847,22.14,0.21,-2.85
"01/11/2017 02:10:00","WEST",61752,18.73,-1.13,-0.78
"01/11/2017 02:15:00","CAPITL",61757,32.71,1.47,-9.57
"01/11/2017 02:15:00","CENTRL",61754,22.80,0.15,-0.98
"01/11/2017 02:15:00","DUNWOD",61760,29.84,1.45,-6.73
"01/11/2017 02:15:00","GENESE",61753,21.74,-0.69,-0.77
"01/11/2017 02:15:00","H Q",61844,21.12,-0.54,0.00
"01/11/2017 02:15:00","HUD VL",61758,29.88,1.54,-6.68
"01/11/2017 02:15:00","LONGIL",61762,30.47,2.08,-6.73
"01/11/2017 02:15:00","MHK VL",61756,23.48,0.76,-1.06
"01/11/2017 02:15:00","MILLWD",61759,29.99,1.52,-6.81
"01/11/2017 02:15:00","N.Y.C.",61761,29.91,1.52,-6.73
"01/11/2017 02:15:00","NORTH",61755,20.75,-0.91,0.00
"01/11/2017 02:15:00","NPX",61845,30.28,1.47,-7.14
"01/11/2017 02:15:00","O H",61846,21.22,-1.47,-1.03
"01/11/2017 02:15:00","PJM",61847,25.53,0.22,-3.65
"01/11/2017 02:15:00","WEST",61752,21.31,-1.34,-0.99
"01/11/2017 02:20:00","CAPITL",61757,33.70,1.47,-10.84
"01/11/2017 02:20:00","CENTRL",61754,22.65,0.15,-1.11
"01/11/2017 02:20:00","DUNWOD",61760,30.42,1.41,-7.63
"01/11/2017 02:20:00","GENESE",61753,21.59,-0.66,-0.87
"01/11/2017 02:20:00","H Q",61844,20.85,-0.53,0.00
"01/11/2017 02:20:00","HUD VL",61758,30.45,1.50,-7.57
"01/11/2017 02:20:00","LONGIL",61762,31.02,2.01,-7.63
"01/11/2017 02:20:00","MHK VL",61756,23.33,0.75,-1.20
"01/11/2017 02:20:00","MILLWD",61759,30.57,1.47,-7.71
"01/11/2017 02:20:00","N.Y.C.",61761,30.46,1.45,-7.62
"01/11/2017 02:20:00","NORTH",61755,20.49,-0.90,0.00
"01/11/2017 02:20:00","NPX",61845,32.28,1.47,-9.42
"01/11/2017 02:20:00","O H",61846,21.14,-1.41,-1.17
"01/11/2017 02:20:00","PJM",61847,25.69,0.17,-4.14
"01/11/2017 02:20:00","WEST",61752,21.25,-1.26,-1.13
"01/11/2017 02:25:00","CAPITL",61757,35.82,1.23,-16.68
"01/11/2017 02:25:00","CENTRL",61754,19.74,0.13,-1.71
"01/11/2017 02:25:00","DUNWOD",61760,30.81,1.18,-11.73
"01/11/2017 02:25:00","GENESE",61753,18.74,-0.50,-1.34
"01/11/2017 02:25:00","H Q",61844,17.46,-0.45,0.00
"01/11/2017 02:25:00","HUD VL",61758,30.78,1.23,-11.64
"01/11/2017 02:25:00","LONGIL",61762,31.31,1.68,-11.73
"01/11/2017 02:25:00","MHK VL",61756,20.37,0.63,-1.84
"01/11/2017 02:25:00","MILLWD",61759,30.99,1.22,-11.86
"01/11/2017 02:25:00","N.Y.C.",61761,30.83,1.20,-11.72
"01/11/2017 02:25:00","NORTH",61755,17.15,-0.75,0.00
"01/11/2017 02:25:00","NPX",61845,33.63,1.23,-14.49
"01/11/2017 02:25:00","O H",61846,18.56,-1.15,-1.80
"01/11/2017 02:25:00","PJM",61847,24.39,0.13,-6.36
"01/11/2017 02:25:00","WEST",61752,18.65,-0.98,-1.73
"01/11/2017 02:30:00","CAPITL",61757,35.73,1.22,-16.54
"01/11/2017 02:30:00","CENTRL",61754,19.77,0.11,-1.70
"01/11/2017 02:30:00","DUNWOD",61760,30.80,1.20,-11.63
"01/11/2017 02:30:00","GENESE",61753,18.75,-0.54,-1.33
"01/11/2017 02:30:00","H Q",61844,17.51,-0.45,0.00
"01/11/2017 02:30:00","HUD VL",61758,30.76,1.26,-11.55
"01/11/2017 02:30:00","LONGIL",61762,31.30,1.71,-11.63
"01/11/2017 02:30:00","MHK VL",61756,20.40,0.61,-1.82
"01/11/2017 02:30:00","MILLWD",61759,30.99,1.26,-11.77
"01/11/2017 02:30:00","N.Y.C.",61761,30.83,1.24,-11.63
"01/11/2017 02:30:00","NORTH",61755,17.22,-0.74,0.00
"01/11/2017 02:30:00","NPX",61845,33.57,1.24,-14.38
"01/11/2017 02:30:00","O H",61846,18.54,-1.20,-1.79
"01/11/2017 02:30:00","PJM",61847,24.38,0.11,-6.31
"01/11/2017 02:30:00","WEST",61752,18.64,-1.04,-1.72
"01/11/2017 02:35:00","CAPITL",61757,32.92,1.45,-9.86
"01/11/2017 02:35:00","CENTRL",61754,22.73,0.11,-1.01
"01/11/2017 02:35:00","DUNWOD",61760,30.01,1.47,-6.94
"01/11/2017 02:35:00","GENESE",61753,21.69,-0.71,-0.79
"01/11/2017 02:35:00","H Q",61844,21.07,-0.54,0.00
"01/11/2017 02:35:00","HUD VL",61758,30.03,1.53,-6.88
"01/11/2017 02:35:00","LONGIL",61762,30.62,2.07,-6.94
"01/11/2017 02:35:00","MHK VL",61756,23.43,0.74,-1.09
"01/11/2017 02:35:00","MILLWD",61759,30.16,1.53,-7.02
"01/11/2017 02:35:00","N.Y.C.",61761,30.08,1.53,-6.93
"01/11/2017 02:35:00","NORTH",61755,20.72,-0.89,0.00
"01/11/2017 02:35:00","NPX",61845,31.65,1.47,-8.57
"01/11/2017 02:35:00","O H",61846,21.16,-1.51,-1.06
"01/11/2017 02:35:00","PJM",61847,25.52,0.15,-3.76
"01/11/2017 02:35:00","WEST",61752,21.27,-1.36,-1.03
"01/11/2017 02:40:00","CAPITL",61757,32.70,1.45,-9.64
"01/11/2017 02:40:00","CENTRL",61754,22.71,0.11,-0.99
"01/11/2017 02:40:00","DUNWOD",61760,29.86,1.47,-6.78
"01/11/2017 02:40:00","GENESE",61753,21.67,-0.71,-0.77
"01/11/2017 02:40:00","H Q",61844,21.09,-0.52,0.00
"01/11/2017 02:40:00","HUD VL",61758,29.87,1.53,-6.73
"01/11/2017 02:40:00","LONGIL",61762,30.44,2.05,-6.78
"01/11/2017 02:40:00","MHK VL",61756,23.41,0.74,-1.06
"01/11/2017 02:40:00","MILLWD",61759,30.00,1.53,-6.86
"01/11/2017 02:40:00","N.Y.C.",61761,29.92,1.53,-6.78
"01/11/2017 02:40:00","NORTH",61755,20.74,-0.87,0.00
"01/11/2017 02:40:00","NPX",61845,31.46,1.47,-8.38
"01/11/2017 02:40:00","O H",61846,21.12,-1.53,-1.04
"01/11/2017 02:40:00","PJM",61847,25.42,0.13,-3.68
"01/11/2017 02:40:00","WEST",61752,21.25,-1.36,-1.00
"01/11/2017 02:45:00","CAPITL",61757,34.40,1.24,-14.93
"01/11/2017 02:45:00","CENTRL",61754,19.86,0.09,-1.53
"01/11/2017 02:45:00","DUNWOD",61760,29.97,1.24,-10.50
"01/11/2017 02:45:00","GENESE",61753,18.83,-0.60,-1.20
"01/11/2017 02:45:00","H Q",61844,17.79,-0.44,0.00
"01/11/2017 02:45:00","HUD VL",61758,29.94,1.29,-10.42
"01/11/2017 02:45:00","LONGIL",61762,30.46,1.73,-10.50
"01/11/2017 02:45:00","MHK VL",61756,20.50,0.62,-1.65
"01/11/2017 02:45:00","MILLWD",61759,30.13,1.28,-10.62
"01/11/2017 02:45:00","N.Y.C.",61761,30.02,1.29,-10.49
"01/11/2017 02:45:00","NORTH",61755,17.50,-0.73,0.00
"01/11/2017 02:45:00","NPX",61845,32.44,1.24,-12.97
"01/11/2017 02:45:00","O H",61846,18.57,-1.28,-1.61
"01/11/2017 02:45:00","PJM",61847,24.03,0.11,-5.69
"01/11/2017 02:45:00","WEST",61752,18.65,-1.13,-1.55
"01/11/2017 02:50:00","CAPITL",61757,33.97,1.24,-14.49
"01/11/2017 02:50:00","CENTRL",61754,19.82,0.09,-1.49
"01/11/2017 02:50:00","DUNWOD",61760,29.67,1.24,-10.19
"01/11/2017 02:50:00","GENESE",61753,18.82,-0.58,-1.16
"01/11/2017 02:50:00","H Q",61844,17.78,-0.46,0.00
"01/11/2017 02:50:00","HUD VL",61758,29.65,1.30,-10.11
"01/11/2017 02:50:00","LONGIL",61762,30.16,1.73,-10.19
"01/11/2017 02:50:00","MHK VL",61756,20.44,0.60,-1.60
"01/11/2017 02:50:00","MILLWD",61759,29.82,1.28,-10.31
"01/11/2017 02:50:00","N.Y.C.",61761,29.70,1.28,-10.19
"01/11/2017 02:50:00","NORTH",61755,17.51,-0.73,0.00
"01/11/2017 02:50:00","NPX",61845,32.07,1.24,-12.59
"01/11/2017 02:50:00","O H",61846,18.56,-1.24,-1.56
"01/11/2017 02:50:00","PJM",61847,23.89,0.13,-5.52
"01/11/2017 02:50:00","WEST",61752,18.65,-1.09,-1.51
"01/11/2017 02:55:00","CAPITL",61757,28.82,1.28,-8.66
"01/11/2017 02:55:00","CENTRL",61754,19.83,0.08,-0.89
"01/11/2017 02:55:00","DUNWOD",61760,26.22,1.26,-6.09
"01/11/2017 02:55:00","GENESE",61753,18.96,-0.60,-0.70
"01/11/2017 02:55:00","H Q",61844,18.41,-0.45,0.00
"01/11/2017 02:55:00","HUD VL",61758,26.25,1.34,-6.05
"01/11/2017 02:55:00","LONGIL",61762,26.73,1.77,-6.09
"01/11/2017 02:55:00","MHK VL",61756,20.45,0.62,-0.96
"01/11/2017 02:55:00","MILLWD",61759,26.35,1.32,-6.16
"01/11/2017 02:55:00","N.Y.C.",61761,26.28,1.32,-6.09
"01/11/2017 02:55:00","NORTH",61755,18.11,-0.76,0.00
"01/11/2017 02:55:00","NPX",61845,27.68,1.28,-7.53
"01/11/2017 02:55:00","O H",61846,18.52,-1.28,-0.94
"01/11/2017 02:55:00","PJM",61847,22.29,0.11,-3.30
"01/11/2017 02:55:00","WEST",61752,18.62,-1.15,-0.90
"01/11/2017 03:00:00","CAPITL",61757,43.54,0.15,-41.26
"01/11/2017 03:00:00","CENTRL",61754,6.39,0.01,-4.24
"01/11/2017 03:00:00","DUNWOD",61760,31.29,0.14,-29.01
"01/11/2017 03:00:00","GENESE",61753,5.39,-0.06,-3.31
"01/11/2017 03:00:00","H Q",61844,2.09,-0.05,0.00
"01/11/2017 03:00:00","HUD VL",61758,31.08,0.15,-28.79
"01/11/2017 03:00:00","LONGIL",61762,31.34,0.19,-29.01
"01/11/2017 03:00:00","MHK VL",61756,6.76,0.07,-4.55
"01/11/2017 03:00:00","MILLWD",61759,31.64,0.15,-29.35
"01/11/2017 03:00:00","N.Y.C.",61761,31.29,0.15,-29.00
"01/11/2017 03:00:00","NORTH",61755,2.06,-0.08,0.00
"01/11/2017 03:00:00","NPX",61845,38.14,0.15,-35.85
"01/11/2017 03:00:00","O H",61846,6.45,-0.14,-4.45
"01/11/2017 03:00:00","PJM",61847,17.88,0.01,-15.73
"01/11/2017 03:00:00","WEST",61752,6.31,-0.12,-4.29
"01/11/2017 03:05:00","CAPITL",61757,45.26,-0.04,-45.83
"01/11/2017 03:05:00","CENTRL",61754,4.17,0.00,-4.71
"01/11/2017 03:05:00","DUNWOD",61760,31.65,-0.03,-32.22
"01/11/2017 03:05:00","GENESE",61753,3.15,0.01,-3.68
"01/11/2017 03:05:00","H Q",61844,-0.52,0.01,0.00
"01/11/2017 03:05:00","HUD VL",61758,31.41,-0.04,-31.99
"01/11/2017 03:05:00","LONGIL",61762,31.65,-0.05,-32.23
"01/11/2017 03:05:00","MHK VL",61756,4.50,-0.02,-5.05
"01/11/2017 03:05:00","MILLWD",61759,32.03,-0.04,-32.60
"01/11/2017 03:05:00","N.Y.C.",61761,31.65,-0.04,-32.22
"01/11/2017 03:05:00","NORTH",61755,-0.51,0.02,0.00
"01/11/2017 03:05:00","NPX",61845,39.25,-0.04,-39.83
"01/11/2017 03:05:00","O H",61846,4.44,0.03,-4.95
"01/11/2017 03:05:00","PJM",61847,16.94,0.00,-17.48
"01/11/2017 03:05:00","WEST",61752,4.26,0.03,-4.76
"01/11/2017 03:10:00","CAPITL",61757,45.26,-0.04,-45.84
"01/11/2017 03:10:00","CENTRL",61754,4.17,0.00,-4.71
"01/11/2017 03:10:00","DUNWOD",61760,31.65,-0.04,-32.23
"01/11/2017 03:10:00","GENESE",61753,3.15,0.02,-3.68
"01/11/2017 03:10:00","H Q",61844,-0.53,0.01,0.00
"01/11/2017 03:10:00","HUD VL",61758,31.41,-0.04,-31.99
"01/11/2017 03:10:00","LONGIL",61762,31.64,-0.05,-32.23
"01/11/2017 03:10:00","MHK VL",61756,4.50,-0.02,-5.05
"01/11/2017 03:10:00","MILLWD",61759,32.03,-0.04,-32.61
"01/11/2017 03:10:00","N.Y.C.",61761,31.65,-0.04,-32.22
"01/11/2017 03:10:00","NORTH",61755,-0.52,0.02,0.00
"01/11/2017 03:10:00","NPX",61845,39.26,-0.04,-39.83
"01/11/2017 03:10:00","O H",61846,4.45,0.03,-4.95
"01/11/2017 03:10:00","PJM",61847,16.94,0.00,-17.48
"01/11/2017 03:10:00","WEST",61752,4.26,0.03,-4.76
"01/11/2017 03:15:00","CAPITL",61757,42.72,0.15,-40.32
"01/11/2017 03:15:00","CENTRL",61754,6.40,0.01,-4.14
"01/11/2017 03:15:00","DUNWOD",61760,30.75,0.15,-28.34
"01/11/2017 03:15:00","GENESE",61753,5.41,-0.07,-3.23
"01/11/2017 03:15:00","H Q",61844,2.20,-0.05,0.00
"01/11/2017 03:15:00","HUD VL",61758,30.57,0.16,-28.15
"01/11/2017 03:15:00","LONGIL",61762,30.80,0.20,-28.34
"01/11/2017 03:15:00","MHK VL",61756,6.76,0.07,-4.43
"01/11/2017 03:15:00","MILLWD",61759,31.09,0.16,-28.68
"01/11/2017 03:15:00","N.Y.C.",61761,30.75,0.16,-28.34
"01/11/2017 03:15:00","NORTH",61755,2.16,-0.09,0.00
"01/11/2017 03:15:00","NPX",61845,37.44,0.16,-35.03
"01/11/2017 03:15:00","O H",61846,6.45,-0.16,-4.35
"01/11/2017 03:15:00","PJM",61847,17.64,0.01,-15.37
"01/11/2017 03:15:00","WEST",61752,6.30,-0.14,-4.19
"01/11/2017 03:20:00","CAPITL",61757,41.59,0.16,-39.02
"01/11/2017 03:20:00","CENTRL",61754,6.41,0.01,-4.00
"01/11/2017 03:20:00","DUNWOD",61760,30.00,0.16,-27.43
"01/11/2017 03:20:00","GENESE",61753,5.45,-0.08,-3.13
"01/11/2017 03:20:00","H Q",61844,2.34,-0.06,0.00
"01/11/2017 03:20:00","HUD VL",61758,29.83,0.17,-27.25
"01/11/2017 03:20:00","LONGIL",61762,30.06,0.22,-27.43
"01/11/2017 03:20:00","MHK VL",61756,6.77,0.08,-4.29
"01/11/2017 03:20:00","MILLWD",61759,30.33,0.17,-27.76
"01/11/2017 03:20:00","N.Y.C.",61761,30.01,0.17,-27.43
"01/11/2017 03:20:00","NORTH",61755,2.31,-0.10,0.00
"01/11/2017 03:20:00","NPX",61845,36.47,0.17,-33.91
"01/11/2017 03:20:00","O H",61846,6.44,-0.17,-4.21
"01/11/2017 03:20:00","PJM",61847,17.29,0.01,-14.88
"01/11/2017 03:20:00","WEST",61752,6.30,-0.15,-4.05
"01/11/2017 03:25:00","CAPITL",61757,43.91,-0.03,-44.32
"01/11/2017 03:25:00","CENTRL",61754,4.16,0.00,-4.55
"01/11/2017 03:25:00","DUNWOD",61760,30.74,-0.03,-31.16
"01/11/2017 03:25:00","GENESE",61753,3.18,0.01,-3.55
"01/11/2017 03:25:00","H Q",61844,-0.38,0.01,0.00
"01/11/2017 03:25:00","HUD VL",61758,30.53,-0.03,-30.95
"01/11/2017 03:25:00","LONGIL",61762,30.74,-0.03,-31.16
"01/11/2017 03:25:00","MHK VL",61756,4.47,-0.01,-4.87
"01/11/2017 03:25:00","MILLWD",61759,31.11,-0.03,-31.52
"01/11/2017 03:25:00","N.Y.C.",61761,30.74,-0.03,-31.15
"01/11/2017 03:25:00","NORTH",61755,-0.37,0.02,0.00
"01/11/2017 03:25:00","NPX",61845,38.09,-0.03,-38.51
"01/11/2017 03:25:00","O H",61846,4.42,0.03,-4.78
"01/11/2017 03:25:00","PJM",61847,16.51,0.00,-16.90
"01/11/2017 03:25:00","WEST",61752,4.24,0.02,-4.60
"01/11/2017 03:30:00","CAPITL",61757,39.76,0.18,-36.95
"01/11/2017 03:30:00","CENTRL",61754,6.43,0.01,-3.79
"01/11/2017 03:30:00","DUNWOD",61760,28.78,0.18,-25.98
"01/11/2017 03:30:00","GENESE",61753,5.50,-0.08,-2.96
"01/11/2017 03:30:00","H Q",61844,2.56,-0.06,0.00
"01/11/2017 03:30:00","HUD VL",61758,28.62,0.19,-25.81
"01/11/2017 03:30:00","LONGIL",61762,28.85,0.24,-25.98
"01/11/2017 03:30:00","MHK VL",61756,6.77,0.08,-4.06
"01/11/2017 03:30:00","MILLWD",61759,29.10,0.19,-26.28
"01/11/2017 03:30:00","N.Y.C.",61761,28.79,0.19,-25.97
"01/11/2017 03:30:00","NORTH",61755,2.52,-0.11,0.00
"01/11/2017 03:30:00","NPX",61845,34.91,0.18,-32.11
"01/11/2017 03:30:00","O H",61846,6.43,-0.18,-3.99
"01/11/2017 03:30:00","PJM",61847,16.73,0.02,-14.09
"01/11/2017 03:30:00","WEST",61752,6.30,-0.17,-3.84
"01/11/2017 03:35:00","CAPITL",61757,39.40,0.01,-39.23
"01/11/2017 03:35:00","CENTRL",61754,4.20,0.00,-4.03
"01/11/2017 03:35:00","DUNWOD",61760,27.75,0.01,-27.58
"01/11/2017 03:35:00","GENESE",61753,3.30,-0.01,-3.14
"01/11/2017 03:35:00","H Q",61844,0.16,0.00,0.00
"01/11/2017 03:35:00","HUD VL",61758,27.57,0.01,-27.39
"01/11/2017 03:35:00","LONGIL",61762,27.76,0.02,-27.58
"01/11/2017 03:35:00","MHK VL",61756,4.48,0.01,-4.31
"01/11/2017 03:35:00","MILLWD",61759,28.08,0.01,-27.90
"01/11/2017 03:35:00","N.Y.C.",61761,27.75,0.01,-27.57
"01/11/2017 03:35:00","NORTH",61755,0.16,-0.01,0.00
"01/11/2017 03:35:00","NPX",61845,34.26,0.01,-34.08
"01/11/2017 03:35:00","O H",61846,4.39,-0.01,-4.23
"01/11/2017 03:35:00","PJM",61847,15.12,0.00,-14.96
"01/11/2017 03:35:00","WEST",61752,4.23,-0.01,-4.08
"01/11/2017 03:40:00","CAPITL",61757,28.19,0.10,-26.54
"01/11/2017 03:40:00","CENTRL",61754,4.28,0.01,-2.73
"01/11/2017 03:40:00","DUNWOD",61760,20.31,0.11,-18.66
"01/11/2017 03:40:00","GENESE",61753,3.62,-0.05,-2.13
"01/11/2017 03:40:00","H Q",61844,1.50,-0.04,0.00
"01/11/2017 03:40:00","HUD VL",61758,20.19,0.11,-18.54
"01/11/2017 03:40:00","LONGIL",61762,20.34,0.14,-18.66
"01/11/2017 03:40:00","MHK VL",61756,4.51,0.05,-2.92
"01/11/2017 03:40:00","MILLWD",61759,20.53,0.11,-18.88
"01/11/2017 03:40:00","N.Y.C.",61761,20.31,0.11,-18.66
"01/11/2017 03:40:00","NORTH",61755,1.48,-0.06,0.00
"01/11/2017 03:40:00","NPX",61845,24.71,0.10,-23.06
"01/11/2017 03:40:00","O H",61846,4.30,-0.11,-2.87
"01/11/2017 03:40:00","PJM",61847,11.67,0.01,-10.12
"01/11/2017 03:40:00","WEST",61752,4.20,-0.10,-2.76
"01/11/2017 03:45:00","CAPITL",61757,27.44,1.59,-2.86
"01/11/2017 03:45:00","CENTRL",61754,23.41,0.12,-0.29
"01/11/2017 03:45:00","DUNWOD",61760,26.57,1.56,-2.01
"01/11/2017 03:45:00","GENESE",61753,22.47,-0.76,-0.23
"01/11/2017 03:45:00","H Q",61844,22.42,-0.57,0.00
"01/11/2017 03:45:00","HUD VL",61758,26.65,1.66,-1.99
"01/11/2017 03:45:00","LONGIL",61762,27.12,2.11,-2.01
"01/11/2017 03:45:00","MHK VL",61756,24.05,0.74,-0.31
"01/11/2017 03:45:00","MILLWD",61759,26.66,1.63,-2.03
"01/11/2017 03:45:00","N.Y.C.",61761,26.64,1.63,-2.01
"01/11/2017 03:45:00","NORTH",61755,22.03,-0.96,0.00
"01/11/2017 03:45:00","NPX",61845,27.04,1.56,-2.48
"01/11/2017 03:45:00","O H",61846,21.72,-1.59,-0.31
"01/11/2017 03:45:00","PJM",61847,24.27,0.18,-1.09
"01/11/2017 03:45:00","WEST",61752,21.82,-1.47,-0.30
"01/11/2017 03:50:00","CAPITL",61757,29.71,1.92,0.00
"01/11/2017 03:50:00","CENTRL",61754,27.94,0.14,0.00
"01/11/2017 03:50:00","DUNWOD",61760,29.69,1.89,0.00
"01/11/2017 03:50:00","GENESE",61753,26.93,-0.86,0.00
"01/11/2017 03:50:00","H Q",61844,27.13,-0.67,0.00
"01/11/2017 03:50:00","HUD VL",61758,29.77,1.97,0.00
"01/11/2017 03:50:00","LONGIL",61762,30.33,2.53,0.00
"01/11/2017 03:50:00","MHK VL",61756,28.66,0.86,0.00
"01/11/2017 03:50:00","MILLWD",61759,29.74,1.95,0.00
"01/11/2017 03:50:00","N.Y.C.",61761,29.77,1.97,0.00
"01/11/2017 03:50:00","NORTH",61755,26.66,-1.14,0.00
"01/11/2017 03:50:00","NPX",61845,29.69,1.89,0.00
"01/11/2017 03:50:00","O H",61846,25.93,-1.86,0.00
"01/11/2017 03:50:00","PJM",61847,27.99,0.20,0.00
"01/11/2017 03:50:00","WEST",61752,26.07,-1.72,0.00
"01/11/2017 03:55:00","CAPITL",61757,32.03,2.07,0.00
"01/11/2017 03:55:00","CENTRL",61754,30.20,0.24,0.00
"01/11/2017 03:55:00","DUNWOD",61760,31.88,1.92,0.00
"01/11/2017 03:55:00","GENESE",61753,29.27,-0.69,0.00
"01/11/2017 03:55:00","H Q",61844,29.21,-0.75,0.00
"01/11/2017 03:55:00","HUD VL",61758,32.00,2.04,0.00
"01/11/2017 03:55:00","LONGIL",61762,32.60,2.64,0.00
"01/11/2017 03:55:00","MHK VL",61756,30.89,0.93,0.00
"01/11/2017 03:55:00","MILLWD",61759,31.97,2.01,0.00
"01/11/2017 03:55:00","N.Y.C.",61761,31.91,1.95,0.00
"01/11/2017 03:55:00","NORTH",61755,28.73,-1.23,0.00
"01/11/2017 03:55:00","NPX",61845,31.97,2.01,0.00
"01/11/2017 03:55:00","O H",61846,28.31,-1.65,0.00
"01/11/2017 03:55:00","PJM",61847,30.29,0.33,0.00
"01/11/2017 03:55:00","WEST",61752,28.52,-1.44,0.00
"01/11/2017 04:00:00","CAPITL",61757,27.25,1.74,0.00
"01/11/2017 04:00:00","CENTRL",61754,25.72,0.20,0.00
"01/11/2017 04:00:00","DUNWOD",61760,27.22,1.71,0.00
"01/11/2017 04:00:00","GENESE",61753,25.03,-0.49,0.00
"01/11/2017 04:00:00","H Q",61844,24.88,-0.64,0.00
"01/11/2017 04:00:00","HUD VL",61758,27.30,1.79,0.00
"01/11/2017 04:00:00","LONGIL",61762,27.91,2.40,0.00
"01/11/2017 04:00:00","MHK VL",61756,26.31,0.79,0.00
"01/11/2017 04:00:00","MILLWD",61759,27.27,1.76,0.00
"01/11/2017 04:00:00","N.Y.C.",61761,27.27,1.76,0.00
"01/11/2017 04:00:00","NORTH",61755,24.44,-1.07,0.00
"01/11/2017 04:00:00","NPX",61845,27.25,1.74,0.00
"01/11/2017 04:00:00","O H",61846,24.21,-1.30,0.00
"01/11/2017 04:00:00","PJM",61847,25.82,0.31,0.00
"01/11/2017 04:00:00","WEST",61752,24.44,-1.07,0.00
"01/11/2017 04:05:00","CAPITL",61757,29.74,1.92,0.00
"01/11/2017 04:05:00","CENTRL",61754,28.02,0.20,0.00
"01/11/2017 04:05:00","DUNWOD",61760,29.69,1.86,0.00
"01/11/2017 04:05:00","GENESE",61753,27.21,-0.61,0.00
"01/11/2017 04:05:00","H Q",61844,27.13,-0.69,0.00
"01/11/2017 04:05:00","HUD VL",61758,29.77,1.95,0.00
"01/11/2017 04:05:00","LONGIL",61762,30.52,2.70,0.00
"01/11/2017 04:05:00","MHK VL",61756,28.66,0.83,0.00
"01/11/2017 04:05:00","MILLWD",61759,29.74,1.92,0.00
"01/11/2017 04:05:00","N.Y.C.",61761,29.74,1.92,0.00
"01/11/2017 04:05:00","NORTH",61755,26.68,-1.14,0.00
"01/11/2017 04:05:00","NPX",61845,29.74,1.92,0.00
"01/11/2017 04:05:00","O H",61846,26.24,-1.58,0.00
"01/11/2017 04:05:00","PJM",61847,28.10,0.28,0.00
"01/11/2017 04:05:00","WEST",61752,26.49,-1.33,0.00
"01/11/2017 04:10:00","CAPITL",61757,30.54,1.87,-1.58
"01/11/2017 04:10:00","CENTRL",61754,27.36,0.11,-0.16
"01/11/2017 04:10:00","DUNWOD",61760,30.05,1.84,-1.11
"01/11/2017 04:10:00","GENESE",61753,26.51,-0.70,-0.13
"01/11/2017 04:10:00","H Q",61844,26.44,-0.65,0.00
"01/11/2017 04:10:00","HUD VL",61758,30.12,1.92,-1.10
"01/11/2017 04:10:00","LONGIL",61762,30.86,2.66,-1.11
"01/11/2017 04:10:00","MHK VL",61756,28.08,0.81,-0.17
"01/11/2017 04:10:00","MILLWD",61759,30.14,1.92,-1.13
"01/11/2017 04:10:00","N.Y.C.",61761,30.13,1.92,-1.11
"01/11/2017 04:10:00","NORTH",61755,26.03,-1.06,0.00
"01/11/2017 04:10:00","NPX",61845,30.36,1.90,-1.37
"01/11/2017 04:10:00","O H",61846,25.53,-1.73,-0.17
"01/11/2017 04:10:00","PJM",61847,27.89,0.19,-0.61
"01/11/2017 04:10:00","WEST",61752,25.77,-1.49,-0.17
"01/11/2017 04:15:00","CAPITL",61757,30.16,1.92,0.00
"01/11/2017 04:15:00","CENTRL",61754,28.52,0.28,0.00
"01/11/2017 04:15:00","DUNWOD",61760,30.07,1.83,0.00
"01/11/2017 04:15:00","GENESE",61753,27.70,-0.54,0.00
