"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/07/2017 02:00:00","WEST",61752,29.19,-1.19,-0.67
"01/07/2017 02:05:00","CAPITL",61757,36.86,2.16,-5.06
"01/07/2017 02:05:00","CENTRL",61754,30.12,-0.03,-0.52
"01/07/2017 02:05:00","DUNWOD",61760,35.38,2.25,-3.49
"01/07/2017 02:05:00","GENESE",61753,29.21,-0.83,-0.40
"01/07/2017 02:05:00","H Q",61844,28.96,-0.68,0.00
"01/07/2017 02:05:00","HUD VL",61758,35.42,2.28,-3.50
"01/07/2017 02:05:00","LONGIL",61762,35.85,2.72,-3.49
"01/07/2017 02:05:00","MHK VL",61756,31.32,1.10,-0.59
"01/07/2017 02:05:00","MILLWD",61759,35.54,2.34,-3.56
"01/07/2017 02:05:00","N.Y.C.",61761,35.50,2.37,-3.49
"01/07/2017 02:05:00","NORTH",61755,29.13,-0.50,0.00
"01/07/2017 02:05:00","NPX",61845,36.17,2.14,-4.40
"01/07/2017 02:05:00","O H",61846,28.30,-1.90,-0.56
"01/07/2017 02:05:00","PJM",61847,31.53,-0.03,-1.92
"01/07/2017 02:05:00","WEST",61752,28.92,-1.24,-0.52
"01/07/2017 02:10:00","CAPITL",61757,36.25,2.17,-4.27
"01/07/2017 02:10:00","CENTRL",61754,30.21,-0.03,-0.43
"01/07/2017 02:10:00","DUNWOD",61760,35.01,2.26,-2.95
"01/07/2017 02:10:00","GENESE",61753,29.34,-0.80,-0.34
"01/07/2017 02:10:00","H Q",61844,29.12,-0.68,0.00
"01/07/2017 02:10:00","HUD VL",61758,35.06,2.30,-2.96
"01/07/2017 02:10:00","LONGIL",61762,35.49,2.74,-2.95
"01/07/2017 02:10:00","MHK VL",61756,31.40,1.10,-0.49
"01/07/2017 02:10:00","MILLWD",61759,35.16,2.35,-3.00
"01/07/2017 02:10:00","N.Y.C.",61761,35.14,2.39,-2.95
"01/07/2017 02:10:00","NORTH",61755,29.30,-0.51,0.00
"01/07/2017 02:10:00","NPX",61845,35.66,2.15,-3.71
"01/07/2017 02:10:00","O H",61846,28.40,-1.88,-0.47
"01/07/2017 02:10:00","PJM",61847,31.37,-0.06,-1.62
"01/07/2017 02:10:00","WEST",61752,29.05,-1.19,-0.44
"01/07/2017 02:15:00","CAPITL",61757,36.95,2.15,-5.35
"01/07/2017 02:15:00","CENTRL",61754,29.94,-0.06,-0.55
"01/07/2017 02:15:00","DUNWOD",61760,35.38,2.24,-3.69
"01/07/2017 02:15:00","GENESE",61753,29.08,-0.79,-0.43
"01/07/2017 02:15:00","H Q",61844,28.77,-0.68,0.00
"01/07/2017 02:15:00","HUD VL",61758,35.43,2.27,-3.71
"01/07/2017 02:15:00","LONGIL",61762,35.85,2.71,-3.69
"01/07/2017 02:15:00","MHK VL",61756,31.13,1.06,-0.62
"01/07/2017 02:15:00","MILLWD",61759,35.54,2.33,-3.77
"01/07/2017 02:15:00","N.Y.C.",61761,35.47,2.33,-3.69
"01/07/2017 02:15:00","NORTH",61755,28.95,-0.50,0.00
"01/07/2017 02:15:00","NPX",61845,36.22,2.12,-4.65
"01/07/2017 02:15:00","O H",61846,28.15,-1.89,-0.59
"01/07/2017 02:15:00","PJM",61847,31.39,-0.09,-2.03
"01/07/2017 02:15:00","WEST",61752,28.77,-1.24,-0.55
"01/07/2017 02:20:00","CAPITL",61757,36.25,2.17,-4.29
"01/07/2017 02:20:00","CENTRL",61754,30.22,0.00,-0.44
"01/07/2017 02:20:00","DUNWOD",61760,34.98,2.23,-2.96
"01/07/2017 02:20:00","GENESE",61753,29.35,-0.77,-0.34
"01/07/2017 02:20:00","H Q",61844,29.10,-0.68,0.00
"01/07/2017 02:20:00","HUD VL",61758,35.02,2.26,-2.97
"01/07/2017 02:20:00","LONGIL",61762,35.46,2.71,-2.96
"01/07/2017 02:20:00","MHK VL",61756,31.39,1.10,-0.50
"01/07/2017 02:20:00","MILLWD",61759,35.13,2.32,-3.02
"01/07/2017 02:20:00","N.Y.C.",61761,35.07,2.32,-2.96
"01/07/2017 02:20:00","NORTH",61755,29.28,-0.51,0.00
"01/07/2017 02:20:00","NPX",61845,35.63,2.11,-3.73
"01/07/2017 02:20:00","O H",61846,28.47,-1.79,-0.47
"01/07/2017 02:20:00","PJM",61847,31.41,0.00,-1.63
"01/07/2017 02:20:00","WEST",61752,29.06,-1.16,-0.44
"01/07/2017 02:25:00","CAPITL",61757,36.29,2.15,-4.66
"01/07/2017 02:25:00","CENTRL",61754,29.93,-0.03,-0.48
"01/07/2017 02:25:00","DUNWOD",61760,34.88,2.18,-3.22
"01/07/2017 02:25:00","GENESE",61753,29.09,-0.77,-0.37
"01/07/2017 02:25:00","H Q",61844,28.80,-0.68,0.00
"01/07/2017 02:25:00","HUD VL",61758,34.95,2.24,-3.23
"01/07/2017 02:25:00","LONGIL",61762,35.35,2.65,-3.22
"01/07/2017 02:25:00","MHK VL",61756,31.11,1.09,-0.54
"01/07/2017 02:25:00","MILLWD",61759,35.06,2.30,-3.28
"01/07/2017 02:25:00","N.Y.C.",61761,35.00,2.30,-3.22
"01/07/2017 02:25:00","NORTH",61755,28.98,-0.50,0.00
"01/07/2017 02:25:00","NPX",61845,35.65,2.12,-4.05
"01/07/2017 02:25:00","O H",61846,28.16,-1.83,-0.51
"01/07/2017 02:25:00","PJM",61847,31.19,-0.06,-1.77
"01/07/2017 02:25:00","WEST",61752,28.78,-1.18,-0.48
"01/07/2017 02:30:00","CAPITL",61757,45.52,2.06,-15.24
"01/07/2017 02:30:00","CENTRL",61754,29.72,-0.06,-1.56
"01/07/2017 02:30:00","DUNWOD",61760,40.83,2.09,-10.52
"01/07/2017 02:30:00","GENESE",61753,28.71,-0.73,-1.22
"01/07/2017 02:30:00","H Q",61844,27.57,-0.65,0.00
"01/07/2017 02:30:00","HUD VL",61758,40.91,2.12,-10.57
"01/07/2017 02:30:00","LONGIL",61762,41.23,2.48,-10.53
"01/07/2017 02:30:00","MHK VL",61756,31.01,1.01,-1.77
"01/07/2017 02:30:00","MILLWD",61759,41.12,2.17,-10.73
"01/07/2017 02:30:00","N.Y.C.",61761,40.91,2.17,-10.52
"01/07/2017 02:30:00","NORTH",61755,27.71,-0.51,0.00
"01/07/2017 02:30:00","NPX",61845,43.50,2.03,-13.25
"01/07/2017 02:30:00","O H",61846,28.12,-1.78,-1.67
"01/07/2017 02:30:00","PJM",61847,33.87,-0.14,-5.79
"01/07/2017 02:30:00","WEST",61752,28.66,-1.13,-1.57
"01/07/2017 02:35:00","CAPITL",61757,45.31,2.11,-14.29
"01/07/2017 02:35:00","CENTRL",61754,30.35,-0.03,-1.46
"01/07/2017 02:35:00","DUNWOD",61760,40.89,2.11,-9.86
"01/07/2017 02:35:00","GENESE",61753,29.31,-0.75,-1.14
"01/07/2017 02:35:00","H Q",61844,28.25,-0.66,0.00
"01/07/2017 02:35:00","HUD VL",61758,40.96,2.14,-9.90
"01/07/2017 02:35:00","LONGIL",61762,41.29,2.51,-9.86
"01/07/2017 02:35:00","MHK VL",61756,31.62,1.04,-1.66
"01/07/2017 02:35:00","MILLWD",61759,41.20,2.23,-10.06
"01/07/2017 02:35:00","N.Y.C.",61761,40.95,2.17,-9.86
"01/07/2017 02:35:00","NORTH",61755,28.40,-0.52,0.00
"01/07/2017 02:35:00","NPX",61845,43.44,2.11,-12.42
"01/07/2017 02:35:00","O H",61846,28.66,-1.82,-1.57
"01/07/2017 02:35:00","PJM",61847,34.26,-0.09,-5.43
"01/07/2017 02:35:00","WEST",61752,29.23,-1.16,-1.47
"01/07/2017 02:40:00","CAPITL",61757,45.30,2.14,-14.24
"01/07/2017 02:40:00","CENTRL",61754,30.34,-0.03,-1.45
"01/07/2017 02:40:00","DUNWOD",61760,40.86,2.11,-9.83
"01/07/2017 02:40:00","GENESE",61753,29.31,-0.75,-1.14
"01/07/2017 02:40:00","H Q",61844,28.25,-0.66,0.00
"01/07/2017 02:40:00","HUD VL",61758,40.93,2.14,-9.87
"01/07/2017 02:40:00","LONGIL",61762,41.26,2.51,-9.83
"01/07/2017 02:40:00","MHK VL",61756,31.61,1.04,-1.66
"01/07/2017 02:40:00","MILLWD",61759,41.17,2.23,-10.02
"01/07/2017 02:40:00","N.Y.C.",61761,40.94,2.20,-9.83
"01/07/2017 02:40:00","NORTH",61755,28.43,-0.49,0.00
"01/07/2017 02:40:00","NPX",61845,43.40,2.11,-12.38
"01/07/2017 02:40:00","O H",61846,28.66,-1.82,-1.56
"01/07/2017 02:40:00","PJM",61847,34.24,-0.09,-5.41
"01/07/2017 02:40:00","WEST",61752,29.20,-1.19,-1.47
"01/07/2017 02:45:00","CAPITL",61757,41.81,2.12,-10.62
"01/07/2017 02:45:00","CENTRL",61754,30.12,-0.03,-1.08
"01/07/2017 02:45:00","DUNWOD",61760,38.55,2.15,-7.33
"01/07/2017 02:45:00","GENESE",61753,29.16,-0.76,-0.85
"01/07/2017 02:45:00","H Q",61844,28.40,-0.67,0.00
"01/07/2017 02:45:00","HUD VL",61758,38.61,2.18,-7.36
"01/07/2017 02:45:00","LONGIL",61762,38.99,2.59,-7.33
"01/07/2017 02:45:00","MHK VL",61756,31.35,1.04,-1.24
"01/07/2017 02:45:00","MILLWD",61759,38.81,2.27,-7.48
"01/07/2017 02:45:00","N.Y.C.",61761,38.67,2.27,-7.33
"01/07/2017 02:45:00","NORTH",61755,28.54,-0.52,0.00
"01/07/2017 02:45:00","NPX",61845,40.42,2.12,-9.23
"01/07/2017 02:45:00","O H",61846,28.40,-1.83,-1.17
"01/07/2017 02:45:00","PJM",61847,32.99,-0.12,-4.03
"01/07/2017 02:45:00","WEST",61752,29.00,-1.16,-1.10
"01/07/2017 02:50:00","CAPITL",61757,36.29,2.15,-4.70
"01/07/2017 02:50:00","CENTRL",61754,29.90,-0.03,-0.48
"01/07/2017 02:50:00","DUNWOD",61760,34.90,2.21,-3.24
"01/07/2017 02:50:00","GENESE",61753,29.09,-0.73,-0.38
"01/07/2017 02:50:00","H Q",61844,28.77,-0.68,0.00
"01/07/2017 02:50:00","HUD VL",61758,34.94,2.24,-3.26
"01/07/2017 02:50:00","LONGIL",61762,35.31,2.62,-3.24
"01/07/2017 02:50:00","MHK VL",61756,31.05,1.06,-0.55
"01/07/2017 02:50:00","MILLWD",61759,35.05,2.30,-3.31
"01/07/2017 02:50:00","N.Y.C.",61761,35.01,2.33,-3.24
"01/07/2017 02:50:00","NORTH",61755,28.92,-0.53,0.00
"01/07/2017 02:50:00","NPX",61845,35.65,2.12,-4.08
"01/07/2017 02:50:00","O H",61846,28.14,-1.83,-0.52
"01/07/2017 02:50:00","PJM",61847,31.14,-0.09,-1.78
"01/07/2017 02:50:00","WEST",61752,28.78,-1.15,-0.48
"01/07/2017 02:55:00","CAPITL",61757,36.28,2.16,-4.46
"01/07/2017 02:55:00","CENTRL",61754,30.09,-0.03,-0.46
"01/07/2017 02:55:00","DUNWOD",61760,34.97,2.23,-3.08
"01/07/2017 02:55:00","GENESE",61753,29.28,-0.74,-0.36
"01/07/2017 02:55:00","H Q",61844,28.98,-0.68,0.00
"01/07/2017 02:55:00","HUD VL",61758,35.01,2.25,-3.09
"01/07/2017 02:55:00","LONGIL",61762,35.41,2.67,-3.08
"01/07/2017 02:55:00","MHK VL",61756,31.25,1.07,-0.52
"01/07/2017 02:55:00","MILLWD",61759,35.11,2.32,-3.14
"01/07/2017 02:55:00","N.Y.C.",61761,35.08,2.34,-3.08
"01/07/2017 02:55:00","NORTH",61755,29.13,-0.53,0.00
"01/07/2017 02:55:00","NPX",61845,35.67,2.14,-3.87
"01/07/2017 02:55:00","O H",61846,28.31,-1.84,-0.49
"01/07/2017 02:55:00","PJM",61847,31.30,-0.06,-1.69
"01/07/2017 02:55:00","WEST",61752,28.93,-1.19,-0.46
"01/07/2017 03:00:00","CAPITL",61757,36.47,2.01,-7.23
"01/07/2017 03:00:00","CENTRL",61754,27.91,-0.05,-0.74
"01/07/2017 03:00:00","DUNWOD",61760,34.23,2.01,-4.99
"01/07/2017 03:00:00","GENESE",61753,27.13,-0.68,-0.58
"01/07/2017 03:00:00","H Q",61844,26.60,-0.63,0.00
"01/07/2017 03:00:00","HUD VL",61758,34.28,2.04,-5.01
"01/07/2017 03:00:00","LONGIL",61762,34.64,2.42,-4.99
"01/07/2017 03:00:00","MHK VL",61756,29.02,0.95,-0.84
"01/07/2017 03:00:00","MILLWD",61759,34.41,2.10,-5.09
"01/07/2017 03:00:00","N.Y.C.",61761,34.32,2.10,-4.99
"01/07/2017 03:00:00","NORTH",61755,26.77,-0.46,0.00
"01/07/2017 03:00:00","NPX",61845,35.47,1.96,-6.28
"01/07/2017 03:00:00","O H",61846,26.28,-1.74,-0.79
"01/07/2017 03:00:00","PJM",61847,29.87,-0.11,-2.75
"01/07/2017 03:00:00","WEST",61752,26.86,-1.12,-0.75
"01/07/2017 03:05:00","CAPITL",61757,38.31,1.99,-9.37
"01/07/2017 03:05:00","CENTRL",61754,27.82,-0.08,-0.96
"01/07/2017 03:05:00","DUNWOD",61760,35.38,1.97,-6.47
"01/07/2017 03:05:00","GENESE",61753,27.02,-0.67,-0.75
"01/07/2017 03:05:00","H Q",61844,26.33,-0.62,0.00
"01/07/2017 03:05:00","HUD VL",61758,35.44,1.99,-6.50
"01/07/2017 03:05:00","LONGIL",61762,35.76,2.34,-6.47
"01/07/2017 03:05:00","MHK VL",61756,28.98,0.94,-1.09
"01/07/2017 03:05:00","MILLWD",61759,35.59,2.05,-6.60
"01/07/2017 03:05:00","N.Y.C.",61761,35.46,2.05,-6.47
"01/07/2017 03:05:00","NORTH",61755,26.49,-0.46,0.00
"01/07/2017 03:05:00","NPX",61845,37.03,1.94,-8.14
"01/07/2017 03:05:00","O H",61846,26.28,-1.70,-1.03
"01/07/2017 03:05:00","PJM",61847,30.35,-0.16,-3.56
"01/07/2017 03:05:00","WEST",61752,26.84,-1.08,-0.97
"01/07/2017 03:10:00","CAPITL",61757,37.68,2.00,-8.62
"01/07/2017 03:10:00","CENTRL",61754,27.88,-0.05,-0.88
"01/07/2017 03:10:00","DUNWOD",61760,34.98,1.97,-5.95
"01/07/2017 03:10:00","GENESE",61753,27.07,-0.68,-0.69
"01/07/2017 03:10:00","H Q",61844,26.43,-0.62,0.00
"01/07/2017 03:10:00","HUD VL",61758,35.03,2.00,-5.98
"01/07/2017 03:10:00","LONGIL",61762,35.36,2.35,-5.95
"01/07/2017 03:10:00","MHK VL",61756,29.01,0.95,-1.00
"01/07/2017 03:10:00","MILLWD",61759,35.21,2.08,-6.07
"01/07/2017 03:10:00","N.Y.C.",61761,35.06,2.06,-5.95
"01/07/2017 03:10:00","NORTH",61755,26.60,-0.46,0.00
"01/07/2017 03:10:00","NPX",61845,36.50,1.95,-7.49
"01/07/2017 03:10:00","O H",61846,26.30,-1.70,-0.95
"01/07/2017 03:10:00","PJM",61847,30.20,-0.13,-3.28
"01/07/2017 03:10:00","WEST",61752,26.83,-1.11,-0.89
"01/07/2017 03:15:00","CAPITL",61757,45.37,1.93,-17.29
"01/07/2017 03:15:00","CENTRL",61754,27.86,-0.05,-1.77
"01/07/2017 03:15:00","DUNWOD",61760,39.99,1.91,-11.94
"01/07/2017 03:15:00","GENESE",61753,26.85,-0.68,-1.38
"01/07/2017 03:15:00","H Q",61844,25.55,-0.60,0.00
"01/07/2017 03:15:00","HUD VL",61758,40.10,1.96,-11.99
"01/07/2017 03:15:00","LONGIL",61762,40.33,2.25,-11.94
"01/07/2017 03:15:00","MHK VL",61756,29.08,0.91,-2.02
"01/07/2017 03:15:00","MILLWD",61759,40.33,2.01,-12.17
"01/07/2017 03:15:00","N.Y.C.",61761,40.09,2.01,-11.93
"01/07/2017 03:15:00","NORTH",61755,25.73,-0.42,0.00
"01/07/2017 03:15:00","NPX",61845,43.06,1.88,-15.03
"01/07/2017 03:15:00","O H",61846,26.35,-1.70,-1.90
"01/07/2017 03:15:00","PJM",61847,32.56,-0.16,-6.57
"01/07/2017 03:15:00","WEST",61752,26.83,-1.10,-1.78
"01/07/2017 03:20:00","CAPITL",61757,40.91,1.98,-12.19
"01/07/2017 03:20:00","CENTRL",61754,27.96,-0.03,-1.24
"01/07/2017 03:20:00","DUNWOD",61760,37.10,1.95,-8.41
"01/07/2017 03:20:00","GENESE",61753,27.02,-0.70,-0.98
"01/07/2017 03:20:00","H Q",61844,26.10,-0.64,0.00
"01/07/2017 03:20:00","HUD VL",61758,37.20,2.01,-8.45
"01/07/2017 03:20:00","LONGIL",61762,37.48,2.33,-8.42
"01/07/2017 03:20:00","MHK VL",61756,29.12,0.96,-1.42
"01/07/2017 03:20:00","MILLWD",61759,37.38,2.06,-8.58
"01/07/2017 03:20:00","N.Y.C.",61761,37.21,2.06,-8.41
"01/07/2017 03:20:00","NORTH",61755,26.28,-0.45,0.00
"01/07/2017 03:20:00","NPX",61845,39.26,1.93,-10.59
"01/07/2017 03:20:00","O H",61846,26.37,-1.71,-1.34
"01/07/2017 03:20:00","PJM",61847,31.29,-0.08,-4.63
"01/07/2017 03:20:00","WEST",61752,26.87,-1.12,-1.26
"01/07/2017 03:25:00","CAPITL",61757,45.38,1.93,-17.41
"01/07/2017 03:25:00","CENTRL",61754,27.79,-0.03,-1.78
"01/07/2017 03:25:00","DUNWOD",61760,39.99,1.93,-12.02
"01/07/2017 03:25:00","GENESE",61753,26.73,-0.70,-1.39
"01/07/2017 03:25:00","H Q",61844,25.42,-0.63,0.00
"01/07/2017 03:25:00","HUD VL",61758,40.07,1.95,-12.07
"01/07/2017 03:25:00","LONGIL",61762,40.30,2.24,-12.02
"01/07/2017 03:25:00","MHK VL",61756,29.01,0.94,-2.03
"01/07/2017 03:25:00","MILLWD",61759,40.33,2.03,-12.25
"01/07/2017 03:25:00","N.Y.C.",61761,40.06,2.01,-12.02
"01/07/2017 03:25:00","NORTH",61755,25.60,-0.44,0.00
"01/07/2017 03:25:00","NPX",61845,43.07,1.90,-15.13
"01/07/2017 03:25:00","O H",61846,26.23,-1.72,-1.91
"01/07/2017 03:25:00","PJM",61847,32.58,-0.08,-6.61
"01/07/2017 03:25:00","WEST",61752,26.67,-1.17,-1.80
"01/07/2017 03:30:00","CAPITL",61757,45.37,1.93,-17.29
"01/07/2017 03:30:00","CENTRL",61754,27.89,-0.03,-1.77
"01/07/2017 03:30:00","DUNWOD",61760,39.99,1.91,-11.94
"01/07/2017 03:30:00","GENESE",61753,26.80,-0.73,-1.38
"01/07/2017 03:30:00","H Q",61844,25.52,-0.63,0.00
"01/07/2017 03:30:00","HUD VL",61758,40.10,1.96,-11.99
"01/07/2017 03:30:00","LONGIL",61762,40.33,2.25,-11.94
"01/07/2017 03:30:00","MHK VL",61756,29.11,0.94,-2.02
"01/07/2017 03:30:00","MILLWD",61759,40.33,2.01,-12.17
"01/07/2017 03:30:00","N.Y.C.",61761,40.09,2.01,-11.93
"01/07/2017 03:30:00","NORTH",61755,25.70,-0.44,0.00
"01/07/2017 03:30:00","NPX",61845,43.08,1.91,-15.03
"01/07/2017 03:30:00","O H",61846,26.29,-1.75,-1.90
"01/07/2017 03:30:00","PJM",61847,32.64,-0.08,-6.57
"01/07/2017 03:30:00","WEST",61752,26.73,-1.20,-1.78
"01/07/2017 03:35:00","CAPITL",61757,47.62,1.79,-21.67
"01/07/2017 03:35:00","CENTRL",61754,26.33,-0.05,-2.21
"01/07/2017 03:35:00","DUNWOD",61760,40.89,1.76,-14.96
"01/07/2017 03:35:00","GENESE",61753,25.20,-0.70,-1.73
"01/07/2017 03:35:00","H Q",61844,23.61,-0.55,0.00
"01/07/2017 03:35:00","HUD VL",61758,41.00,1.81,-15.02
"01/07/2017 03:35:00","LONGIL",61762,41.20,2.08,-14.96
"01/07/2017 03:35:00","MHK VL",61756,27.54,0.85,-2.53
"01/07/2017 03:35:00","MILLWD",61759,41.28,1.86,-15.25
"01/07/2017 03:35:00","N.Y.C.",61761,40.96,1.84,-14.95
"01/07/2017 03:35:00","NORTH",61755,23.76,-0.41,0.00
"01/07/2017 03:35:00","NPX",61845,44.76,1.76,-18.83
"01/07/2017 03:35:00","O H",61846,24.88,-1.67,-2.38
"01/07/2017 03:35:00","PJM",61847,32.28,-0.12,-8.23
"01/07/2017 03:35:00","WEST",61752,25.24,-1.16,-2.24
"01/07/2017 03:40:00","CAPITL",61757,45.37,1.94,-17.26
"01/07/2017 03:40:00","CENTRL",61754,27.89,-0.05,-1.76
"01/07/2017 03:40:00","DUNWOD",61760,40.03,1.94,-11.91
"01/07/2017 03:40:00","GENESE",61753,26.83,-0.73,-1.38
"01/07/2017 03:40:00","H Q",61844,25.58,-0.60,0.00
"01/07/2017 03:40:00","HUD VL",61758,40.11,1.96,-11.97
"01/07/2017 03:40:00","LONGIL",61762,40.34,2.25,-11.91
"01/07/2017 03:40:00","MHK VL",61756,29.13,0.94,-2.01
"01/07/2017 03:40:00","MILLWD",61759,40.37,2.04,-12.15
"01/07/2017 03:40:00","N.Y.C.",61761,40.10,2.02,-11.91
"01/07/2017 03:40:00","NORTH",61755,25.73,-0.45,0.00
"01/07/2017 03:40:00","NPX",61845,43.09,1.91,-15.00
"01/07/2017 03:40:00","O H",61846,26.29,-1.78,-1.89
"01/07/2017 03:40:00","PJM",61847,32.63,-0.10,-6.56
"01/07/2017 03:40:00","WEST",61752,26.75,-1.20,-1.78
"01/07/2017 03:45:00","CAPITL",61757,45.44,1.80,-19.38
"01/07/2017 03:45:00","CENTRL",61754,26.17,-0.07,-1.98
"01/07/2017 03:45:00","DUNWOD",61760,39.44,1.80,-13.38
"01/07/2017 03:45:00","GENESE",61753,25.11,-0.70,-1.55
"01/07/2017 03:45:00","H Q",61844,23.70,-0.56,0.00
"01/07/2017 03:45:00","HUD VL",61758,39.52,1.82,-13.44
"01/07/2017 03:45:00","LONGIL",61762,39.78,2.14,-13.38
"01/07/2017 03:45:00","MHK VL",61756,27.37,0.85,-2.26
"01/07/2017 03:45:00","MILLWD",61759,39.80,1.89,-13.64
"01/07/2017 03:45:00","N.Y.C.",61761,39.55,1.92,-13.38
"01/07/2017 03:45:00","NORTH",61755,23.87,-0.39,0.00
"01/07/2017 03:45:00","NPX",61845,42.88,1.77,-16.84
"01/07/2017 03:45:00","O H",61846,24.71,-1.67,-2.13
"01/07/2017 03:45:00","PJM",61847,31.48,-0.14,-7.36
"01/07/2017 03:45:00","WEST",61752,25.10,-1.16,-2.00
"01/07/2017 03:50:00","CAPITL",61757,38.02,2.03,-8.62
"01/07/2017 03:50:00","CENTRL",61754,28.18,-0.08,-0.88
"01/07/2017 03:50:00","DUNWOD",61760,35.38,2.05,-5.95
"01/07/2017 03:50:00","GENESE",61753,27.25,-0.82,-0.69
"01/07/2017 03:50:00","H Q",61844,26.75,-0.63,0.00
"01/07/2017 03:50:00","HUD VL",61758,35.43,2.08,-5.98
"01/07/2017 03:50:00","LONGIL",61762,35.79,2.46,-5.95
"01/07/2017 03:50:00","MHK VL",61756,29.37,0.98,-1.01
"01/07/2017 03:50:00","MILLWD",61759,35.58,2.14,-6.07
"01/07/2017 03:50:00","N.Y.C.",61761,35.49,2.16,-5.95
"01/07/2017 03:50:00","NORTH",61755,26.94,-0.44,0.00
"01/07/2017 03:50:00","NPX",61845,36.84,1.97,-7.49
"01/07/2017 03:50:00","O H",61846,26.41,-1.92,-0.95
"01/07/2017 03:50:00","PJM",61847,30.54,-0.11,-3.27
"01/07/2017 03:50:00","WEST",61752,26.90,-1.37,-0.89
"01/07/2017 03:55:00","CAPITL",61757,37.99,2.03,-8.51
"01/07/2017 03:55:00","CENTRL",61754,28.26,-0.05,-0.87
"01/07/2017 03:55:00","DUNWOD",61760,35.35,2.03,-5.87
"01/07/2017 03:55:00","GENESE",61753,27.31,-0.82,-0.68
"01/07/2017 03:55:00","H Q",61844,26.82,-0.63,0.00
"01/07/2017 03:55:00","HUD VL",61758,35.41,2.06,-5.90
"01/07/2017 03:55:00","LONGIL",61762,35.79,2.47,-5.87
"01/07/2017 03:55:00","MHK VL",61756,29.43,0.99,-0.99
"01/07/2017 03:55:00","MILLWD",61759,35.58,2.14,-5.99
"01/07/2017 03:55:00","N.Y.C.",61761,35.46,2.14,-5.87
"01/07/2017 03:55:00","NORTH",61755,27.01,-0.44,0.00
"01/07/2017 03:55:00","NPX",61845,36.82,1.98,-7.39
"01/07/2017 03:55:00","O H",61846,26.46,-1.92,-0.93
"01/07/2017 03:55:00","PJM",61847,30.60,-0.08,-3.23
"01/07/2017 03:55:00","WEST",61752,26.93,-1.40,-0.88
"01/07/2017 04:00:00","CAPITL",61757,18.38,1.25,0.00
"01/07/2017 04:00:00","CENTRL",61754,17.17,0.03,0.00
"01/07/2017 04:00:00","DUNWOD",61760,18.38,1.25,0.00
"01/07/2017 04:00:00","GENESE",61753,16.77,-0.36,0.00
"01/07/2017 04:00:00","H Q",61844,16.72,-0.41,0.00
"01/07/2017 04:00:00","HUD VL",61758,18.40,1.27,0.00
"01/07/2017 04:00:00","LONGIL",61762,18.66,1.52,0.00
"01/07/2017 04:00:00","MHK VL",61756,17.75,0.62,0.00
"01/07/2017 04:00:00","MILLWD",61759,18.45,1.32,0.00
"01/07/2017 04:00:00","N.Y.C.",61761,18.45,1.32,0.00
"01/07/2017 04:00:00","NORTH",61755,16.82,-0.31,0.00
"01/07/2017 04:00:00","NPX",61845,18.35,1.22,0.00
"01/07/2017 04:00:00","O H",61846,16.14,-0.99,0.00
"01/07/2017 04:00:00","PJM",61847,17.13,0.00,0.00
"01/07/2017 04:00:00","WEST",61752,16.52,-0.62,0.00
"01/07/2017 04:05:00","CAPITL",61757,29.99,2.07,0.00
"01/07/2017 04:05:00","CENTRL",61754,27.95,0.03,0.00
"01/07/2017 04:05:00","DUNWOD",61760,29.96,2.04,0.00
"01/07/2017 04:05:00","GENESE",61753,27.29,-0.64,0.00
"01/07/2017 04:05:00","H Q",61844,27.26,-0.67,0.00
"01/07/2017 04:05:00","HUD VL",61758,29.99,2.07,0.00
"01/07/2017 04:05:00","LONGIL",61762,30.41,2.48,0.00
"01/07/2017 04:05:00","MHK VL",61756,28.93,1.00,0.00
"01/07/2017 04:05:00","MILLWD",61759,30.05,2.12,0.00
"01/07/2017 04:05:00","N.Y.C.",61761,30.05,2.12,0.00
"01/07/2017 04:05:00","NORTH",61755,27.45,-0.47,0.00
"01/07/2017 04:05:00","NPX",61845,29.91,1.98,0.00
"01/07/2017 04:05:00","O H",61846,26.28,-1.65,0.00
"01/07/2017 04:05:00","PJM",61847,27.93,0.00,0.00
"01/07/2017 04:05:00","WEST",61752,26.87,-1.06,0.00
"01/07/2017 04:10:00","CAPITL",61757,29.93,2.06,0.00
"01/07/2017 04:10:00","CENTRL",61754,27.87,0.00,0.00
"01/07/2017 04:10:00","DUNWOD",61760,29.90,2.03,0.00
"01/07/2017 04:10:00","GENESE",61753,27.23,-0.64,0.00
"01/07/2017 04:10:00","H Q",61844,27.23,-0.64,0.00
"01/07/2017 04:10:00","HUD VL",61758,29.93,2.06,0.00
"01/07/2017 04:10:00","LONGIL",61762,30.35,2.48,0.00
"01/07/2017 04:10:00","MHK VL",61756,28.87,1.00,0.00
"01/07/2017 04:10:00","MILLWD",61759,30.01,2.15,0.00
"01/07/2017 04:10:00","N.Y.C.",61761,30.01,2.15,0.00
"01/07/2017 04:10:00","NORTH",61755,27.39,-0.47,0.00
"01/07/2017 04:10:00","NPX",61845,29.87,2.01,0.00
"01/07/2017 04:10:00","O H",61846,26.17,-1.70,0.00
"01/07/2017 04:10:00","PJM",61847,27.81,-0.06,0.00
"01/07/2017 04:10:00","WEST",61752,26.81,-1.06,0.00
