"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/24/2017 02:15:00","N.Y.C.",61761,27.38,1.93,0.00
"01/24/2017 02:15:00","NORTH",61755,24.99,-0.46,0.00
"01/24/2017 02:15:00","NPX",61845,26.98,1.53,0.00
"01/24/2017 02:15:00","O H",61846,24.05,-1.40,0.00
"01/24/2017 02:15:00","PJM",61847,25.63,0.18,0.00
"01/24/2017 02:15:00","WEST",61752,24.48,-0.97,0.00
"01/24/2017 02:20:00","CAPITL",61757,27.08,1.61,0.00
"01/24/2017 02:20:00","CENTRL",61754,25.63,0.15,0.00
"01/24/2017 02:20:00","DUNWOD",61760,27.23,1.76,0.00
"01/24/2017 02:20:00","GENESE",61753,24.84,-0.64,0.00
"01/24/2017 02:20:00","H Q",61844,24.86,-0.61,0.00
"01/24/2017 02:20:00","HUD VL",61758,27.31,1.84,0.00
"01/24/2017 02:20:00","LONGIL",61762,30.36,2.42,-2.46
"01/24/2017 02:20:00","MHK VL",61756,26.24,0.76,0.00
"01/24/2017 02:20:00","MILLWD",61759,27.29,1.81,0.00
"01/24/2017 02:20:00","N.Y.C.",61761,27.41,1.94,0.00
"01/24/2017 02:20:00","NORTH",61755,25.04,-0.43,0.00
"01/24/2017 02:20:00","NPX",61845,27.00,1.53,0.00
"01/24/2017 02:20:00","O H",61846,24.05,-1.43,0.00
"01/24/2017 02:20:00","PJM",61847,25.63,0.15,0.00
"01/24/2017 02:20:00","WEST",61752,24.46,-1.02,0.00
"01/24/2017 02:25:00","CAPITL",61757,27.08,1.61,0.00
"01/24/2017 02:25:00","CENTRL",61754,25.58,0.10,0.00
"01/24/2017 02:25:00","DUNWOD",61760,27.26,1.78,0.00
"01/24/2017 02:25:00","GENESE",61753,24.81,-0.66,0.00
"01/24/2017 02:25:00","H Q",61844,24.86,-0.61,0.00
"01/24/2017 02:25:00","HUD VL",61758,27.26,1.78,0.00
"01/24/2017 02:25:00","LONGIL",61762,30.36,2.42,-2.46
"01/24/2017 02:25:00","MHK VL",61756,26.24,0.76,0.00
"01/24/2017 02:25:00","MILLWD",61759,27.29,1.81,0.00
"01/24/2017 02:25:00","N.Y.C.",61761,27.44,1.96,0.00
"01/24/2017 02:25:00","NORTH",61755,25.04,-0.43,0.00
"01/24/2017 02:25:00","NPX",61845,27.03,1.55,0.00
"01/24/2017 02:25:00","O H",61846,23.97,-1.50,0.00
"01/24/2017 02:25:00","PJM",61847,25.58,0.10,0.00
"01/24/2017 02:25:00","WEST",61752,24.41,-1.07,0.00
"01/24/2017 02:30:00","CAPITL",61757,27.08,1.61,0.00
"01/24/2017 02:30:00","CENTRL",61754,25.60,0.13,0.00
"01/24/2017 02:30:00","DUNWOD",61760,27.23,1.76,0.00
"01/24/2017 02:30:00","GENESE",61753,24.81,-0.66,0.00
"01/24/2017 02:30:00","H Q",61844,24.89,-0.58,0.00
"01/24/2017 02:30:00","HUD VL",61758,27.23,1.76,0.00
"01/24/2017 02:30:00","LONGIL",61762,30.33,2.39,-2.46
"01/24/2017 02:30:00","MHK VL",61756,26.24,0.76,0.00
"01/24/2017 02:30:00","MILLWD",61759,27.26,1.78,0.00
"01/24/2017 02:30:00","N.Y.C.",61761,27.41,1.94,0.00
"01/24/2017 02:30:00","NORTH",61755,25.02,-0.46,0.00
"01/24/2017 02:30:00","NPX",61845,27.03,1.55,0.00
"01/24/2017 02:30:00","O H",61846,24.00,-1.48,0.00
"01/24/2017 02:30:00","PJM",61847,25.60,0.13,0.00
"01/24/2017 02:30:00","WEST",61752,24.41,-1.07,0.00
"01/24/2017 02:35:00","CAPITL",61757,27.08,1.61,0.00
"01/24/2017 02:35:00","CENTRL",61754,25.60,0.13,0.00
"01/24/2017 02:35:00","DUNWOD",61760,27.23,1.76,0.00
"01/24/2017 02:35:00","GENESE",61753,24.79,-0.69,0.00
"01/24/2017 02:35:00","H Q",61844,24.89,-0.58,0.00
"01/24/2017 02:35:00","HUD VL",61758,27.23,1.76,0.00
"01/24/2017 02:35:00","LONGIL",61762,27.69,2.22,0.00
"01/24/2017 02:35:00","MHK VL",61756,26.24,0.76,0.00
"01/24/2017 02:35:00","MILLWD",61759,27.29,1.81,0.00
"01/24/2017 02:35:00","N.Y.C.",61761,27.41,1.94,0.00
"01/24/2017 02:35:00","NORTH",61755,25.02,-0.46,0.00
"01/24/2017 02:35:00","NPX",61845,27.03,1.55,0.00
"01/24/2017 02:35:00","O H",61846,23.97,-1.50,0.00
"01/24/2017 02:35:00","PJM",61847,25.60,0.13,0.00
"01/24/2017 02:35:00","WEST",61752,24.38,-1.09,0.00
"01/24/2017 02:40:00","CAPITL",61757,26.04,1.57,0.00
"01/24/2017 02:40:00","CENTRL",61754,24.57,0.10,0.00
"01/24/2017 02:40:00","DUNWOD",61760,26.19,1.71,0.00
"01/24/2017 02:40:00","GENESE",61753,23.76,-0.71,0.00
"01/24/2017 02:40:00","H Q",61844,23.89,-0.59,0.00
"01/24/2017 02:40:00","HUD VL",61758,26.19,1.71,0.00
"01/24/2017 02:40:00","LONGIL",61762,26.65,2.18,0.00
"01/24/2017 02:40:00","MHK VL",61756,25.21,0.73,0.00
"01/24/2017 02:40:00","MILLWD",61759,26.24,1.76,0.00
"01/24/2017 02:40:00","N.Y.C.",61761,26.38,1.91,0.00
"01/24/2017 02:40:00","NORTH",61755,24.03,-0.44,0.00
"01/24/2017 02:40:00","NPX",61845,25.99,1.52,0.00
"01/24/2017 02:40:00","O H",61846,23.01,-1.47,0.00
"01/24/2017 02:40:00","PJM",61847,24.62,0.15,0.00
"01/24/2017 02:40:00","WEST",61752,23.37,-1.10,0.00
"01/24/2017 02:45:00","CAPITL",61757,26.02,1.57,0.00
"01/24/2017 02:45:00","CENTRL",61754,24.55,0.10,0.00
"01/24/2017 02:45:00","DUNWOD",61760,26.19,1.74,0.00
"01/24/2017 02:45:00","GENESE",61753,23.72,-0.73,0.00
"01/24/2017 02:45:00","H Q",61844,23.87,-0.59,0.00
"01/24/2017 02:45:00","HUD VL",61758,26.19,1.74,0.00
"01/24/2017 02:45:00","LONGIL",61762,26.65,2.20,0.00
"01/24/2017 02:45:00","MHK VL",61756,25.19,0.73,0.00
"01/24/2017 02:45:00","MILLWD",61759,26.24,1.78,0.00
"01/24/2017 02:45:00","N.Y.C.",61761,26.38,1.93,0.00
"01/24/2017 02:45:00","NORTH",61755,23.99,-0.47,0.00
"01/24/2017 02:45:00","NPX",61845,25.97,1.52,0.00
"01/24/2017 02:45:00","O H",61846,22.94,-1.52,0.00
"01/24/2017 02:45:00","PJM",61847,24.58,0.12,0.00
"01/24/2017 02:45:00","WEST",61752,23.33,-1.12,0.00
"01/24/2017 02:50:00","CAPITL",61757,26.09,1.55,0.00
"01/24/2017 02:50:00","CENTRL",61754,24.69,0.15,0.00
"01/24/2017 02:50:00","DUNWOD",61760,26.21,1.67,0.00
"01/24/2017 02:50:00","GENESE",61753,23.88,-0.66,0.00
"01/24/2017 02:50:00","H Q",61844,23.95,-0.59,0.00
"01/24/2017 02:50:00","HUD VL",61758,26.23,1.69,0.00
"01/24/2017 02:50:00","LONGIL",61762,26.68,2.13,0.00
"01/24/2017 02:50:00","MHK VL",61756,25.28,0.74,0.00
"01/24/2017 02:50:00","MILLWD",61759,26.26,1.72,0.00
"01/24/2017 02:50:00","N.Y.C.",61761,26.36,1.82,0.00
"01/24/2017 02:50:00","NORTH",61755,24.07,-0.47,0.00
"01/24/2017 02:50:00","NPX",61845,26.04,1.50,0.00
"01/24/2017 02:50:00","O H",61846,23.14,-1.40,0.00
"01/24/2017 02:50:00","PJM",61847,24.74,0.20,0.00
"01/24/2017 02:50:00","WEST",61752,23.53,-1.01,0.00
"01/24/2017 02:55:00","CAPITL",61757,26.09,1.55,0.00
"01/24/2017 02:55:00","CENTRL",61754,24.72,0.17,0.00
"01/24/2017 02:55:00","DUNWOD",61760,26.21,1.67,0.00
"01/24/2017 02:55:00","GENESE",61753,23.93,-0.61,0.00
"01/24/2017 02:55:00","H Q",61844,23.95,-0.59,0.00
"01/24/2017 02:55:00","HUD VL",61758,26.23,1.69,0.00
"01/24/2017 02:55:00","LONGIL",61762,26.65,2.11,0.00
"01/24/2017 02:55:00","MHK VL",61756,25.28,0.74,0.00
"01/24/2017 02:55:00","MILLWD",61759,26.26,1.72,0.00
"01/24/2017 02:55:00","N.Y.C.",61761,26.36,1.82,0.00
"01/24/2017 02:55:00","NORTH",61755,24.07,-0.47,0.00
"01/24/2017 02:55:00","NPX",61845,26.04,1.50,0.00
"01/24/2017 02:55:00","O H",61846,23.19,-1.35,0.00
"01/24/2017 02:55:00","PJM",61847,24.74,0.20,0.00
"01/24/2017 02:55:00","WEST",61752,23.58,-0.96,0.00
"01/24/2017 03:00:00","CAPITL",61757,26.54,1.60,0.00
"01/24/2017 03:00:00","CENTRL",61754,25.05,0.10,0.00
"01/24/2017 03:00:00","DUNWOD",61760,26.69,1.75,0.00
"01/24/2017 03:00:00","GENESE",61753,24.22,-0.72,0.00
"01/24/2017 03:00:00","H Q",61844,24.35,-0.60,0.00
"01/24/2017 03:00:00","HUD VL",61758,26.69,1.75,0.00
"01/24/2017 03:00:00","LONGIL",61762,27.24,2.29,0.00
"01/24/2017 03:00:00","MHK VL",61756,25.69,0.75,0.00
"01/24/2017 03:00:00","MILLWD",61759,26.74,1.80,0.00
"01/24/2017 03:00:00","N.Y.C.",61761,26.84,1.89,0.00
"01/24/2017 03:00:00","NORTH",61755,24.50,-0.45,0.00
"01/24/2017 03:00:00","NPX",61845,26.49,1.55,0.00
"01/24/2017 03:00:00","O H",61846,23.42,-1.52,0.00
"01/24/2017 03:00:00","PJM",61847,25.07,0.13,0.00
"01/24/2017 03:00:00","WEST",61752,23.80,-1.15,0.00
"01/24/2017 03:05:00","CAPITL",61757,26.60,1.60,0.00
"01/24/2017 03:05:00","CENTRL",61754,25.10,0.10,0.00
"01/24/2017 03:05:00","DUNWOD",61760,26.78,1.78,0.00
"01/24/2017 03:05:00","GENESE",61753,24.25,-0.75,0.00
"01/24/2017 03:05:00","H Q",61844,24.40,-0.60,0.00
"01/24/2017 03:05:00","HUD VL",61758,26.78,1.78,0.00
"01/24/2017 03:05:00","LONGIL",61762,27.43,2.42,0.00
"01/24/2017 03:05:00","MHK VL",61756,25.75,0.75,0.00
"01/24/2017 03:05:00","MILLWD",61759,26.80,1.80,0.00
"01/24/2017 03:05:00","N.Y.C.",61761,26.90,1.90,0.00
"01/24/2017 03:05:00","NORTH",61755,24.53,-0.48,0.00
"01/24/2017 03:05:00","NPX",61845,26.55,1.55,0.00
"01/24/2017 03:05:00","O H",61846,23.45,-1.55,0.00
"01/24/2017 03:05:00","PJM",61847,25.15,0.15,0.00
"01/24/2017 03:05:00","WEST",61752,23.83,-1.17,0.00
"01/24/2017 03:10:00","CAPITL",61757,26.77,1.63,0.00
"01/24/2017 03:10:00","CENTRL",61754,25.21,0.08,0.00
"01/24/2017 03:10:00","DUNWOD",61760,26.95,1.81,0.00
"01/24/2017 03:10:00","GENESE",61753,24.31,-0.83,0.00
"01/24/2017 03:10:00","H Q",61844,24.53,-0.60,0.00
"01/24/2017 03:10:00","HUD VL",61758,26.95,1.81,0.00
"01/24/2017 03:10:00","LONGIL",61762,27.60,2.46,0.00
"01/24/2017 03:10:00","MHK VL",61756,25.89,0.75,0.00
"01/24/2017 03:10:00","MILLWD",61759,26.97,1.83,0.00
"01/24/2017 03:10:00","N.Y.C.",61761,27.10,1.96,0.00
"01/24/2017 03:10:00","NORTH",61755,24.66,-0.48,0.00
"01/24/2017 03:10:00","NPX",61845,26.70,1.56,0.00
"01/24/2017 03:10:00","O H",61846,23.48,-1.66,0.00
"01/24/2017 03:10:00","PJM",61847,25.24,0.10,0.00
"01/24/2017 03:10:00","WEST",61752,23.83,-1.31,0.00
"01/24/2017 03:15:00","CAPITL",61757,26.49,1.59,0.00
"01/24/2017 03:15:00","CENTRL",61754,25.04,0.15,0.00
"01/24/2017 03:15:00","DUNWOD",61760,26.61,1.72,0.00
"01/24/2017 03:15:00","GENESE",61753,24.20,-0.70,0.00
"01/24/2017 03:15:00","H Q",61844,24.30,-0.60,0.00
"01/24/2017 03:15:00","HUD VL",61758,26.61,1.72,0.00
"01/24/2017 03:15:00","LONGIL",61762,27.21,2.32,0.00
"01/24/2017 03:15:00","MHK VL",61756,25.64,0.75,0.00
"01/24/2017 03:15:00","MILLWD",61759,26.63,1.74,0.00
"01/24/2017 03:15:00","N.Y.C.",61761,26.73,1.84,0.00
"01/24/2017 03:15:00","NORTH",61755,24.42,-0.47,0.00
"01/24/2017 03:15:00","NPX",61845,26.41,1.52,0.00
"01/24/2017 03:15:00","O H",61846,23.42,-1.47,0.00
"01/24/2017 03:15:00","PJM",61847,25.07,0.18,0.00
"01/24/2017 03:15:00","WEST",61752,23.82,-1.07,0.00
"01/24/2017 03:20:00","CAPITL",61757,26.49,1.59,0.00
"01/24/2017 03:20:00","CENTRL",61754,25.02,0.13,0.00
"01/24/2017 03:20:00","DUNWOD",61760,26.61,1.72,0.00
"01/24/2017 03:20:00","GENESE",61753,24.20,-0.70,0.00
"01/24/2017 03:20:00","H Q",61844,24.30,-0.60,0.00
"01/24/2017 03:20:00","HUD VL",61758,26.63,1.74,0.00
"01/24/2017 03:20:00","LONGIL",61762,27.23,2.34,0.00
"01/24/2017 03:20:00","MHK VL",61756,25.64,0.75,0.00
"01/24/2017 03:20:00","MILLWD",61759,26.66,1.77,0.00
"01/24/2017 03:20:00","N.Y.C.",61761,26.76,1.87,0.00
"01/24/2017 03:20:00","NORTH",61755,24.42,-0.47,0.00
"01/24/2017 03:20:00","NPX",61845,26.41,1.52,0.00
"01/24/2017 03:20:00","O H",61846,23.42,-1.47,0.00
"01/24/2017 03:20:00","PJM",61847,25.07,0.18,0.00
"01/24/2017 03:20:00","WEST",61752,23.82,-1.07,0.00
"01/24/2017 03:25:00","CAPITL",61757,26.49,1.59,0.00
"01/24/2017 03:25:00","CENTRL",61754,25.02,0.13,0.00
"01/24/2017 03:25:00","DUNWOD",61760,26.61,1.72,0.00
"01/24/2017 03:25:00","GENESE",61753,24.20,-0.70,0.00
"01/24/2017 03:25:00","H Q",61844,24.30,-0.60,0.00
"01/24/2017 03:25:00","HUD VL",61758,26.63,1.74,0.00
"01/24/2017 03:25:00","LONGIL",61762,27.23,2.34,0.00
"01/24/2017 03:25:00","MHK VL",61756,25.64,0.75,0.00
"01/24/2017 03:25:00","MILLWD",61759,26.66,1.77,0.00
"01/24/2017 03:25:00","N.Y.C.",61761,26.76,1.87,0.00
"01/24/2017 03:25:00","NORTH",61755,24.42,-0.47,0.00
"01/24/2017 03:25:00","NPX",61845,26.41,1.52,0.00
"01/24/2017 03:25:00","O H",61846,23.42,-1.47,0.00
"01/24/2017 03:25:00","PJM",61847,25.07,0.18,0.00
"01/24/2017 03:25:00","WEST",61752,23.82,-1.07,0.00
"01/24/2017 03:30:00","CAPITL",61757,26.09,1.57,0.00
"01/24/2017 03:30:00","CENTRL",61754,24.64,0.12,0.00
"01/24/2017 03:30:00","DUNWOD",61760,26.21,1.69,0.00
"01/24/2017 03:30:00","GENESE",61753,23.83,-0.69,0.00
"01/24/2017 03:30:00","H Q",61844,23.93,-0.59,0.00
"01/24/2017 03:30:00","HUD VL",61758,26.24,1.72,0.00
"01/24/2017 03:30:00","LONGIL",61762,26.85,2.33,0.00
"01/24/2017 03:30:00","MHK VL",61756,25.26,0.73,0.00
"01/24/2017 03:30:00","MILLWD",61759,26.26,1.74,0.00
"01/24/2017 03:30:00","N.Y.C.",61761,26.36,1.84,0.00
"01/24/2017 03:30:00","NORTH",61755,24.05,-0.47,0.00
"01/24/2017 03:30:00","NPX",61845,26.04,1.52,0.00
"01/24/2017 03:30:00","O H",61846,23.07,-1.45,0.00
"01/24/2017 03:30:00","PJM",61847,24.69,0.17,0.00
"01/24/2017 03:30:00","WEST",61752,23.47,-1.05,0.00
"01/24/2017 03:35:00","CAPITL",61757,26.54,1.62,0.00
"01/24/2017 03:35:00","CENTRL",61754,25.04,0.13,0.00
"01/24/2017 03:35:00","DUNWOD",61760,26.66,1.74,0.00
"01/24/2017 03:35:00","GENESE",61753,24.22,-0.70,0.00
"01/24/2017 03:35:00","H Q",61844,24.32,-0.60,0.00
"01/24/2017 03:35:00","HUD VL",61758,26.66,1.74,0.00
"01/24/2017 03:35:00","LONGIL",61762,27.29,2.37,0.00
"01/24/2017 03:35:00","MHK VL",61756,25.67,0.75,0.00
"01/24/2017 03:35:00","MILLWD",61759,26.71,1.80,0.00
"01/24/2017 03:35:00","N.Y.C.",61761,26.81,1.89,0.00
"01/24/2017 03:35:00","NORTH",61755,24.44,-0.47,0.00
"01/24/2017 03:35:00","NPX",61845,26.46,1.55,0.00
"01/24/2017 03:35:00","O H",61846,23.45,-1.47,0.00
"01/24/2017 03:35:00","PJM",61847,25.09,0.18,0.00
"01/24/2017 03:35:00","WEST",61752,23.82,-1.10,0.00
"01/24/2017 03:40:00","CAPITL",61757,26.49,1.59,0.00
"01/24/2017 03:40:00","CENTRL",61754,25.02,0.13,0.00
"01/24/2017 03:40:00","DUNWOD",61760,26.61,1.72,0.00
"01/24/2017 03:40:00","GENESE",61753,24.22,-0.67,0.00
"01/24/2017 03:40:00","H Q",61844,24.30,-0.60,0.00
"01/24/2017 03:40:00","HUD VL",61758,26.63,1.74,0.00
"01/24/2017 03:40:00","LONGIL",61762,27.23,2.34,0.00
"01/24/2017 03:40:00","MHK VL",61756,25.64,0.75,0.00
"01/24/2017 03:40:00","MILLWD",61759,26.66,1.77,0.00
"01/24/2017 03:40:00","N.Y.C.",61761,26.76,1.87,0.00
"01/24/2017 03:40:00","NORTH",61755,24.42,-0.47,0.00
"01/24/2017 03:40:00","NPX",61845,26.41,1.52,0.00
"01/24/2017 03:40:00","O H",61846,23.42,-1.47,0.00
"01/24/2017 03:40:00","PJM",61847,25.02,0.13,0.00
"01/24/2017 03:40:00","WEST",61752,23.80,-1.09,0.00
"01/24/2017 03:45:00","CAPITL",61757,26.49,1.59,0.00
"01/24/2017 03:45:00","CENTRL",61754,25.04,0.15,0.00
"01/24/2017 03:45:00","DUNWOD",61760,26.63,1.74,0.00
"01/24/2017 03:45:00","GENESE",61753,24.22,-0.67,0.00
"01/24/2017 03:45:00","H Q",61844,24.30,-0.60,0.00
"01/24/2017 03:45:00","HUD VL",61758,26.63,1.74,0.00
"01/24/2017 03:45:00","LONGIL",61762,27.26,2.37,0.00
"01/24/2017 03:45:00","MHK VL",61756,25.64,0.75,0.00
"01/24/2017 03:45:00","MILLWD",61759,26.69,1.79,0.00
"01/24/2017 03:45:00","N.Y.C.",61761,26.76,1.87,0.00
"01/24/2017 03:45:00","NORTH",61755,24.42,-0.47,0.00
"01/24/2017 03:45:00","NPX",61845,26.41,1.52,0.00
"01/24/2017 03:45:00","O H",61846,23.45,-1.44,0.00
"01/24/2017 03:45:00","PJM",61847,25.07,0.18,0.00
"01/24/2017 03:45:00","WEST",61752,23.82,-1.07,0.00
"01/24/2017 03:50:00","CAPITL",61757,26.63,1.62,0.00
"01/24/2017 03:50:00","CENTRL",61754,25.13,0.13,0.00
"01/24/2017 03:50:00","DUNWOD",61760,26.75,1.75,0.00
"01/24/2017 03:50:00","GENESE",61753,24.28,-0.73,0.00
"01/24/2017 03:50:00","H Q",61844,24.40,-0.60,0.00
"01/24/2017 03:50:00","HUD VL",61758,26.78,1.78,0.00
"01/24/2017 03:50:00","LONGIL",61762,27.40,2.40,0.00
"01/24/2017 03:50:00","MHK VL",61756,25.75,0.75,0.00
"01/24/2017 03:50:00","MILLWD",61759,26.80,1.80,0.00
"01/24/2017 03:50:00","N.Y.C.",61761,26.90,1.90,0.00
"01/24/2017 03:50:00","NORTH",61755,24.53,-0.48,0.00
"01/24/2017 03:50:00","NPX",61845,26.55,1.55,0.00
"01/24/2017 03:50:00","O H",61846,23.48,-1.53,0.00
"01/24/2017 03:50:00","PJM",61847,25.18,0.18,0.00
"01/24/2017 03:50:00","WEST",61752,23.85,-1.15,0.00
"01/24/2017 03:55:00","CAPITL",61757,26.46,1.59,0.00
"01/24/2017 03:55:00","CENTRL",61754,25.02,0.15,0.00
"01/24/2017 03:55:00","DUNWOD",61760,26.58,1.71,0.00
"01/24/2017 03:55:00","GENESE",61753,24.20,-0.67,0.00
"01/24/2017 03:55:00","H Q",61844,24.27,-0.60,0.00
"01/24/2017 03:55:00","HUD VL",61758,26.58,1.71,0.00
"01/24/2017 03:55:00","LONGIL",61762,27.20,2.34,0.00
"01/24/2017 03:55:00","MHK VL",61756,25.61,0.75,0.00
"01/24/2017 03:55:00","MILLWD",61759,26.63,1.77,0.00
"01/24/2017 03:55:00","N.Y.C.",61761,26.71,1.84,0.00
"01/24/2017 03:55:00","NORTH",61755,24.39,-0.47,0.00
"01/24/2017 03:55:00","NPX",61845,26.38,1.52,0.00
"01/24/2017 03:55:00","O H",61846,23.45,-1.42,0.00
"01/24/2017 03:55:00","PJM",61847,25.06,0.20,0.00
"01/24/2017 03:55:00","WEST",61752,23.82,-1.04,0.00
"01/24/2017 04:00:00","CAPITL",61757,27.18,1.64,0.00
"01/24/2017 04:00:00","CENTRL",61754,25.70,0.15,0.00
"01/24/2017 04:00:00","DUNWOD",61760,27.29,1.74,0.00
"01/24/2017 04:00:00","GENESE",61753,24.86,-0.69,0.00
"01/24/2017 04:00:00","H Q",61844,24.93,-0.61,0.00
"01/24/2017 04:00:00","HUD VL",61758,27.31,1.76,0.00
"01/24/2017 04:00:00","LONGIL",61762,27.85,2.30,0.00
"01/24/2017 04:00:00","MHK VL",61756,26.31,0.77,0.00
"01/24/2017 04:00:00","MILLWD",61759,27.34,1.79,0.00
"01/24/2017 04:00:00","N.Y.C.",61761,27.44,1.89,0.00
"01/24/2017 04:00:00","NORTH",61755,25.04,-0.51,0.00
"01/24/2017 04:00:00","NPX",61845,27.11,1.56,0.00
"01/24/2017 04:00:00","O H",61846,24.07,-1.48,0.00
"01/24/2017 04:00:00","PJM",61847,25.75,0.20,0.00
"01/24/2017 04:00:00","WEST",61752,24.45,-1.10,0.00
"01/24/2017 04:05:00","CAPITL",61757,27.96,1.73,0.00
"01/24/2017 04:05:00","CENTRL",61754,26.36,0.13,0.00
"01/24/2017 04:05:00","DUNWOD",61760,28.04,1.81,0.00
"01/24/2017 04:05:00","GENESE",61753,25.42,-0.81,0.00
"01/24/2017 04:05:00","H Q",61844,25.60,-0.63,0.00
"01/24/2017 04:05:00","HUD VL",61758,28.07,1.84,0.00
"01/24/2017 04:05:00","LONGIL",61762,28.49,2.26,0.00
"01/24/2017 04:05:00","MHK VL",61756,27.02,0.79,0.00
"01/24/2017 04:05:00","MILLWD",61759,28.09,1.86,0.00
"01/24/2017 04:05:00","N.Y.C.",61761,28.17,1.94,0.00
"01/24/2017 04:05:00","NORTH",61755,25.73,-0.50,0.00
"01/24/2017 04:05:00","NPX",61845,27.88,1.65,0.00
"01/24/2017 04:05:00","O H",61846,24.58,-1.65,0.00
"01/24/2017 04:05:00","PJM",61847,26.41,0.18,0.00
"01/24/2017 04:05:00","WEST",61752,24.94,-1.28,0.00
"01/24/2017 04:10:00","CAPITL",61757,27.96,1.73,0.00
"01/24/2017 04:10:00","CENTRL",61754,26.36,0.13,0.00
"01/24/2017 04:10:00","DUNWOD",61760,27.99,1.76,0.00
"01/24/2017 04:10:00","GENESE",61753,25.42,-0.81,0.00
"01/24/2017 04:10:00","H Q",61844,25.60,-0.63,0.00
"01/24/2017 04:10:00","HUD VL",61758,28.04,1.81,0.00
"01/24/2017 04:10:00","LONGIL",61762,28.49,2.26,0.00
"01/24/2017 04:10:00","MHK VL",61756,27.02,0.79,0.00
"01/24/2017 04:10:00","MILLWD",61759,28.07,1.84,0.00
"01/24/2017 04:10:00","N.Y.C.",61761,28.14,1.91,0.00
"01/24/2017 04:10:00","NORTH",61755,25.73,-0.50,0.00
"01/24/2017 04:10:00","NPX",61845,27.88,1.65,0.00
"01/24/2017 04:10:00","O H",61846,24.58,-1.65,0.00
"01/24/2017 04:10:00","PJM",61847,26.39,0.16,0.00
"01/24/2017 04:10:00","WEST",61752,24.94,-1.28,0.00
"01/24/2017 04:15:00","CAPITL",61757,27.63,1.69,0.00
"01/24/2017 04:15:00","CENTRL",61754,26.13,0.18,0.00
"01/24/2017 04:15:00","DUNWOD",61760,27.66,1.71,0.00
"01/24/2017 04:15:00","GENESE",61753,25.27,-0.67,0.00
"01/24/2017 04:15:00","H Q",61844,25.32,-0.62,0.00
"01/24/2017 04:15:00","HUD VL",61758,27.71,1.77,0.00
"01/24/2017 04:15:00","LONGIL",61762,28.18,2.23,0.00
"01/24/2017 04:15:00","MHK VL",61756,26.72,0.78,0.00
"01/24/2017 04:15:00","MILLWD",61759,27.74,1.79,0.00
"01/24/2017 04:15:00","N.Y.C.",61761,27.82,1.87,0.00
"01/24/2017 04:15:00","NORTH",61755,25.48,-0.47,0.00
"01/24/2017 04:15:00","NPX",61845,27.53,1.58,0.00
"01/24/2017 04:15:00","O H",61846,24.49,-1.45,0.00
"01/24/2017 04:15:00","PJM",61847,26.18,0.23,0.00
"01/24/2017 04:15:00","WEST",61752,24.88,-1.06,0.00
"01/24/2017 04:20:00","CAPITL",61757,27.60,1.68,0.00
"01/24/2017 04:20:00","CENTRL",61754,26.10,0.18,0.00
"01/24/2017 04:20:00","DUNWOD",61760,27.70,1.79,0.00
"01/24/2017 04:20:00","GENESE",61753,25.24,-0.67,0.00
"01/24/2017 04:20:00","H Q",61844,25.30,-0.62,0.00
"01/24/2017 04:20:00","HUD VL",61758,27.73,1.81,0.00
"01/24/2017 04:20:00","LONGIL",61762,28.22,2.31,0.00
"01/24/2017 04:20:00","MHK VL",61756,26.69,0.78,0.00
"01/24/2017 04:20:00","MILLWD",61759,27.76,1.84,0.00
"01/24/2017 04:20:00","N.Y.C.",61761,27.84,1.92,0.00
"01/24/2017 04:20:00","NORTH",61755,25.40,-0.52,0.00
"01/24/2017 04:20:00","NPX",61845,27.53,1.61,0.00
"01/24/2017 04:20:00","O H",61846,24.44,-1.48,0.00
"01/24/2017 04:20:00","PJM",61847,26.15,0.23,0.00
"01/24/2017 04:20:00","WEST",61752,24.85,-1.06,0.00
"01/24/2017 04:25:00","CAPITL",61757,27.60,1.68,0.00
"01/24/2017 04:25:00","CENTRL",61754,26.10,0.18,0.00
"01/24/2017 04:25:00","DUNWOD",61760,27.70,1.79,0.00
"01/24/2017 04:25:00","GENESE",61753,25.24,-0.67,0.00
"01/24/2017 04:25:00","H Q",61844,25.30,-0.62,0.00
"01/24/2017 04:25:00","HUD VL",61758,27.73,1.81,0.00
"01/24/2017 04:25:00","LONGIL",61762,28.22,2.31,0.00
"01/24/2017 04:25:00","MHK VL",61756,26.72,0.80,0.00
"01/24/2017 04:25:00","MILLWD",61759,27.76,1.84,0.00
"01/24/2017 04:25:00","N.Y.C.",61761,27.86,1.94,0.00
"01/24/2017 04:25:00","NORTH",61755,25.42,-0.49,0.00
"01/24/2017 04:25:00","NPX",61845,27.53,1.61,0.00
"01/24/2017 04:25:00","O H",61846,24.44,-1.48,0.00
"01/24/2017 04:25:00","PJM",61847,26.18,0.26,0.00
"01/24/2017 04:25:00","WEST",61752,24.85,-1.06,0.00
"01/24/2017 04:30:00","CAPITL",61757,27.77,1.74,0.00
"01/24/2017 04:30:00","CENTRL",61754,26.13,0.10,0.00
"01/24/2017 04:30:00","DUNWOD",61760,27.88,1.85,0.00
"01/24/2017 04:30:00","GENESE",61753,25.27,-0.76,0.00
"01/24/2017 04:30:00","H Q",61844,25.41,-0.62,0.00
